date,round,category,comment,value,clue,response,link
2018-06-22,J,ROCKS & MINERALS,,200,Howlite dyed blue to imitate this ancient stone is sold as turquenite,turquoise,NA
2018-06-22,J,A LANDMARK DESIGNATION,,200,The National Mall's tallest structure,the Washington Monument,NA
2018-06-22,J,SURNAMES,,200,"We hope Jennifer & Mario know that this common Hispanic name derives from the Latin word for ""wolf""",Lopez,NA
2018-06-22,J,"""H"" TO ""H""",,200,This floor of a fireplace usually extends into a room & is paved with brick or flagstone,the hearth,NA
2018-06-22,J,OFFICE SUPPLIES,,200,Seen here are the byproducts of this machine,a pencil sharpener,http://www.j-archive.com/media/2018-06-22_J_21.jpg
2018-06-22,J,"UH OH, TALKIN' MORE FOOTBALL",,200,This word for the snapper should tell you he lines up in the middle of the offensive line,a center,NA
2018-06-22,J,ROCKS & MINERALS,,400,Chert & this related rock that fractures into pointy pieces provided tools & weapons 2 million years ago,flint,NA
2018-06-22,J,A LANDMARK DESIGNATION,,400,She's been a Copenhagen waterfront resident since 1913,the Little Mermaid,NA
2018-06-22,J,SURNAMES,,400,"The most common Irish surnames are Murphy & this, also a shade of green",Kelly,NA
2018-06-22,J,"""H"" TO ""H""",,400,"Idiomatically, the ambitious want to complete this action connecting a ""wagon"" & a ""star""",hitch,NA
2018-06-22,J,OFFICE SUPPLIES,,400,"Office Depot sells many different badge labels, including ones with these 4 introductory words preprinted","hello, my name is",NA
2018-06-22,J,"UH OH, TALKIN' MORE FOOTBALL",,400,"Don't grab this, the protective cage in front of a player's helmet, or you'll get a 15-yard penalty",the facemask,NA
2018-06-22,J,ROCKS & MINERALS,,600,"Peekskill, N.Y. was once a center for mining this abrasive rock used on a ""board"" to file nails",emery,NA
2018-06-22,J,A LANDMARK DESIGNATION,,600,Clock &/or bell in the Elizabeth Tower,Big Ben,NA
2018-06-22,J,SURNAMES,,600,This presidential name is the second-most common last name in the United States,Johnson,NA
2018-06-22,J,"""H"" TO ""H""",,600,"If a rabbit asks you to come see his etchings, he's likely inviting you to this",his hutch,NA
2018-06-22,J,OFFICE SUPPLIES,,600,"Because of the film ""Office Space"", Swingline began producing red these",staplers,NA
2018-06-22,J,"UH OH, TALKIN' MORE FOOTBALL",,600,"A player who can legally catch a pass is this type of receiver; some are bachelors, too",eligible,NA
2018-06-22,J,ROCKS & MINERALS,,800,"An iron sulfide, pyrite looks this color in rocks but creates a black streak when rubbed across a surface",gold (or yellow),NA
2018-06-22,J,A LANDMARK DESIGNATION,,800,"Warner Bros. Records paid to rebuild its last ""O""",the Hollywood sign,NA
2018-06-22,J,SURNAMES,,800,"A common Jewish surname, it's German for ""black""",Schwarz,NA
2018-06-22,J,"""H"" TO ""H""",,800,"Swill or slop, or a bunch of nonsense",hogwash,NA
2018-06-22,J,OFFICE SUPPLIES,,800,"This brand has trademarked the phrase ""the glue with the orange cap""",Elmer\'s,NA
2018-06-22,J,"UH OH, TALKIN' MORE FOOTBALL",,800,In the NFL each of these measures 10 yards by 53 1/3 yards,the end zone,NA
2018-06-22,J,ROCKS & MINERALS,,1000,In the late 1800s this material that naturally splits into thin sheets was very popular for roofs in the northeast,slate,NA
2018-06-22,J,A LANDMARK DESIGNATION,,1000,"Florence's ""Old Bridge""",the Ponte Vecchio,NA
2018-06-22,J,SURNAMES,,NA,"A popular surname in the Philippines, it's the birthplace of an Italian Dominican theologian & saint",Aquino,NA
2018-06-22,J,"""H"" TO ""H""",,1000,"From the Greek for ""written in full"", it's a document written entirely in the handwriting of the person whose signature it bears",a holograph,NA
2018-06-22,J,OFFICE SUPPLIES,,1000,"For over 100 years, this alliterative ""Box"" brand has been helping people clean out their desks",Bankers Box,NA
2018-06-22,J,"UH OH, TALKIN' MORE FOOTBALL",,1000,A kick returner who touches but fails to catch the ball has committed one of these hand warmers,a muff,NA
2018-06-22,DJ,LET'S TAKE A CLASS AT HARVARD,,400,The Divinity School has a course focused on the early life of Moses--it's all about chapter 2 of this Biblical book,Exodus,NA
2018-06-22,DJ,MEMBERS OF THE HIP-HOP GROUP,,400,"In 3 initials: Ice Cube,Eazy-E, MC Ren",NWA,NA
2018-06-22,DJ,U.S. CITIES,,400,The iconic gateway to this city's Chinatown is seen here,San Francisco,http://www.j-archive.com/media/2018-06-22_DJ_07.jpg
2018-06-22,DJ,POETS & POETRY,,400,"Ezra Pound said ""Death of the Hired Man"" was this poet at his best, daring to write ""in the natural speech of New England""",(Robert) Frost,NA
2018-06-22,DJ,VERY SMALL TALK,,400,"Very, very small, or invisible without the aid of a certain scientific instrument",microscopic,NA
2018-06-22,DJ,THE REAL GAME OF THRONES,,400,"George R.R. Martin said the Wars of the Roses inspired ""Game of Thrones""--the Lannisters & Starks fit these 2 families",York and Lancaster,NA
2018-06-22,DJ,LET'S TAKE A CLASS AT HARVARD,,800,"Phillis Wheatley & W.E.B. Du Bois are part of African-American lit ""From the Beginnings to"" this area's ""Renaissance""",Harlem,NA
2018-06-22,DJ,MEMBERS OF THE HIP-HOP GROUP,,800,"Ghostface Killah,Raekwon,Inspectah Deck--there are a lot more...",the Wu-Tang Clan,NA
2018-06-22,DJ,U.S. CITIES,,800,"It might ""rock"" your world to take a tour of the Celestial Seasonings Tea factory in this Colorado city",Boulder,NA
2018-06-22,DJ,POETS & POETRY,,800,"The epitaph on this poet's grave marker in Amherst, Massachusetts simply says, ""Called Back""",(Emily) Dickinson,NA
2018-06-22,DJ,VERY SMALL TALK,,800,"""P"" on a dress size tag stands for this",petite,NA
2018-06-22,DJ,THE REAL GAME OF THRONES,,800,"Like Stannis, this usurper prince insisted that his nephews were illegitimate & made himself king",Richard III,NA
2018-06-22,DJ,LET'S TAKE A CLASS AT HARVARD,,1200,"Fittingly, a med school elective on this -ology is taught by an expert whose first name is Arash",dermatology,NA
2018-06-22,DJ,MEMBERS OF THE HIP-HOP GROUP,,1200,"Big Boi,Andre 3000",Outkast,NA
2018-06-22,DJ,U.S. CITIES,,1200,The McKinley Museum & the Pro Football Hall of Fame are both in this Ohio city,Canton,NA
2018-06-22,DJ,POETS & POETRY,,1200,"Tintinnabulation ""so musically wells"" in this piece by Edgar Allan Poe","""The Bells""",NA
2018-06-22,DJ,VERY SMALL TALK,,1200,"A very small painting, or a very short game of chess",a miniature,NA
2018-06-22,DJ,THE REAL GAME OF THRONES,,NA,"Edward IV broke an arranged match from this country & wed a commoner; he fared better than Robb Stark, who lost his head",France,NA
2018-06-22,DJ,LET'S TAKE A CLASS AT HARVARD,,1600,"Get your MBA & buy buy buy! By taking M&A ""Processes & Structures"", with M&A standing for these 2 oft-paired business terms",mergers and acquisitions,NA
2018-06-22,DJ,MEMBERS OF THE HIP-HOP GROUP,,1600,"Prince Marky Dee, Kool Rock-Ski, Buff Love the Human Beat Box (combined weight, more than 750 lbs.)",The Fat Boys,NA
2018-06-22,DJ,U.S. CITIES,,1600,The University of Oregon had its first classes in this city in 1876,Eugene,NA
2018-06-22,DJ,POETS & POETRY,,1600,"He wrote, ""Flow gently, sweet Afton, among thy green braes""",(Robert) Burns,NA
2018-06-22,DJ,VERY SMALL TALK,,1600,"Of course 6'6"", 336-lb. University of Tennessee lineman Antonio Richardson got this 4-letter nickname",Tiny,NA
2018-06-22,DJ,THE REAL GAME OF THRONES,,1600,"""The Narrow Sea"", next to Essos, is also a name for this real body of water as in the history work ""Hold the Narrow Sea""",the English Channel,NA
2018-06-22,DJ,LET'S TAKE A CLASS AT HARVARD,,2000,"At Harvard Law, Prof. Lessig wants to school you on the separation of powers in his course on this type of law",constitutional,NA
2018-06-22,DJ,MEMBERS OF THE HIP-HOP GROUP,,2000,"Cee-Lo Green,Big Gipp:this Mob",Goodie Mob,NA
2018-06-22,DJ,U.S. CITIES,,NA,This third-largest Montana city is named for a feature of the Missouri River,Great Falls,NA
2018-06-22,DJ,POETS & POETRY,,2000,"He thought ""Four Quartets"" was the best of his own poems",T.S. Eliot,NA
2018-06-22,DJ,VERY SMALL TALK,,2000,"This word comes before ""element"" to indicate an element present in only minute amounts in a sample",trace,NA
2018-06-22,DJ,THE REAL GAME OF THRONES,,2000,"Like Daenerys, the VII king of this name sailed to an island to seize the throne & he didn't even have dragons in 1485",Henry VII,NA
2018-06-22,FJ,MEDICINE & THE MOVIES,,NA,Vestibular rehabilitation is one treatment for a condition that is also the title of this 1958 suspense film,Vertigo,NA
