date,round,category,comment,value,clue,response,link
1999-03-26,J,AFTER THE WHITE HOUSE,,100,"Returning to the Senate in 1875, he served with senators who had voted ""Guilty"" at his impeachment trial",Andrew Johnson,NA
1999-03-26,J,JEFF GOLDBLUM FILMS,,100,Jeff was the voice of caution in this 1993 dinosaur blockbuster,Jurassic Park,NA
1999-03-26,J,EPITAPHS,,100,"""Author of the Declaration of American Independence...""",Thomas Jefferson,NA
1999-03-26,J,"""DAY"" OR ""NIGHT""",,100,"If you're habitually up & active late into the night you're one of these ""bird""s",Night owl,NA
1999-03-26,J,PIGS,,100,"In the classic folktale, this trio faces off against a huffing, puffing wolf",The Three Little Pigs,NA
1999-03-26,J,FEET,(Alex: I don't know what that means!),100,This common name for the foot's calcaneus bone is also a command to control a dog,Heel,NA
1999-03-26,J,AFTER THE WHITE HOUSE,,200,In 1841 he represented the Amistad mutineers before the Supreme Court,John Quincy Adams,NA
1999-03-26,J,JEFF GOLDBLUM FILMS,,200,Jeff was an L.A. party guest who said that he'd forgotten his mantra in this 1977 Woody Allen classic,Annie Hall,NA
1999-03-26,J,EPITAPHS,,200,"""Quoth the raven nevermore""",Edgar Allan Poe,NA
1999-03-26,J,"""DAY"" OR ""NIGHT""",,200,"A trademark for luminous paints & colors like that of my ""Rocket Red"" underwear",DayGlo,NA
1999-03-26,J,PIGS,,200,Use this porcine anguagelay to confuse your iendsfray,Pig Latin,NA
1999-03-26,J,FEET,(Alex: I don't know what that means!),200,Fallen arches in adults can lead to this condition known medically as pes planus,Flat feet,NA
1999-03-26,J,AFTER THE WHITE HOUSE,,300,"He continued to support the political career of protege James ""Young Hickory"" Polk",Andrew Jackson,NA
1999-03-26,J,JEFF GOLDBLUM FILMS,,300,Jeff tests himself in a matter transporter machine with not-so-good results in this 1986 horror film,The Fly,NA
1999-03-26,J,EPITAPHS,,300,"""Truth and history.  21 men.  The boy bandit king -- he died as he had lived""",Billy the Kid,NA
1999-03-26,J,"""DAY"" OR ""NIGHT""",,300,"One of mine is being chased by a tyrannosaurus rex, one of yours may be ""on Elm Street""",Nightmare,NA
1999-03-26,J,PIGS,,300,"This country is the number one producer & consumer of fresh pork, hopefully not all sweet & sour",China,NA
1999-03-26,J,FEET,(Alex: I don't know what that means!),300,Someone held in high regard who shows disappointing weakness is said to have these kind of feet,Feet of clay,NA
1999-03-26,J,AFTER THE WHITE HOUSE,,400,"Although he ""crashed"" in the election of 1932, he later led 2 commissions to reorganize the executive branch",Herbert Hoover,NA
