date,round,category,comment,value,clue,response,link
2016-09-29,J,BOY SCOUT LAW WORDS,,200,"""A scout is trustworthy..."", then this word describing one faithful to a leader or friend",loyal,NA
2016-09-29,J,A LOOK AT BOOKS,,200,"Harper Lee's ""Go Set a Watchman"" features characters from this novel set 20 years earlier",To Kill a Mockingbird,NA
2016-09-29,J,EPISODES OF THE SITCOM,,200,"""Weekend at Barney's"",""The Best Man""",How I Met Your Mother,NA
2016-09-29,J,IN-LAWS,,200,"It would be natural for her, Prince Charles' second wife, to be intimidated by her mother-in-law (Queen Elizabeth)",Camilla,NA
2016-09-29,J,YOU CAN'T FIGHT,,200,"Jesus' words ""Whosoever shall smite thee on thy right"" one, ""turn to him the other"" have been taken as a pacifist message",cheek,NA
2016-09-29,J,CITY HALL,,200,"In this Western state capital, the City Hall went up in 1894 & was controversial because it rivaled the Temple",Salt Lake City,NA
2016-09-29,J,BOY SCOUT LAW WORDS,,400,This synonym for frugal is also the name of a car rental company,thrifty,NA
2016-09-29,J,A LOOK AT BOOKS,,400,"In 1932 Pearl Buck's ""Sons"" was a No. 3 bestseller; this other Buck book held the top spot",The Good Earth,NA
2016-09-29,J,EPISODES OF THE SITCOM,,400,"""Citizen Keaton"",""Alex Doesn't Live Here Anymore""",Family Ties,NA
2016-09-29,J,IN-LAWS,,400,"This handbag designer, sister-in-law to comedian & actor David, recently changed her last name to Valentine",Kate Spade,NA
2016-09-29,J,YOU CAN'T FIGHT,,400,His first major nonviolent satyagraha action was protesting salt taxes imposed by the British,Gandhi,NA
2016-09-29,J,CITY HALL,,NA,"One of the world's tallest buildings when completed in 1901, Philly's City Hall is 548 feet tall & topped by a statue of this man",William Penn,http://www.j-archive.com/media/2016-09-29_J_10a.jpg
2016-09-29,J,BOY SCOUT LAW WORDS,,600,"Immaculate is a synonym for this word that can precede ""getaway"" or a ""sweep""",clean,NA
2016-09-29,J,A LOOK AT BOOKS,,600,"""GEB"" is devotees' name for Douglas Hofstadter's ""Godel, Escher,"" this composer",Bach,NA
2016-09-29,J,EPISODES OF THE SITCOM,,600,"""Daddy Dre-Care"",""Keeping Up with the Johnsons""",Black-ish,NA
2016-09-29,J,IN-LAWS,,600,"For a brief time, Janet Jackson was sister-in-law to this daughter of ""the King""",Lisa Marie Presley,NA
2016-09-29,J,YOU CAN'T FIGHT,,600,"This religious group founded in the 1600s is dedicated to pacifism & to following the ""inward light""",the Quakers (Society of Friends),NA
2016-09-29,J,CITY HALL,,600,"Completed in 1928, Asheville, North Carolina's City Hall is a masterpiece of this style, named for a Parisian expo held in 1925",Art Deco,http://www.j-archive.com/media/2016-09-29_J_11.jpg
2016-09-29,NA,NA,NA,NA,NA,NA,NA
2016-09-29,J,A LOOK AT BOOKS,,800,"""So Long, and Thanks for All the Fish"" was a 1984 offering from this British satirical sci-fi writer",Douglas Adams,NA
2016-09-29,J,EPISODES OF THE SITCOM,,800,"""Coffee, Tea or Jack"",""Roper's Niece""",Three\'s Company,NA
2016-09-29,J,IN-LAWS,,800,"Frederic Joliot, winner of a Nobel with wife Irene, could hold his own at the dinner table with her, his mother-in-law",Marie Curie,NA
2016-09-29,J,YOU CAN'T FIGHT,,800,"2-word military draft registration status that means you can serve, but without fighting",conscientious objector,NA
2016-09-29,J,CITY HALL,,800,"You can't visit this ancient wonder at Halicarnassus, but behold the tower of Los Angeles City Hall, designed to resemble it",the Mausoleum,http://www.j-archive.com/media/2016-09-29_J_21a.jpg
2016-09-29,NA,NA,NA,NA,NA,NA,NA
2016-09-29,J,A LOOK AT BOOKS,,1000,"Norman Mailer said a novel by this man didn't have the right stuff: ""It is a 742-page work that reads as if it is 1,500""",Tom Wolfe,NA
2016-09-29,J,EPISODES OF THE SITCOM,,1000,"""Smother's Day"",""Family Takes Care of Beverly""",The Goldbergs,NA
2016-09-29,J,IN-LAWS,,1000,"As Henry IV of France was married to Margaret of Valois, this influential Medici was his mother-in-law",Catherine Medici,NA
2016-09-29,J,YOU CAN'T FIGHT,,1000,"Last name of brothers Daniel & Philip, pacifist priests known for their opposition to the Vietnam War",Berrigan,NA
2016-09-29,J,CITY HALL,,1000,The building housing this burg's City Hall also houses the offices administering Cook County,Chicago,NA
2016-09-29,DJ,MICHIGAN HISTORY,,400,"December 10, 1915 marked a milestone with the production of the one millionth car from this company",Ford,NA
2016-09-29,DJ,HONORS & AWARDS,,400,The award in these sciences is technically not a Nobel Prize but the Sveriges Riksbank Prize in Memory of Alfred Nobel,economics,NA
2016-09-29,DJ,RECENT MEMOIRISTS,,400,"Courtney Robertson gave us the ins & outs of her time on this reality TV show in ""I Didn't Come Here to Make Friends""",The Bachelor,NA
2016-09-29,DJ,NATIONAL CURRENCY UNITS,,400,Japan,the yen,NA
2016-09-29,DJ,MUSIC IN MOVIES,,400,"After the Nazis sing ""Die Wacht Am Rhein"" in ""Casablanca"", Laszlo tells the band to play this French anthem","""La Marseillaise""",NA
2016-09-29,DJ,"""SQ""s ME",,400,"By shooting out its feeding tentacles, a giant one of these sea creatures can catch prey over 30 feet away",a squid,NA
2016-09-29,DJ,MICHIGAN HISTORY,,800,"(Jimmy of the Clue Crew shows a graph on the monitor.)  In 2016, the Washington Post showed lead in parts-per-billion in Michigan; with the normal level of cause for concern being 5, in Troy, it was 1.1, in Detroit, it was 2.3, & in this city, a staggering 27",Flint,http://www.j-archive.com/media/2016-09-29_DJ_13a.jpg
2016-09-29,DJ,HONORS & AWARDS,,800,An Academy Award is named for this boy wonder movie producer who died at 37,Irving Thalberg,NA
