date,round,category,comment,value,clue,response,link
2007-04-26,J,THE NEW YORK TIMES HOUSE & HOME,,200,Bemz sells covers in bright decorator colors for the furniture of this other Swedish company,IKEA,NA
2007-04-26,J,WE LOVE BROADWAY MUSICALS,,200,"""Grey Gardens"" is a musical about Edith Bouvier Beale & ""Little"" Edie, eccentric relatives of this first lady",Jacqueline Kennedy,NA
2007-04-26,J,BEFORE COMPUTERS,,200,"Early successful models of these in the U.S. were Woodstock, Remington & Underwood",typewriters,NA
2007-04-26,J,AMERICAN PHOTO ALBUM,,200,Bold declaration signer and bootlegger seen here,John Hancock,http://www.j-archive.com/media/2007-04-26_J_16.jpg
2007-04-26,J,HIGHWAYS & BYWAYS,,200,Copenhagen's Tivoli Gardens & Town Hall Square lie on opposite sides of a boulevard named for this writer,Hans Christian Andersen,NA
2007-04-26,J,MULTIPLE MEANINGS,,200,"A thin sheet of metal, or a fencing weapon",foil,NA
2007-04-26,J,THE NEW YORK TIMES HOUSE & HOME,,NA,"The Dec. 28, 2006 edition suggested recycling this object into garden mulch",Christmas tree,NA
2007-04-26,J,WE LOVE BROADWAY MUSICALS,,400,"(Sarah of the Clue Crew presents from the Shubert Theatre.)  The Lady of the Lake & the Knights of the Round Table sing the showstopping number ""Find Your Grail"" in this Tony-winning musical",Spamalot,http://www.j-archive.com/media/2007-04-26_J_06.jpg
2007-04-26,J,BEFORE COMPUTERS,,400,"This functioned as a message or bulletin board, so Martin Luther posted his 95 theses on it",church door,NA
2007-04-26,J,AMERICAN PHOTO ALBUM,,400,Former Treasury secretary & short-lived gunfighter seen here,Alexander Hamilton,http://www.j-archive.com/media/2007-04-26_J_17.jpg
2007-04-26,J,HIGHWAYS & BYWAYS,,400,"Every Father's Day, this 3-block-long Holy Grail of shopping in Beverly Hills is closed for a vintage car show",Rodeo Drive,NA
2007-04-26,J,MULTIPLE MEANINGS,,400,"To indicate with a finger, or a small dot (it could be sharp)",point,NA
2007-04-26,J,THE NEW YORK TIMES HOUSE & HOME,,600,"A company called California these benefits from the notion that organized these ""are the key to... a freer life""",closets,NA
2007-04-26,J,WE LOVE BROADWAY MUSICALS,,600,"""Here Hugo again"", quipped Playbill when this long-running musical returned to Broadway in 2006",Les Miserables,NA
2007-04-26,J,BEFORE COMPUTERS,,600,A type of this counting device is called suan pan in Chinese & soroban in Japanese,abacus,NA
2007-04-26,J,AMERICAN PHOTO ALBUM,,600,The reverse of this great American image is seen here,the Great Seal (of the United States),http://www.j-archive.com/media/2007-04-26_J_18.jpg
2007-04-26,J,HIGHWAYS & BYWAYS,,600,This New Orleans street name is derived from a never-built waterway connecting Lake Pontchartrain with the Mississippi,Canal Street,NA
2007-04-26,J,MULTIPLE MEANINGS,,600,"To lightly make fun of, or a baby goat",kid,NA
2007-04-26,J,THE NEW YORK TIMES HOUSE & HOME,,800,Rupert Murdoch & wife Wendy Deng's apartment re-do included hiring a master of this Asian practice,feng shui,NA
2007-04-26,J,WE LOVE BROADWAY MUSICALS,,800,"(Jimmy of the Clue Crew presents from a stage set.)  Since 1988, more than 10 actors have starred as the Phantom of the Opera here on Broadway, but it was this actor who won the Tony",Michael Crawford,http://www.j-archive.com/media/2007-04-26_J_10.jpg
2007-04-26,J,BEFORE COMPUTERS,,800,"This term for a type of penmanship comes from the Greek for ""beautiful writing""",calligraphy,NA
2007-04-26,J,AMERICAN PHOTO ALBUM,,800,"Before Jada and Emeril, there was this woman pictured here and known as ""the French Chef""",Julia Child,http://www.j-archive.com/media/2007-04-26_J_19.jpg
2007-04-26,J,HIGHWAYS & BYWAYS,,800,"The PCH, which stands for this, runs from near San Juan Capistrano to near El Rio",Pacific Coast Highway,NA
2007-04-26,J,MULTIPLE MEANINGS,,800,"To strike violently, or a song's drumming rhythm",beat,NA
