date,round,category,comment,value,clue,response,link
1991-07-18,J,ACTRESSES,,100,"Her hometown, Jamestown, NY, holds a comedy festival in her honor called the Lucyfest",Lucille Ball,NA
1991-07-18,J,MYTHOLOGY,,100,Legend says Cecrops was the first king of this Greek capital,Athens,NA
1991-07-18,J,COOKING,,100,New Englanders make traditional red flannel hash with this meat,corned beef,NA
1991-07-18,J,SCIENCE & NATURE,,100,"Taste buds are usually divided into 4 types, salt, acid, bitter & this",sweet,NA
1991-07-18,J,TRACK & FIELD,,100,"For women the metal ball for this event weighs 8 pounds, 13 ounces",the shot put,NA
1991-07-18,J,MUSICAL TERMS,,100,"At concerts, the French call out ""bis"", not this French word meaning ""again""",encore,NA
1991-07-18,J,ACTRESSES,,200,"If you know that Shirley Jones was named for this child star, ""stand up and cheer""",Shirley Temple,NA
1991-07-18,J,MYTHOLOGY,,200,A hippogriff is a mythical beast with the head of a griffin & the hindquarters of this animal,a horse,NA
1991-07-18,J,COOKING,,200,"A special tool known as a ""larding"" one of these is used to thread strips of fat into meat",a needle,NA
1991-07-18,J,SCIENCE & NATURE,,200,"A red corundum is a ruby, a blue corundum is this",a sapphire,NA
1991-07-18,J,TRACK & FIELD,,200,"Dutch Warmerdam, the 1st man to vault over 15', in 1940, used poles made of this natural substance",bamboo,NA
1991-07-18,J,MUSICAL TERMS,,200,The sign which lowers a note a semitone,a flat,NA
1991-07-18,J,ACTRESSES,,300,"The Hollywood Reporter says this sex symbol left 75% of her estate to her acting coach, Lee Strasberg",Marilyn Monroe,NA
1991-07-18,J,MYTHOLOGY,,300,Accounts of this gigantic hunter's death differ; some say the goddess Artemis killed him,Orion,NA
1991-07-18,J,COOKING,,300,Andalouse sauce is made with tomato puree & this sandwich spread,mayonnaise,NA
1991-07-18,J,SCIENCE & NATURE,,300,"If you're running from one of these, the largest of all monitor lizards, remember they can climb trees",a Komodo dragon,NA
1991-07-18,J,TRACK & FIELD,,300,"Excluding the marathon, it's the only non-metric race on the IAAF list of world records",the mile,NA
1991-07-18,J,MUSICAL TERMS,,300,"When a dot is placed above a note, you play it this way, the opposite of ""legato""",staccato,NA
1991-07-18,J,ACTRESSES,,400,"This actress said, ""I could have died when I finally saw (""The Outlaw"")...I was terrible""",Jane Russell,NA
1991-07-18,J,MYTHOLOGY,,400,This Egyptian ruler of the dead was murdered by his brother Seth,Osiris,NA
1991-07-18,J,COOKING,,400,"Term for the top crust of a pie when it's ""woven"" in a crisscross pattern",a lattice,NA
1991-07-18,J,SCIENCE & NATURE,,400,"According to the 3rd law of thermodynamics, a body can't be brought down to this temperature",absolute zero,NA
1991-07-18,J,TRACK & FIELD,,400,This Olympic decathlon champ is descended from the man who discovered a vaccine for smallpox,Bruce Jenner,NA
1991-07-18,J,MUSICAL TERMS,,400,"A Mexican folk music ensemble that usually includes 2 violins, a guitar, a harp & large guitar",a mariachi group,NA
1991-07-18,J,ACTRESSES,,500,"James Woods took the photo on the cover of this late ""Jezebel"" star's book ""This 'n That""",Bette Davis,NA
1991-07-18,J,MYTHOLOGY,,NA,Oedipus became king of Thebes after he answered this monster's riddle,the Sphinx,NA
1991-07-18,J,COOKING,,500,"A langue-de-chat is a confection shaped like one of these, which is what its name means in French",a cat\'s tongue,NA
1991-07-18,J,SCIENCE & NATURE,,500,"Rock crystal is a colorless variety of this mineral, & amethyst is the purple variety",quartz,NA
1991-07-18,J,TRACK & FIELD,,500,"Between 1977 & 1987, this American won 122 consecutive races in the 400-meter hurdles",(Edwin) Moses,NA
1991-07-18,J,MUSICAL TERMS,,500,These Cuban gourd instruments can be made of Bakelite filled w/lead shot for a stronger sound,maracas,NA
1991-07-18,DJ,19th CENTURY AMERICA,"[NOTE: The ""TH"" was in smaller size uppercase and underlined]",200,The 1825 opening of this drastically reduced the freight rates between Buffalo & New York City,the Erie Canal,NA
1991-07-18,DJ,MIDDLE NAMES,,200,Our only president whose middle name was Clark,Hoover,NA
1991-07-18,DJ,4-LETTER WORDS,,200,This archaic word the third person singular present indicative of have,hath,NA
1991-07-18,DJ,WORLD GEOGRAPHY,,200,"The railroad between Jining, China & Ulan Bator, Mongolia crosses this desert",the Gobi,NA
