date,round,category,comment,value,clue,response,link
1988-03-29,J,SCIENCE,,100,Something described as argentiferous contains or produces this metal,silver,NA
1988-03-29,J,WOMEN IN HISTORY,,100,In 1873 Susan Blow opened the 1st public kindergarten in the U.S. in this Missouri city,St. Louis,NA
1988-03-29,J,COUNTRY CROONERS,,100,"He disdains the pop sound, so his songs like ""Amarillo By Morning"" are ""straight"" country",George Straight,NA
1988-03-29,J,WEDDINGS,,100,Commoners could be lined up by sex & paired off for mass marriages among these South American Indians,the Incas,NA
1988-03-29,J,LEATHER,,100,"In 1372, a royal charter was granted to this city's leather-sellers company",London,NA
1988-03-29,J,"""BROAD"" MINDED",,100,Street that runs past Columbia University & Lincoln Center & through Times Square,Broadway,NA
1988-03-29,J,SCIENCE,,200,"Of Andy Panda, Mickey Mouse or Droopy Dog, 1 who belongs to most numerous order of mammals",Mickey Mouse,NA
1988-03-29,J,WOMEN IN HISTORY,,200,"Born Manya Sklodowska, she was the 1st director of Paris' Insitut du radium",Marie Curie,NA
1988-03-29,J,COUNTRY CROONERS,,NA,"Born blind, he sang the following, which hit No. 1 on the country & No. 5 on the pop charts:""Well you can walk out on me tonight /If you think that it ain't feeling right...""",Ronnie Milsap,NA
1988-03-29,J,WEDDINGS,,200,"Originally, this may have been adopted to hide the bride from evil spirits",the veil,NA
1988-03-29,J,LEATHER,,200,Term for a place where hide is converted into leather,a tannery,NA
1988-03-29,J,"""BROAD"" MINDED",,200,"As a noun or adjective, this refers to carpet",broadloom,NA
1988-03-29,J,SCIENCE,,300,"A lunar one of these is equivalent to 29.53 days, a solar one, 30.43",a month,NA
1988-03-29,J,WOMEN IN HISTORY,,300,"Born a commoner, Farah Diba married this man in 1959",the Shah of Iran,NA
1988-03-29,J,COUNTRY CROONERS,,300,"Nobody sang ""Nobody"" like she did in 1982",Sylvia,NA
1988-03-29,J,WEDDINGS,,300,"At a Jewish ceremony, this symbolizes the couple's future home",the canopy (or the chuppah),NA
1988-03-29,J,LEATHER,,300,Tooling is done to add this to the leather's surface,a design,NA
1988-03-29,J,"""BROAD"" MINDED",,300,Types of tobacco such as Connecticut cigar binder & Pennsylvania cigar filler,broad leaf,NA
1988-03-29,J,SCIENCE,,400,It's the opposite of a planet's aphelion,perihelion,NA
1988-03-29,J,WOMEN IN HISTORY,,400,18th c. planter Eliza Pinckney was such a patriot that this pres. asked to be a pallbearer at her funeral,George Washington,NA
1988-03-29,J,COUNTRY CROONERS,,400,"Because he lacks a true singer's voice, this host of ""Fandango"" was nicknamed ""Whispering Bill""",Bill Anderson,NA
1988-03-29,J,WEDDINGS,,400,"In the Catholic Church, matrimony is called one of these, from Latin ""to consecrate""",a sacrament,NA
1988-03-29,J,LEATHER,,400,"This leather, produced from the lower layer of sheepskin, is used by carwashers",chamois,NA
1988-03-29,J,"""BROAD"" MINDED",,400,"A tense, twilled napped woolen with a smooth face",broadcloth,NA
1988-03-29,J,SCIENCE,,500,Greek letter identifying the antibody-bearing globulin in blood protein,gamma,NA
1988-03-29,J,WOMEN IN HISTORY,,500,The 1st president of the American Red Cross,Clara Barton,NA
1988-03-29,NA,NA,NA,NA,NA,NA,NA
1988-03-29,J,WEDDINGS,,500,"The traditional ""Here Comes the Bride"" s actually ""The Bridal Chorus"" from this composer's opera ""Lohengrin""",(Richard) Wagner,NA
1988-03-29,J,LEATHER,,500,Moroccan leather is from this type of animal,a goat,NA
1988-03-29,J,"""BROAD"" MINDED",,500,A piece of paper printed one just one surface,broadside,NA
1988-03-29,DJ,GREEK DRAMA,,200,The only complete Greek satyr play which survives today is named for this 1-eyed monster,Cyclops,NA
1988-03-29,DJ,MILITARY MEN,,200,Gen. MacArthur's father was once military gov. of this country MacArthur returned to in WWII,the Philippines,NA
1988-03-29,DJ,THE LOW COUNTRIES,,200,"In 1960, Belgium granted independence to this African country",Zaire  (the Belgian Congo),NA
1988-03-29,DJ,THE PLANT KINGDOM,,200,"The broad, flat portion of a leaf, or a single piece of grass",a blade,NA
1988-03-29,DJ,ADJECTIVES,(Alex: Either single or hyphenated.),200,"Apt adjective for a box of Wheaties, a good piecrust or a weird person",flaky,NA
1988-03-29,DJ,MOVIE TRIVIA,,200,"Orson Welles won an Oscar for co-writing this, his 1st film",Citizen Kane,NA
1988-03-29,DJ,GREEK DRAMA,,400,"Prince Neoptolemus, son of this famous ""heel"", is featured in ""Philoctetes""",Achilles,NA
1988-03-29,DJ,MILITARY MEN,,400,"Killed  while resisting capture, 21-year old Frank Luke Jr.  was 2nd only to him as a U.S. WWI ace",Eddie Rickenbacker,NA
1988-03-29,DJ,THE LOW COUNTRIES,,400,"While Belgium & the Netherlands are kingdoms, Luxembourg is this",a grand duchy,NA
1988-03-29,DJ,THE PLANT KINGDOM,,400,Paleobotony is the study of plants in this form,fossils,NA
1988-03-29,DJ,ADJECTIVES,(Alex: Either single or hyphenated.),400,"Having most of the air removed before being hermetically sealed, like ground coffee",vacuum-packed,NA
1988-03-29,DJ,MOVIE TRIVIA,,400,"The 1st shot of Marlene Dietrich in Hitchcock's ""Stage Fright"" focuses on these, her most famous asset",the legs,NA
1988-03-29,DJ,GREEK DRAMA,,600,"In ""The Trojan Women"" this femme fatale is sentenced to ""The vile death earned by her vile life""",Helen (of Troy),NA
1988-03-29,DJ,MILITARY MEN,,NA,Church which expelled Rev. War General N. Greene for unseemly interest in the military,the Qukaer Church (the Society of friends),NA
1988-03-29,DJ,THE LOW COUNTRIES,,600,"Of the 3 Low Countries, the 1 that has only a single official language",the Netherlands,NA
1988-03-29,DJ,THE PLANT KINGDOM,,600,Turpentine is most commonly a by-product of this tree,a pine tree,NA
1988-03-29,DJ,ADJECTIVES,(Alex: Either single or hyphenated.),600,"In cooking, this adjective usually follows a noun & tells us the food is covered with blazing liquor",flambe,NA
1988-03-29,DJ,MOVIE TRIVIA,,600,"The title of a 1980 Oscar-winning film said ""Moscow Does Not Believe in"" these",tears,NA
1988-03-29,DJ,GREEK DRAMA,,800,"Written & set during this war, ""Lysistrata"" proposed ending it with a sex strike",the Peloponnesian War,NA
1988-03-29,DJ,MILITARY MEN,,800,He designed a saddle adopted & used by the cavalry & headed the Union Army early in the Civil War,McClellan,NA
1988-03-29,DJ,THE LOW COUNTRIES,,NA,The 3 capitals of the 3 low countries,"Luxembourg, Brussels & the Hague (Amsterdam also acceptable)",NA
1988-03-29,DJ,THE PLANT KINGDOM,,800,It's the term applied to the dark center of certain flowers or the sunken buds on certain tubers,the eye,NA
1988-03-29,DJ,ADJECTIVES,(Alex: Either single or hyphenated.),800,"As a noun, it's Philo Vance, but as an adjective, it's a type of novel about him",detective,NA
1988-03-29,DJ,MOVIE TRIVIA,,800,"This European upheaval was the setting for Lillian Dish's classic silent film ""Orphans of the Storm""",the French Revolution,NA
1988-03-29,DJ,GREEK DRAMA,,1000,"In Aeschylus' play, this title character is chained to a rock in the Scythian wilderness",Prometheus,NA
1988-03-29,DJ,MILITARY MEN,,1000,"An unsuccessful candidate for West Point, he was eventually named Air Force Chief of Staff in 1961",General Curtis LeMay,NA
1988-03-29,DJ,THE LOW COUNTRIES,,1000,"This area of Belgium on the North Sea was home to painters such as Rubens, Breughel & van Eyck",Flanders,NA
