date,round,category,comment,value,clue,response,link
2005-04-06,J,NYPD,,200,"(Jimmy of the Clue Crew reports from outside an NYPD station.)  In a 1975 movie, the NYPD sent Popeye Doyle to this country; today it sends detectives to Interpol HQ there",France,http://www.j-archive.com/media/2005-04-06_J_01.jpg
2005-04-06,J,CELEBRITY SIBLINGS,,200,Jane & Peter,the Fondas,NA
2005-04-06,J,CITIES BY LANDMARK,,200,"Graceland,Presidents Island",Memphis,NA
2005-04-06,J,GARDENS,,200,"Get lost in Hampton Court Palace's one of these, formed by clipped hedges, that dates back to the 17th c.",a maze,NA
2005-04-06,J,"HOT ""ROD""s",,200,"There's the signpost up ahead... it says ""He was a WWII paratrooper, a boxer & a 1960 Emmy winner""; your next stop: him",Rod Serling,NA
2005-04-06,J,ADD A LETTER,(Alex: Each correct response will be a single letter of the alphabet that you would add to one of the words in the clue.),200,"Take this letter, wrap it in towel, & it becomes a masonry tool",R (trowel),NA
2005-04-06,J,NYPD,,400,(Jimmy of the Clue Crew reports from an NYPD station.)  A Level C Tyvek suit is used by this NYPD unit that's named for the material they're dispatched to work around,a HAZMAT suit,http://www.j-archive.com/media/2005-04-06_J_05.jpg
2005-04-06,J,CELEBRITY SIBLINGS,,400,Eric & Julia,Roberts,NA
2005-04-06,J,CITIES BY LANDMARK,,400,"The Museum of Flight at Boeing Field,The Pacific Science Center",Seattle,NA
2005-04-06,J,GARDENS,,400,"In the 1800s city founders designed Macon, Georgia to look like this ancient city known for its gardens",Babylon,NA
2005-04-06,J,"HOT ""ROD""s",,400,This construction worker seen here was in the news in 1991,Rodney King,http://www.j-archive.com/media/2005-04-06_J_13.jpg
2005-04-06,J,ADD A LETTER,(Alex: Each correct response will be a single letter of the alphabet that you would add to one of the words in the clue.),400,It turns the Greek letter lambda into a sexy dance,A (lambada),NA
2005-04-06,J,NYPD,,600,"(Sarah of the Clue Crew reports from outside an NYPD station.)  On the narrow streets of Lower Manhattan police drive Piaggios, from the makers of this Italian scooter that debuted in 1946",the Vespa,http://www.j-archive.com/media/2005-04-06_J_06.jpg
2005-04-06,J,CELEBRITY SIBLINGS,,600,Ben & Casey,Affleck,NA
2005-04-06,J,CITIES BY LANDMARK,,600,"The Joe Louis Fist,The Dossin Great Lakes Museum",Detroit,NA
2005-04-06,J,GARDENS,,600,"The ""Cinnamon Gardens"" are among the most fashionable neighborhoods in this Sri Lankan capital city",Colombo,NA
2005-04-06,J,"HOT ""ROD""s",,600,It may be shocking to know you can act as one of these to divert attention from other targets of inquiry,a lightning rod,NA
2005-04-06,J,ADD A LETTER,(Alex: Each correct response will be a single letter of the alphabet that you would add to one of the words in the clue.),600,When this letter is added to flame it becomes a flaming dessert,B (flambé),NA
2005-04-06,J,NYPD,,800,"(Cheryl of the Clue Crew reports from inside a NYPD station.)  The NYPD's offical motto, fidelis ad mortem, means this--it recognizes officers who sacrified for fellow citizens","""faithful to the death""",http://www.j-archive.com/media/2005-04-06_J_07.jpg
2005-04-06,J,CELEBRITY SIBLINGS,,800,Mark & Donnie,the Wahlbergs,NA
2005-04-06,J,CITIES BY LANDMARK,,800,"Audubon Park,Jean Lafitte National Historic Park",New Orleans,NA
2005-04-06,J,GARDENS,,NA,"Shakespeare said these conflicts, appropriately, began in the Middle Temple Gardens of the Inns of Court",the Wars of the Roses,NA
2005-04-06,J,"HOT ""ROD""s",,800,"The 1967 book ""Listen to the Warm"" featured song lyrics by this American poet",Rod McKuen,NA
2005-04-06,J,ADD A LETTER,(Alex: Each correct response will be a single letter of the alphabet that you would add to one of the words in the clue.),800,Add this letter to cafe & you get a word meaning to irritate by rubbing,H (chafe),NA
2005-04-06,J,NYPD,,1000,(Sarah of the Clue Crew reports from outside an NYPD station.)  The NYPD bomb squad robot was made by this military corporation that also developed the Stealth bomber,Northrop,http://www.j-archive.com/media/2005-04-06_J_08.jpg
2005-04-06,J,CELEBRITY SIBLINGS,,1000,Joely & Natasha,Richardson,NA
2005-04-06,J,CITIES BY LANDMARK,,1000,"Centennial Olympic Park,Woodruff Arts Center",Atlanta,NA
2005-04-06,J,GARDENS,,1000,"After a little financial trouble in 2003, these famous ""Gardens"" in Winter Haven, Florida are now back in business",Cypress Gardens,NA
2005-04-06,J,"HOT ""ROD""s",,1000,"Entombing his still-living sister Madeline, always a social faux pas, wasn't this Poe boy's best move",Roderick Usher,NA
2005-04-06,J,ADD A LETTER,(Alex: Each correct response will be a single letter of the alphabet that you would add to one of the words in the clue.),1000,"This letter turns the classic movie ""Gigi"" into a less than classic 2003 film",L (Gigli),NA
2005-04-06,DJ,SHAKESPEREAN WORDPLAY,,400,"Morose character whose first line is ""A little more than kin, and less than kind""",Hamlet,NA
2005-04-06,DJ,THE MERCHANT OF TENNIS,,400,"The rounded part of a racquet, or a racquet brand used by Ashe & Agassi",head,NA
2005-04-06,DJ,"AS YOU ""IKE"" IT",,400,An embankment to prevent flooding,a dike,NA
2005-04-06,DJ,THE COMEDY OF ERAS,(Alex: Name the comedian that we will quote.),400,"1970s:""Well, excuuuuuse me!!!!!!""",Steve Martin,http://www.j-archive.com/media/2005-04-06_DJ_23.mp3
2005-04-06,DJ,"McHENRY THE FORT, PART I",,400,"During World War I, this city leased the area from the feds for use as a park",Baltimore,NA
2005-04-06,DJ,ALL'S WHALE THAT ENDS WHALE,,400,"This state's official marine mammal is the bowhead whale, which inhabits Arctic waters",Alaska,NA
2005-04-06,DJ,SHAKESPEREAN WORDPLAY,,800,"Shakespeare puns on his own name in the sonnet opening ""Whoever hath her wish, thou hast thy"" this",will,NA
2005-04-06,DJ,THE MERCHANT OF TENNIS,,800,"Famous for tires, the name whose symbol is seen here can also be found on tennis gear",Dunlop,http://www.j-archive.com/media/2005-04-06_DJ_14.jpg
2005-04-06,DJ,"AS YOU ""IKE"" IT",,800,In the late 1890s many rushed to this golden region,the Klondike,NA
2005-04-06,DJ,THE COMEDY OF ERAS,(Alex: Name the comedian that we will quote.),800,"1990s:""You might be a redneck if your family tree does not fork""",(Jeff) Foxworthy,NA
2005-04-06,DJ,"McHENRY THE FORT, PART I",,800,"In the Civil War it was the fort's function, not just for soldiers but for newspaper editors & other troublesome types",a prison,NA
