date,round,category,comment,value,clue,response,link
1999-07-14,J,PASS THE DUCHY,,100,"The name of this partner of Bosnia means ""independent duchy""",Herzegovina,NA
1999-07-14,J,CLOWNS,,100,"Popular '50s kids' show that featured the clown seen here(""Clarabell"")",The Howdy Doody Show,NA
1999-07-14,J,THAT YEAR'S HEADLINE,(Alex: You identify the year.),100,Nathan Hale Executed for Spying!,1776,NA
1999-07-14,J,A LITTLE GAME OF CARDS?,,100,Wes Cherry developed the version of this card game for one that came with Windows 95,Solitaire,NA
1999-07-14,J,BREAKFAST MENU,,100,You might start off your meal with half a grapefruit or these dried plums stewed,Prunes,NA
1999-07-14,J,BIRD WORDS & PHRASES,,100,"Many a slugabed has been reminded that ""The early bird catches"" this",The worm,NA
1999-07-14,J,PASS THE DUCHY,,200,Around 1015 it cut the mustard to be named capital of the duchy of Burgundy,Dijon,NA
1999-07-14,J,CLOWNS,,200,In 1994 Annie Fratellini became the first woman inducted into this Wisconsin site,Clown Hall of Fame,NA
1999-07-14,J,THAT YEAR'S HEADLINE,(Alex: You identify the year.),200,"""Jeopardy!"" Returns!  Alex Trebek Hosts!",1984,NA
1999-07-14,J,A LITTLE GAME OF CARDS?,,200,"Put on your glasses to play this 48-card game; its name is from binocle, ""pince-nez""",Pinochle,NA
1999-07-14,J,BREAKFAST MENU,,200,Tired of eating Special K from a bowl?  It also comes in the form of these round waffles from Kellogg's,Eggos,NA
1999-07-14,J,BIRD WORDS & PHRASES,,200,"Originally a place in which fowl fought, it now often refers to the pilot's compartment in an airplane",Cockpit,NA
1999-07-14,J,PASS THE DUCHY,,300,In 1137 she inherited the duchy of Aquitaine & married Louis VII,Eleanor,NA
1999-07-14,J,CLOWNS,,300,(Bozo the Clown speaking)  In October 1998 a big rig hauling 10 tons of these overturned on an L.A. freeway; Soupy Sales wasn't responsible (laughing),Pies,NA
1999-07-14,J,THAT YEAR'S HEADLINE,(Alex: You identify the year.),300,"Charlton Heston's ""Ben-Hur"" Premieres!",1959,NA
1999-07-14,J,A LITTLE GAME OF CARDS?,,300,"Fun for all ages, it's the game demonstrated here",Slapjack,NA
1999-07-14,J,BREAKFAST MENU,,300,"Like Eggs Benedict, Eggs Sardou is topped with this creamy sauce",Hollandaise sauce,NA
1999-07-14,J,BIRD WORDS & PHRASES,,300,"When forced to admit a mistake, you have to ""eat"" this bird (which is far from appetizing)",Crow,NA
1999-07-14,J,PASS THE DUCHY,,400,The area of the duchy of Brabant is split today between the Netherlands & this country,Belgium,NA
1999-07-14,J,CLOWNS,,400,The ISCA is an association of this Masonic organization's clowns,Shriners,NA
1999-07-14,J,THAT YEAR'S HEADLINE,(Alex: You identify the year.),NA,Treaty of Ghent Signed Ending War of 1812!,1814,NA
1999-07-14,J,A LITTLE GAME OF CARDS?,,400,"In the game of authors, it takes this many cards to form a ""book""",4,NA
1999-07-14,J,BREAKFAST MENU,,400,"Craig Claiborne says, ""Breakfast in the South without"" this side dish ""borders on the unthinkable""",Grits,NA
1999-07-14,J,BIRD WORDS & PHRASES,,400,"If you're completely undressed, you're as ""naked as"" this bird that's noisy & often bright blue",Jaybird,NA
1999-07-14,J,PASS THE DUCHY,,500,The European Investment Bank is headquartered in this grand duchy,Luxembourg,NA
1999-07-14,J,CLOWNS,,500,"This clown stars in the animated video ""The Legend of Grimace Island""",Ronald McDonald,NA
1999-07-14,NA,NA,NA,NA,NA,NA,NA
1999-07-14,J,A LITTLE GAME OF CARDS?,,500,In Vegas casinos the 8 decks used to play baccarat are held in & dealt from a really big one of these,Shoe,NA
1999-07-14,J,BREAKFAST MENU,,500,"Often cooked with vegetables & served open-faced, it's the Italian version of an omelet",Frittata,NA
1999-07-14,J,BIRD WORDS & PHRASES,,500,"It's a ""homicidal"" phrase for achieving 2 goals with a single effort",Killing two birds with one stone,NA
1999-07-14,DJ,CONTEMPORARY AUTHORS,,200,Among the items that have been sold on her website are a Coven party fan & Lestat cologne & wine,Anne Rice,NA
1999-07-14,DJ,HISTORIC GEOGRAPHY,,200,Turkey invaded the northern part of this island nation in 1974,Cyprus,NA
1999-07-14,DJ,QUOTATIONS,,200,"Thoreau wrote that this ""is the bared and bended arm of Massachusetts: the shoulder is at Buzzards Bay""",Cape Cod,NA
1999-07-14,DJ,THE CINEMA,,200,Stallone's 3-movie Vietnam vet,Rambo,NA
1999-07-14,DJ,THE CIVIL WAR,,200,"After this city fell April 2, 1865, federal troops placed a Union flag on top of the Confederate capitol",Richmond,NA
1999-07-14,DJ,"""GRANT""s & ""LEE""s",,200,He was added & cut from Pamela Anderson's life,Tommy Lee,NA
