date,round,category,comment,value,clue,response,link
2007-04-20,J,OLD TESTAMENT BOOKS IN OTHER WORDS,(Alex: You're gonna love it.),200,Roy Bean & Kenesaw Mountain Landis,Judges,NA
2007-04-20,J,THE SPORTING LIFE,,200,"Probably by not hitting into his last name, he won the 1997 Masters by 12 strokes, an all-time best",Tiger Woods,NA
2007-04-20,J,WORD & PHRASE ORIGINS,,200,"Although this creature walks on 8 arms, its name is Greek for ""8-footed""",an octopus,NA
2007-04-20,J,"ILLINOIS, IOWA OR INDIANA",,200,"The Diamond Lady, the first of this state's riverboat casinos, launched from Bettendorf in 1991",Iowa,NA
2007-04-20,J,"JAVA, THE HUT",,200,"Madrid's Gran Cafe de Gijon serves blanco y negro--coffee with this cool treat, cinnamon flavor",ice cream,NA
2007-04-20,J,EXECUTIVE PERKS,,200,"From 1997 to 2001 Tyson Foods paid 84,000 of green to care for this area at the homes of its chairman",the lawn,NA
2007-04-20,J,OLD TESTAMENT BOOKS IN OTHER WORDS,(Alex: You're gonna love it.),400,Short pithy sayings espousing fundamental truths,Proverbs,NA
2007-04-20,J,THE SPORTING LIFE,,400,"In 1999 at Wimbledon, Pete Sampras had 108 of these unreturned serves ""up his sleeve""",aces,NA
2007-04-20,J,WORD & PHRASE ORIGINS,,400,This 2-word phrase meaning essential food or money needed in order to live comes from the Lord's Prayer in Matthew,daily bread,NA
2007-04-20,J,"ILLINOIS, IOWA OR INDIANA",,400,"In area, it's the smallest mainland state west of the Appalachian Mountains",Indiana,NA
2007-04-20,J,"JAVA, THE HUT",,400,"In the early '60s, many folkies flocked to Cafe Wha?, at MacDougal & Minetta in this Manhattan area",Greenwich Village,NA
2007-04-20,J,EXECUTIVE PERKS,,400,"In ""Will Success Spoil Rock Hunter?"", Tony Randall's goal is to get the key to this executive sanctum",the executive washroom,NA
2007-04-20,J,OLD TESTAMENT BOOKS IN OTHER WORDS,(Alex: You're gonna love it.),600,"Mike Rutherford, Phil Collins, Peter Gabriel, et al.",Genesis,NA
2007-04-20,J,THE SPORTING LIFE,,600,This Chargers back rewrote the NFL record book in 2006 with 31 touchdowns & 186 points,LaDainian Tomlinson,NA
2007-04-20,J,WORD & PHRASE ORIGINS,,600,"This phrase arose from a man who rented horses & gave customers one ""pick"", the horse nearest the stable door",Hobson\'s choice,NA
2007-04-20,J,"ILLINOIS, IOWA OR INDIANA",,600,Rockford is its third-largest city,Illinois,NA
2007-04-20,J,"JAVA, THE HUT",,NA,"In the early 1700s there were 550 coffeehouses in this city, including Edward Lloyd's",London,NA
2007-04-20,J,EXECUTIVE PERKS,,600,"An exec might be kept happy with a membership in one of these, like Winged Foot",a country club (or a golf club),NA
2007-04-20,J,OLD TESTAMENT BOOKS IN OTHER WORDS,(Alex: You're gonna love it.),800,Many acts of mourning,Lamentations,NA
2007-04-20,J,THE SPORTING LIFE,,800,"(Hi, I'm Keith Olbermann.) This heavyweight boxing champ was adopted by Cus D'Amato, & since my uncle wed Cus' niece, that makes him my cousin",Mike Tyson,http://www.j-archive.com/media/2007-04-20_J_10.jpg
2007-04-20,J,WORD & PHRASE ORIGINS,,800,"From the Latin for ""elbow"", it's the forearm bone that...well, forms the elbow",the ulna,NA
2007-04-20,J,"ILLINOIS, IOWA OR INDIANA",,800,One of the world's largest tractor factories can be found in this state's city of Waterloo,Iowa,NA
2007-04-20,J,"JAVA, THE HUT",,800,"Daddy-o, leave the squares at home on Wednesday--it's open mic night at Sacred Grounds in this city's Haight",San Francisco,NA
2007-04-20,J,EXECUTIVE PERKS,,800,"A book helping women get ahead is called ""Nice Girls Don't Get"" this desirably positioned workspace",the corner office,NA
2007-04-20,J,OLD TESTAMENT BOOKS IN OTHER WORDS,(Alex: You're gonna love it.),1000,Slang term for an illegal lottery run by organized crime,Numbers,NA
2007-04-20,J,THE SPORTING LIFE,,1000,"In baseball it's a brutish swing, or the nickname of Lewis Wilson, who holds the one-season RBI record",Hack,NA
2007-04-20,J,WORD & PHRASE ORIGINS,,1000,This name for a type of flask invented by James Dewar in 1892 became a trademark,a Thermos,NA
2007-04-20,J,"ILLINOIS, IOWA OR INDIANA",,1000,The city of East Chicago is located there,Indiana,NA
2007-04-20,J,"JAVA, THE HUT",,1000,"After World War II, Paris's Cafe de Flore became awash with tourists hoping to find this man pondering the purpose of being",(Jean-Paul) Sartre,http://www.j-archive.com/media/2007-04-20_J_30.jpg
2007-04-20,J,EXECUTIVE PERKS,,1000,The right to buy a certain number of shares of the company you work for for a certain price at a certain time,a stock option,NA
2007-04-20,DJ,WILLIAM FAULKNER,,400,"Accepting this honor for 1949, Faulkner said any story needs the old truths like love, honor, pity & pride",the Nobel,NA
2007-04-20,DJ,HARD STUPID ANSWERS,,400,"Christina Aguilera, Lil' Kim, Mya & this pink-clad singer sang ""Lady Marmalade"" at the 2002 Grammys",Pink,NA
2007-04-20,DJ,BRITISH ROYALTY,,400,"He called himself ""king of Great Britain"" after gaining England's throne in 1603--he was already king of Scotland",James I,NA
2007-04-20,DJ,DISCOVERIES,,400,"The tallest living tree, a 378-footer, was discovered in 2006 in this U.S. state; its exact location is secret",California,NA
2007-04-20,DJ,ATTENTION!,,400,Total numberof wordsin this clue,7,NA
2007-04-20,DJ,"""AT"" EASE",,400,A midge is one of these small biting flies,a gnat,NA
2007-04-20,DJ,WILLIAM FAULKNER,,800,Faulkner worked uncredited on many movies but did get his name on this 1946 adaptation of a Chandler novel,The Big Sleep,NA
2007-04-20,DJ,HARD STUPID ANSWERS,,800,Joe Theismann changed the pronunciation of his name in college while trying to merit one of these,a Heisman,NA
2007-04-20,DJ,BRITISH ROYALTY,,800,"When he was executed on Jan. 30, 1649, the chopping block was so low he had to lie down rather than kneel",Charles I,NA
2007-04-20,DJ,DISCOVERIES,,800,"Lake Vostok, the size of Lake Ontario, was only discovered in the last 40 years, as it's under 2 1/2 miles of this",ice,NA
2007-04-20,DJ,ATTENTION!,,800,Zerodivided by3.14159,zero,NA
2007-04-20,DJ,"""AT"" EASE",,800,"In this casino game, the winner is the one whose cards total closest to a number ending in 9",baccarat,NA
2007-04-20,DJ,WILLIAM FAULKNER,,1200,"(Jon of the Clue Crew delivers the clue from Rowan Oak in Oxford, Mississippi.)  Speaking at the rededication of Faulkner's home, John Grisham said this 1929 book at first baffled him; guess he thought it was signifying nothing",The Sound and the Fury,http://www.j-archive.com/media/2007-04-20_DJ_28.jpg
2007-04-20,DJ,HARD STUPID ANSWERS,,1200,Mirage crowds love this new Cirque du Soleil show that features re-mastered Beatles tunes,Love,NA
2007-04-20,DJ,BRITISH ROYALTY,,1200,"This mother of King Henry II tried ""waltzing"" onto the English throne but failed to get herself crowned",Matilda,NA
2007-04-20,DJ,DISCOVERIES,,1200,"Silicon carbide, used for grinding & cutting, was discovered by a man trying to make artificial these",diamonds,NA
2007-04-20,DJ,ATTENTION!,,1200,"Of rock,paper,or scissors,the one that's the lowest-scoring Scrabble word",paper,NA
2007-04-20,DJ,"""AT"" EASE",,1200,"A warning or caution, or a formal notice in law",a caveat,NA
2007-04-20,DJ,WILLIAM FAULKNER,,1600,"(Jon of the Clue Crew delivers the clue from Rowan Oak in Oxford, Mississippi.) ""The Town"" and ""The Mansion"" were written here in Rowan Oak, and were the final two pieces of this family's trilogy",the Snopes family,http://www.j-archive.com/media/2007-04-20_DJ_29.jpg
2007-04-20,DJ,HARD STUPID ANSWERS,,1600,"In this director's film, Pres. Bush can be seen saying into a mike, ""This is an impressive crowd: the Haves, & the Have-Mores""",Michael Moore,NA
2007-04-20,DJ,BRITISH ROYALTY,,NA,Isabella of Angouleme was 12 or 13 (perhaps a bit too young) when she wed this king in 1200,King John,NA
2007-04-20,DJ,DISCOVERIES,,1600,In 1650 Mizar was the first double one of these discovered; today we know it's actually a quadruple,a star,NA
2007-04-20,DJ,ATTENTION!,,1600,"It's the10-letter term for the phrase""never oddor even""",a palindrome,NA
2007-04-20,DJ,"""AT"" EASE",,1600,A terraced pyramid of the ancient Babylonians,a ziggurat,NA
2007-04-20,DJ,WILLIAM FAULKNER,,2000,"(Cheryl of the Clue Crew delivers the clue from Rowan Oak in Oxford, Mississippi.)On the wall is Faulkner's handwritten plot outline for this 1954 novel set during World War I.  Its title is a type of story",Fable,http://www.j-archive.com/media/2007-04-20_DJ_30a.jpg
2007-04-20,DJ,HARD STUPID ANSWERS,,2000,Most of the action in this 2005 movie takes place in Basin City,Sin City,NA
2007-04-20,DJ,BRITISH ROYALTY,,2000,"This king may have been starved to death by order of Henry IV, but at least he got his own Shakespeare play",Richard II,NA
2007-04-20,DJ,DISCOVERIES,,NA,"""Love waves"" isn't a Barry White song; they're this type of wave discovered by geophysicist Augustus Love",seismic waves,NA
2007-04-20,DJ,ATTENTION!,,2000,(4 x 22)divided by(11 x 8)equals this,1,NA
2007-04-20,DJ,"""AT"" EASE",,2000,A national capital on the Arabian Peninsula,Muscat,NA
2007-04-20,FJ,O CANADA,,NA,The unusual flag of this Canadian province is seen here,Prince Edward Island,http://www.j-archive.com/media/2007-04-20_FJ.jpg
