date,round,category,comment,value,clue,response,link
2015-12-18,J,FILL IN THE BLANK CANVAS,"(Alex: We're talking about paintings, obviously.)",200,"Van Gogh's ""Self-Portrait with Pipe and Bandaged ____""",ear,NA
2015-12-18,J,MOVIE CAMEOS,,200,"(Dan Patrick reads the clue.)  My good friend Adam Sandler has cast me in 9 of his films, including ""Grown Ups 2"" in which I played a gym teacher dressed as this 1980s Celtics legend",Larry Bird,http://www.j-archive.com/media/2015-12-18_J_11a.jpg
2015-12-18,J,ANAGRAMMED FORMER WORLD LEADERS,,200,"A sari wearer:HI, GRAND INDIA!",Indira Gandhi,NA
2015-12-18,J,NUT-TRITION,,200,Almonds are an excellent source of fiber & this bone-building element--got milk?,calcium,NA
2015-12-18,J,CEREMONIES,,200,"This Christian sacrament, a holy ceremony, is also called Eucharist",communion,NA
2015-12-18,J,THE NEW YORK TIMES CROSSWORD,"(Will Shortz: In honor of Crossword Puzzle Day on Monday, I'm puzzle editor Will Shortz.  You'll do better at home in this category if you worked on our crosswords this week.)",200,"(Will Shortz delivers the clue.)  Monday had a presidential theme; one clue was to this ""supply-side fiscal policy popularized in the 1980s""",Reaganomics,http://www.j-archive.com/media/2015-12-18_J_26.jpg
2015-12-18,J,FILL IN THE BLANK CANVAS,"(Alex: We're talking about paintings, obviously.)",400,"Jonathan Buttall is thought to be Gainsborough's model for ""The ____ Boy""",Blue,NA
2015-12-18,J,MOVIE CAMEOS,,400,"In ""Twilight"" this author has a cameo as a customer in a diner with a veggie plate",(Stephenie) Meyer,NA
2015-12-18,J,ANAGRAMMED FORMER WORLD LEADERS,,400,In Italy:VIRILE SLOB COUSIN,Silvio Berlusconi,NA
2015-12-18,J,NUT-TRITION,,400,"These biggies from the Amazon basin have many health benefits, but with their high selenium content, too many can be harmful",Brazil nuts,NA
2015-12-18,J,CEREMONIES,,NA,"A ceremony on November 19, 1863 dedicated a cemetery in this town",Gettysburg,NA
2015-12-18,J,THE NEW YORK TIMES CROSSWORD,"(Will Shortz: In honor of Crossword Puzzle Day on Monday, I'm puzzle editor Will Shortz.  You'll do better at home in this category if you worked on our crosswords this week.)",400,"(Will Shortz delivers the clue.)  On Tuesday we had some hidden Bobs; you'll find Dylan in this ""classic board game with a peppermint forest""",Candy Land,http://www.j-archive.com/media/2015-12-18_J_27.jpg
2015-12-18,J,FILL IN THE BLANK CANVAS,"(Alex: We're talking about paintings, obviously.)",600,"Seurat got to the point in ""A ____ Afternoon on the Island of La Grande Jatte""",Sunday,NA
2015-12-18,J,MOVIE CAMEOS,,600,"(Al Michaels delivers the clue.)  Well, I didn't win an Oscar playing myself in this 1996 movie but Cuba Gooding Jr. did for his performance as a wide receiver for the Cardinals",Jerry Maguire,http://www.j-archive.com/media/2015-12-18_J_13.jpg
2015-12-18,J,ANAGRAMMED FORMER WORLD LEADERS,,600,Uh oh!  Panama!:GENUINE AMORAL,Manuel Noriega,NA
