date,round,category,comment,value,clue,response,link
1997-12-08,J,WORLD GEOGRAPHY,,100,"Marseille, this country's main seaport, is on its Mediterranean coast",France,NA
1997-12-08,J,CITY TV,,100,Hector Elizondo is chief of staff at this title hospital,Chicago Hope,NA
1997-12-08,J,DRIVING,,100,This type of transmission has been making stop-and-go driving easier since 1904,Automatic transmission,NA
1997-12-08,J,ON THE GO,,100,In 1783 two Frenchmen became the first to get a rise out of this Montgolfier invention,Hot air balloon,NA
1997-12-08,J,PARK IT HERE,,100,Year after year tourists faithfully turn out to see Old Faithful Geyser at this national park,Yellowstone,NA
1997-12-08,J,THE QUEEN'S ENGLISH,,100,"In England, a ""cuppa"" is a cup of this",Tea,NA
1997-12-08,J,WORLD GEOGRAPHY,,200,"The Casa Rosada, residence of this country's president, stands on the Plaza de Mayo in Buenos Aires",Argentina,NA
1997-12-08,J,CITY TV,,200,"Title of a '70s series, it's what Michael Douglas as inspector Steve Keller used to ""hit""",The Streets of San Francisco,NA
1997-12-08,J,DRIVING,,200,"If you can read this clue, you can name this station wagon part that means to follow too closely",Tailgate,NA
1997-12-08,J,ON THE GO,,200,"Rodgers & Hammerstein wrote its  ""wheels are yeller, the upholstery's brown""","""The Surrey With the Fringe On Top""",NA
1997-12-08,J,PARK IT HERE,,200,People were jazzed when a park named for Louis Armstrong was dedicated in this city of his birth,New Orleans,NA
1997-12-08,J,THE QUEEN'S ENGLISH,,200,"The British call a tire a tire, but they spell it this way",T-Y-R-E,NA
1997-12-08,J,WORLD GEOGRAPHY,,300,Natives of this largest island call it Kalaallit Nunaat,Greenland,NA
1997-12-08,J,CITY TV,,300,Art Garfunkel sang the theme to this series that featured Marion Ross as a Jewish grandmother,Brooklyn Bridge,NA
1997-12-08,J,DRIVING,,300,Alliterative term for anticipating & avoiding dangers while on the road,Defensive driving,NA
1997-12-08,J,ON THE GO,,300,"The ""RR"" logo on this auto's radiator plate changed from red to black in 1933 after one of the founders died",Rolls-Royce,NA
1997-12-08,J,PARK IT HERE,,300,You need a doctor's okay to enjoy some of the baths at this Arkansas national park,Hot Springs,NA
1997-12-08,J,THE QUEEN'S ENGLISH,,300,"If you got a new brolly as a gift on Boxing Day, you received one of these",Umbrella,NA
1997-12-08,J,WORLD GEOGRAPHY,,400,The Kuril Islands separate the Sea of Okhotsk from this ocean,Pacific,NA
1997-12-08,J,CITY TV,,400,Howard Hesseman & Loni Anderson returned for cameos on the '90s revival of this 1978-1982 series,<I>WKRP in Cincinnati,NA
1997-12-08,J,DRIVING,,400,"Term for the type of skidding in which a car rides on a film of water, losing traction",Hydroplaning,NA
1997-12-08,J,ON THE GO,,400,"Models of this motorcycle have included the Hydra-Glide, Duo-Glide, Electra-Glide & Super Glide",Harley-Davidson,NA
1997-12-08,J,PARK IT HERE,,NA,A line of cannon once used to defend Manhattan's shoreline gave this New York park its name,Battery Park,NA
1997-12-08,J,THE QUEEN'S ENGLISH,,400,On a road map the M in M1 or M2 stands for this,Motorway,NA
1997-12-08,J,WORLD GEOGRAPHY,,500,"Uzbekistan shares the inland Aral Sea with this neighboring ""Stan"" to the north",Kazakhstan,NA
1997-12-08,J,CITY TV,,500,"Hammer -- Jan, not M.C. -- hit No. 1 with the theme to this cop series",Miami Vice,NA
1997-12-08,J,DRIVING,,500,"Modern convex side-view mirrors give wider angles of vision, but need this caution printed on them",Objects Are Closer Than They Appear,NA
1997-12-08,J,ON THE GO,,500,"As well as kayaks, Eskimos use these open vessels whose name means ""woman's boat""",Umiaks,NA
1997-12-08,J,PARK IT HERE,,500,"This 48-acre tract in Massachusetts was set aside in 1634 as a ""cow pasture & training field""",Boston Common,NA
1997-12-08,J,THE QUEEN'S ENGLISH,,500,"It's a military officer's servant, not a caped crusader",Batman,NA
1997-12-08,DJ,WOMEN IN HISTORY,,200,"""Burning Times"" refers to the 15th-18th century persecution of women for this crime",Witchcraft,NA
1997-12-08,DJ,ASTRONAUT LINGO,,200,It's the return of a spaceship into the Earth's atmosphere,Re-entry,NA
1997-12-08,DJ,PHYSICS,,200,"It's impossible to create a perfect one of these, a volume of space with no matter in it",Vacuum,NA
1997-12-08,DJ,SPORTS NICKNAMES,,200,Muhammad Ali used this superlative as the title of his 1975 autobiography,"""The Greatest""",NA
1997-12-08,DJ,FOOLISH FASHION FADS,(Alex: And there were a lot of them!),200,In the early 1800s these were so high & starched the points might cut a man's ears if he moved too quickly,Collars,NA
1997-12-08,DJ,"BIG ""SHOT""s",,200,This container holds about 1 1/2 ounces of fluid,Shot glass,NA
1997-12-08,DJ,WOMEN IN HISTORY,,400,Lise Meitner made atomic energy possible with her 1938 co-discovery of this nuclear process,Nuclear fission,NA
1997-12-08,DJ,ASTRONAUT LINGO,,400,For a doctor it means to prepare for an operation; for an astronaut it means to cancel the operation,Scrub,NA
1997-12-08,DJ,PHYSICS,,400,The uncertainty principle states that a particle's momentum & this cannot be known at the same time,Position,NA
1997-12-08,DJ,SPORTS NICKNAMES,,400,"Country boy Joe Jackson got this nickname by playing barefoot, not even wearing black sox","""Shoeless Joe""",NA
