date,round,category,comment,value,clue,response,link
2015-12-10,J,LATIN AMERICAN HODGEPODGE,,200,World's poorest president Jose Mujica of this country legalized & distributed pot to disrupt drug dealers' revenue,Uruguay,http://www.j-archive.com/media/2015-12-10_J_01a.jpg
2015-12-10,J,BESTSELLERS,,200,This 1977 bestseller takes place at the spooky Overlook Hotel,The Shining,NA
2015-12-10,J,PIPES & PIPERS,,200,Shepherds are associated with this instrument whose name includes a Greek god,a pan flute (or pan pipe),NA
2015-12-10,J,MOVIE LIFE HACKS,,200,"Young boxers, consider sides of beef for your training needs, like Mr. Balboa in this 1976 movie",Rocky,NA
2015-12-10,J,CRAIGS LIST,,200,Goaltender Jim Craig was part of the U.S. hockey team that won Olympic gold in this year,1980,NA
2015-12-10,J,"CLASSIFIED ""AD""s",,200,Satisfactory or reasonably sufficient,adequate,NA
2015-12-10,J,LATIN AMERICAN HODGEPODGE,,400,"Mexico City has a memorial to the San Patricios, men mostly from this European island who fought the U.S. in the 1840s",Ireland,NA
2015-12-10,J,BESTSELLERS,,NA,"It completes the title of Steve Harvey's ""Act Like a Lady...""; it was also the entire title of the movie",Think Like a Man,NA
2015-12-10,J,PIPES & PIPERS,,400,Robert Browning wrote a poem about the Pied Piper of this German town,Hamelin,NA
2015-12-10,J,MOVIE LIFE HACKS,,400,"Like real patients with Alzheimer's, in this movie Julianne Moore uses a highlighter when giving a speech to keep her place",Still Alice,NA
2015-12-10,J,CRAIGS LIST,,400,"Stretching back to the Middle Ages, the Craigs of Aberdeenshire, Scotland are one of these family groups",a clan,NA
2015-12-10,J,"CLASSIFIED ""AD""s",,400,Don't laugh--this is a black one of these European creatures,an adder,http://www.j-archive.com/media/2015-12-10_J_10.jpg
2015-12-10,J,LATIN AMERICAN HODGEPODGE,,600,"Colombians sued Costa Ricans after they said this fictional character ""drinks Costa Rican coffee""",Juan Valdez,NA
2015-12-10,J,BESTSELLERS,,600,"In 1961 after JFK listed ""From Russia with Love"" as a favorite, sales of this author's books rose",Ian Fleming,NA
2015-12-10,J,PIPES & PIPERS,,600,"""The pipes are calling from glen to glen"" in this traditional song","""Danny Boy""",NA
2015-12-10,J,MOVIE LIFE HACKS,,600,"""War Games"" demonstrates the underused roll-it-in-buttered-bread method of eating this",corn on the cob,NA
2015-12-10,J,CRAIGS LIST,,600,"For 5 years he played family patriarch Zeek Braverman on ""Parenthood""",Craig T. Nelson,NA
2015-12-10,J,"CLASSIFIED ""AD""s",,600,A traditional saying or proverb,an adage,NA
2015-12-10,J,LATIN AMERICAN HODGEPODGE,,800,"Within 3 days in 2002, this country saw a coup, the cancellation of its Constitution & Chavez' reinstatement",Venezuela,NA
2015-12-10,J,BESTSELLERS,,800,Mackinlay Kantor had a spot on the bestseller list locked up in the '50s with this book about a notorious 19th century prison,Andersonville,NA
2015-12-10,J,PIPES & PIPERS,,800,"His ""Songs of Innocence"" begins, ""Piping down the valleys wild, piping songs of pleasant glee""",William Blake,NA
2015-12-10,J,MOVIE LIFE HACKS,,800,"If stricken by anterograde amnesia, use tattoos to keep track of your life, like Guy Pearce in this film",Memento,NA
2015-12-10,J,CRAIGS LIST,,800,"Giving it an amber color & a mellower taste, Rev. Elijah Craig is credited with being the first to age this liquor in charred barrels",bourbon,NA
2015-12-10,J,"CLASSIFIED ""AD""s",,800,"These, in the nasopharynx, get their name from the Greek for ""gland""",adenoid,NA
2015-12-10,J,LATIN AMERICAN HODGEPODGE,,1000,"Oddly, each year Bolivia chooses a Miss Litoral beauty queen, symbolic of this, which it lost in 1884",a coastline,NA
