date,round,category,comment,value,clue,response,link
1990-05-23,J,HOLIDAYS & OBSERVANCES,,100,This holiday is also known as Discovery Day,Columbus Day,NA
1990-05-23,J,QUEBEC,,100,Quebec is the only province whose civil law is based on the Code Civile of this European country,France,NA
1990-05-23,J,BROADWAY LYRICS,,100,"This song from ""The Sound of Music"" ends with ""Bless my homeland forever""","""Edelweiss""",NA
1990-05-23,J,TOYS & GAMES,,100,"If you want to be a wizard on this machine, use a lot of body English & be careful not to tilt",Pinball,NA
1990-05-23,J,THE CRUSADES,,100,At the Council of Clermont in 1095 Urban II proclaimed the 1st Crusade against this group of infidels,Saracens//Muslims,NA
1990-05-23,J,NAME'S THE SAME,,100,"The ornithologist who wrote ""Birds of the West Indies"", or the character Ian Fleming named after him",James Bond,NA
1990-05-23,J,HOLIDAYS & OBSERVANCES,,200,"December 21st, Forefathers' Day, commemorates the 1620 landing here",Plymouth,NA
1990-05-23,J,QUEBEC,,200,You can see Canadian soldiers in British uniforms march to French music in this city's Citadel,Quebec City,NA
1990-05-23,J,BROADWAY LYRICS,,200,"""Holding one note was"" his ""ace""",Johnny One Note,NA
1990-05-23,J,TOYS & GAMES,,200,Board game with 225 spaces & 100 tiles,Scrabble,NA
1990-05-23,J,THE CRUSADES,,200,This king of England was a leader of the Third Crusade,Richard I (Richard the Lionhearted),NA
1990-05-23,J,NAME'S THE SAME,,200,"The actor who starred in ""Rear Window"", or the real name of actor Stewart Granger",James Stewart,NA
1990-05-23,J,HOLIDAYS & OBSERVANCES,,300,The only 2 months in which Ash Wednesday can occur,February & March,NA
1990-05-23,J,QUEBEC,,300,"2-week event held in February that includes costume balls, dog-sled & ice-canoe races & parades",Winter Carnival,NA
1990-05-23,J,BROADWAY LYRICS,,300,"""The sweetest sounds I'll ever hear are still inside"" this part of me",Head,NA
1990-05-23,J,TOYS & GAMES,,300,"At the start of a game of checkers, each player has this many pieces",12,NA
1990-05-23,J,THE CRUSADES,,300,"The deadly rivals of the Hospitalers, these knights lent their name to a fictional ""saint""",Knights Templar,NA
1990-05-23,J,NAME'S THE SAME,,300,"Latin American pop music style, or a sauce used in Mexican cuisine",Salsa,NA
1990-05-23,J,HOLIDAYS & OBSERVANCES,,400,National Hospital Week honors the birthday of this founder of modern nursing,Florence Nightingale,NA
1990-05-23,J,QUEBEC,,400,"Unlike most provinces, Quebec has a separate one of these, La Surete Provinciale Du Quebec",Provincial/State Police,NA
1990-05-23,J,BROADWAY LYRICS,,400,"""How are things in"" this place?  ""Is that willow tree still weeping there?""",Glocca Morra,NA
1990-05-23,NA,NA,NA,NA,NA,NA,NA
1990-05-23,J,THE CRUSADES,,400,"In the Fourth Crusade the crusaders plundered this Byzantine capital, a Christian city",Constantinople,NA
