date,round,category,comment,value,clue,response,link
2010-01-05,J,U.S. TERRITORIES & AREAS,,200,"2-square-mile Navassa Island is located in this sea, about 100 miles south of Guantanamo Naval Base",the Caribbean Sea,NA
2010-01-05,J,IS THIS A RERUN?,,200,"It's Ed Asner redux in this '70s series, one of the few dramas ever to spin off from a sitcom",Lou Grant,NA
2010-01-05,J,HEALTH & BEAUTY,,200,The 2 most important factors in aging skin are genetics & your exposure to this,the sun,NA
2010-01-05,J,WRAPPERS,,200,"Red, yellow & blue balloons are featured all over this bread brand's wrapper",Wonder (Bread),NA
2010-01-05,J,50 CENT,,200,This president has been on the front of the half dollar since 1964,Kennedy,NA
2010-01-05,J,"""M"" & ""M""",,200,"""Insane"" term for the NCAA men's basketball tournament held each spring",March Madness,NA
2010-01-05,J,U.S. TERRITORIES & AREAS,,400,"Tiny Wake Island in the Pacific was attacked by the Japanese on December 8, 1941 & held until Sept. of this year",1945,NA
2010-01-05,J,IS THIS A RERUN?,,400,"They killed Kenny in the last episode of this animated comedy, but here he is again; I give up!",South Park,NA
2010-01-05,J,HEALTH & BEAUTY,,400,"Done since Cleopatra's time, a chemical this involves removing the top layer of cells to reveal smoother skin",a chemical peel,NA
2010-01-05,J,WRAPPERS,,400,"To make the traditional Greek favorite dolma, wrap rice & ground meat in these leaves",grape leaves,NA
2010-01-05,J,50 CENT,,400,This cracked object adorned the back of the 50-cent piece until 1963,the Liberty Bell,NA
2010-01-05,J,"""M"" & ""M""",,400,This political organization begun by Jerry Falwell in 1979 fought for many conservative causes,the Moral Majority,NA
2010-01-05,J,U.S. TERRITORIES & AREAS,,600,"Pago Pago is the capital of this ""American"" territory, a group of 5 islands & 2 atolls",Samoa,NA
2010-01-05,J,IS THIS A RERUN?,,600,"This spinoff set in a bar was a continuation of ""All in the Family"" with the same main character",Archie Bunker\'s Place,NA
2010-01-05,J,HEALTH & BEAUTY,,600,2-word alliterative term for a surgical tightening of the abdominal wall & removing excess fat & skin,a tummy tuck,NA
2010-01-05,J,WRAPPERS,,600,"After his birth in Luke 2, Jesus was wrapped in these clothes & laid in the manger",swaddling clothes,NA
2010-01-05,J,50 CENT,,600,Since 1794 this creature on the back of several versions has undergone 5 different major changes,an eagle,NA
2010-01-05,J,"""M"" & ""M""",,600,"Get the whole crypt to dance along to this Bobby ""Boris"" Pickett No. 1 song from Halloween 1962","""The Monster Mash""",NA
2010-01-05,J,U.S. TERRITORIES & AREAS,,800,"The largest & southernmost of the Mariana Islands, it was ceded to the U.S. after the Spanish-American War",Guam,NA
2010-01-05,J,IS THIS A RERUN?,,800,"Matt Smith is the latest actor to be this sci-fi ""Dr."", previously played by Peter Davison & Tom Baker",Doctor Who,NA
2010-01-05,J,HEALTH & BEAUTY,,800,"Watch for changes in these dark skin blemishes that are clusters of melanocytes, not rodents",moles,NA
2010-01-05,J,WRAPPERS,,800,"Used primarily on food, this brand of ""wrap"" was introduced by Dow Chemical in 1952 & quickly became popular",Saran Wrap,NA
2010-01-05,J,50 CENT,,800,The USA's 1965 coinage act reduced the amount of this metal in half dollars from 90% to 40%,silver,NA
2010-01-05,J,"""M"" & ""M""",,NA,The visitors' center for this author's house is at the corner of Peachtree Street & Peachtree Place,Margaret Mitchell,NA
2010-01-05,J,U.S. TERRITORIES & AREAS,,1000,"Explored by Columbus in 1493, the main islands of this ""chaste"" group are split between the U.S. & Britain",the Virgin Islands,NA
2010-01-05,J,IS THIS A RERUN?,,1000,"If you missed the first Sat. night episode of this reality show on Fox, there's usually another right after",Cops,NA
2010-01-05,J,HEALTH & BEAUTY,,1000,This fibrous protein is injected to fill in wrinkles & acne scars as well as to plump lips,collagen,NA
2010-01-05,J,WRAPPERS,,1000,"This head covering whose name is from the Turkish for ""gauze"" may involve wrapping yards of fabric around your head",a turban,NA
2010-01-05,J,50 CENT,,1000,This statesman graced the 50-cent piece for 15 years beginning in 1948,Ben Franklin,NA
