date,round,category,comment,value,clue,response,link
2013-12-31,J,CELEBRITIES' FAVORITE MOVIES,,200,"(I'm Chuck Todd of NBC News.) The longer I am in television, the more I like this feature film comedy with Will Ferrell as a San Diego newsman, & I'm really looking forward to the sequel",Anchorman(: The Legend of Ron Burgundy),http://www.j-archive.com/media/2013-12-31_J_01.jpg
2013-12-31,J,IT'S A GAS... GIANT,,200,It's the giantest gas giant planet,Jupiter,NA
2013-12-31,J,MY NAME IS MY BRAND,,200,He got rich running a fertilizer co. before becoming a bowtie-wearing popcorn king (& it's not Samuel Jiffypop),Orville Redenbacher,NA
2013-12-31,J,I'M IN...,,200,"This, failure perhaps due to bleeding or a heart-attack to get blood to all the tissues; I feel cold",shock,NA
2013-12-31,J,"""DE""",,200,"Scattered detritus, litter, trash",debris,NA
2013-12-31,J,NILE,,200,"They're the Nile's 2 ""colorful"" main tributaries",the blue (Nile) and white (Nile),NA
2013-12-31,J,CELEBRITIES' FAVORITE MOVIES,,400,"(Here with the clue are Mike & Mike of ESPN Radio.) My favorite sports movie is ""Field of Dreams""--it's got everything: mystery, romance & baseball......I can beat that--my favorite is this laughter on the links that co-starred Bill Murray as a crazy gopher exterminator",Caddyshack,NA
2013-12-31,J,IT'S A GAS... GIANT,,400,Nereid is the third largest of its 13 moons,Neptune,NA
2013-12-31,J,MY NAME IS MY BRAND,,400,"Last name of Dr. William, inventor of more than 1,000 foot-care products",Scholl,NA
2013-12-31,J,I'M IN...,,400,"This type of ""custody"", to make sure the mob doesn't get me before I testify",protective,NA
2013-12-31,J,"""DE""",,400,"The French phrase for ""of good disposition"" gives us this synonym for suave",debonair,NA
2013-12-31,J,NILE,,400,A 1959 agreement divided the Nile's water between Egypt & this country,the Sudan,NA
2013-12-31,J,CELEBRITIES' FAVORITE MOVIES,,600,(I'm Dana Perino of Fox News.) Hugh Grant played a convincing prime minister in this film that depicts amorous hopefuls from all walks of London life,Love Actually,http://www.j-archive.com/media/2013-12-31_J_03.jpg
2013-12-31,J,IT'S A GAS... GIANT,,600,It's named for the Roman god of agriculture,Saturn,NA
2013-12-31,J,MY NAME IS MY BRAND,,600,"Last name of Louis-Eugene, who sold his French thermal spring with naturally carbonated water in 1903",Perrier,NA
2013-12-31,NA,NA,NA,NA,NA,NA,NA
2013-12-31,J,"""DE""",,600,"The IRS offers ""Six facts about choosing the standard or itemized"" these",deductions,NA
2013-12-31,J,NILE,,600,Exodus says that Moses' mother put him in a basket made of these grasslike plants & put him in the Nile,reeds (or bulrushes),NA
2013-12-31,J,CELEBRITIES' FAVORITE MOVIES,,800,"(Hi, I'm Harry Shearer.) The Cuban missile crisis was still fresh in viewers' minds when Stanley Kubrick played the situation for laughs in this 1964 classic",Dr. Strangelove (or: How I Learned to Stop Worrying and Love the Bomb),http://www.j-archive.com/media/2013-12-31_J_04.jpg
2013-12-31,J,IT'S A GAS... GIANT,,800,"Its ring system was discovered in 1977, nearly 200 years after it was",Uranus,NA
2013-12-31,J,MY NAME IS MY BRAND,,800,A 1975 law ending fixed stockbroker commissions helped boost the discount brokerage he founded in 1971,Charles Schwab,NA
2013-12-31,NA,NA,NA,NA,NA,NA,NA
2013-12-31,J,"""DE""",,800,The proofreaders mark seen here means this,delete,http://www.j-archive.com/media/2013-12-31_J_09.jpg
2013-12-31,NA,NA,NA,NA,NA,NA,NA
2013-12-31,J,CELEBRITIES' FAVORITE MOVIES,,1000,"(Hi, I'm Elizabeth Perkins.) He directed, co-wrote & starred in ""Lost in America"", which eviscerated the materialistic culture of the 1980s",Albert Brooks,http://www.j-archive.com/media/2013-12-31_J_05.jpg
2013-12-31,J,IT'S A GAS... GIANT,,1000,"Its axis of rotation is almost parallel to its orbital plane, so it spins more or less on its side",Uranus,NA
2013-12-31,J,MY NAME IS MY BRAND,,NA,"The copper products co. founded by this man in 1801 is still around today, but in Rome, New York, not Boston",Paul Revere,NA
2013-12-31,NA,NA,NA,NA,NA,NA,NA
2013-12-31,J,"""DE""",,1000,"Walnut & teak trees are classified as this, losing their leaves annually",deciduous,NA
2013-12-31,NA,NA,NA,NA,NA,NA,NA
2013-12-31,DJ,SONGS FOR NEW YEAR'S,,400,"This Irish group's 1983 song ""New Year's Day"" was inspired by the Polish Solidarity movement",U2,NA
