date,round,category,comment,value,clue,response,link
2007-03-16,J,IRELAND,(Alex: You're going to love it.),200,"Lourdes got a visitation from this person only; a shrine at Knock, Ireland got Joseph & John the Evangelist, too",the Virgin Mary,NA
2007-03-16,J,"""LEP""RECHAUN",,200,"Frederic Myers, a psychic researcher, coined this term for communications from one mind to another",telepathy,NA
2007-03-16,J,SHAM ROCKS,,200,Some colorless forms of this element with the chemical symbol Zr are known as matura diamonds,zirconium,NA
2007-03-16,J,GREEN BEERS,"(Alex: These aren't really green beers, these are beers that come in green bottles.)",200,"This Bremen beer's motto appropriately reads ""Life beckons""",Beck\'s,NA
2007-03-16,J,ST. PATRICK'S DAY,,200,"It's said Patrick drove these things out of Ireland; no truth he said, ""I am tired of these bleepin' things in Ireland""",snakes,NA
2007-03-16,J,PARADES,(Alex: There are going to be a lot of them tomorrow.),200,"Matthew Broderick sings ""Twist And Shout"" from atop a float during Chicago's Von Steuben Day Parade in this film",Ferris Bueller\'s Day Off,NA
2007-03-16,J,IRELAND,(Alex: You're going to love it.),400,"As in Lough Allen or Lough Corrib, a lough in Irish is one of these geographic features",a lake,NA
2007-03-16,J,"""LEP""RECHAUN",,400,"This Yiddish word means ""to lug"" or ""to move in a tedious fashion""",schlep,NA
2007-03-16,J,SHAM ROCKS,,400,Gary Dahl used 3 tons of stone from Rosarito Beach to create these 1970s fads that couldn't even fetch,Pet Rocks,NA
2007-03-16,J,GREEN BEERS,"(Alex: These aren't really green beers, these are beers that come in green bottles.)",400,Brittany Evans is the new icon for this beer that's named in honor of an old German monastery,St. Pauli\'s,NA
2007-03-16,J,ST. PATRICK'S DAY,,400,"Born on this island near Ireland, Patrick was kidnapped by pirates & sold into Irish slavery at the age of 16",Great Britain,NA
2007-03-16,J,PARADES,(Alex: There are going to be a lot of them tomorrow.),400,A verdant villain crashes the World Unity Parade in this 2002 Tobey Maguire film,Spider-Man,NA
2007-03-16,J,IRELAND,(Alex: You're going to love it.),600,This popular tourist attraction is also known as the Stone of Eloquence,the Blarney Stone,NA
