date,round,category,comment,value,clue,response,link
2003-10-20,J,THE GOODYEAR BLIMP,,200,"(Sofia of the Clue Crew in the Goodyear Blimp)  I'm in California aboard the Spirit of America; her sister blimp, the Spirit of Goodyear, is based near this ""rubber capital""",Akron (Ohio),NA
2003-10-20,J,TOP 40 DEBUTS,,200,"1985:Sade with this ""smooth"" song","""Smooth Operator""",NA
2003-10-20,J,"A ""LITTLE"" LIT",,200,"Chapter 9 of this novel is entitled ""Meg Goes to Vanity Fair""",Little Women,NA
2003-10-20,J,AUSTIN SPACE,,200,"Crowds of 30,000 are the rule for commencement at this Austin school",University of Texas,NA
2003-10-20,J,19th CENTURY AMERICA,,200,"On May 1, 1873 the first postcards at this postage rate were issued",one cent (penny),NA
2003-10-20,J,BEFORE & AFTER,,200,1995 film in which actor Beau's brother has a love affair in Iowa with Meryl Streep,Jeff Bridges of Madison County,NA
2003-10-20,J,THE GOODYEAR BLIMP,,400,Air-filled ballonets control how much this gas is allowed to expand in the envelope,helium,NA
2003-10-20,J,TOP 40 DEBUTS,,400,"1966:This TV band with ""Last Train To Clarksville""",The Monkees,NA
2003-10-20,J,"A ""LITTLE"" LIT",,400,The Charles Ingalls family moves to the Great Plains area in this 1935 novel,Little House on the Prairie,NA
2003-10-20,J,AUSTIN SPACE,,400,A statue of this reptile movie terror stands about 8 feet tall on top of Austin's Mangia Pizza on Guadalupe Street,Godzilla,NA
2003-10-20,J,19th CENTURY AMERICA,,400,In 1825 the Marquis de Lafayette laid the cornerstone for a monument to this battle,Bunker Hill,NA
2003-10-20,J,BEFORE & AFTER,,400,"Perhaps Salome danced to ""Crocodile Rock"" when demanding the head of this singer & voice in the wilderness",Elton John the Baptist,NA
2003-10-20,J,THE GOODYEAR BLIMP,,600,"(Sofia standing in front of the Goodyear Blimp)  The blimp captain controls the elevators, the horizontal fins, & these steering devices, the vertical fins",the rudders,NA
2003-10-20,J,TOP 40 DEBUTS,,600,"1995:This ""Band"" with ""What Would You Say""",the Dave Matthews Band,NA
2003-10-20,J,"A ""LITTLE"" LIT",,600,This pal of Robin Hood stood out in a crowd: he was at least 7 feet tall,Little John,NA
2003-10-20,J,AUSTIN SPACE,,600,A statue commemorating these lawmen stands in front of the state capitol in Austin,the Texas Rangers,NA
2003-10-20,J,19th CENTURY AMERICA,,600,"Name of the ship that James Lawrence urged his men, ""Don't give up"", it was also paired in a railroad with Ohio",Chesapeake,NA
2003-10-20,J,BEFORE & AFTER,,600,"Mr. Romano's sitcom featuring the hard-boiled writer of ""The Big Sleep""",Everybody Loves Raymond Chandler,NA
2003-10-20,J,THE GOODYEAR BLIMP,,800,"A winter visitor to Florida, or a Goodyear airship that stayed aloft for 11 days, going from Massachusetts to Florida via Africa",the Snowbird,NA
2003-10-20,J,TOP 40 DEBUTS,,800,1999:Christina Aguilera with this song that rubbed listeners the right way,"""Genie in a Bottle""",NA
2003-10-20,J,"A ""LITTLE"" LIT",,800,The mousy hero of this E.B. White book leaves home to search for the bird who's his dearest friend,Stuart Little,NA
2003-10-20,J,AUSTIN SPACE,,800,"Built in 1856 & now home to Rick Perry, it's located at 1010 Colorado Street in Austin",the Governor\'s Mansion,NA
2003-10-20,J,19th CENTURY AMERICA,,NA,In 1863 he patented his popular folding upper berth,(George) Pullman,NA
2003-10-20,J,BEFORE & AFTER,,800,"Star of TV's ""The Dead Zone"" who checks students' passes if they're en route to the loo during classtime",Anthony Michael Hall monitor,NA
2003-10-20,J,THE GOODYEAR BLIMP,,1000,"(Sofia standing in front of the Goodyear Blimp)  The Goodyear Blimp's skin isn't made with natural rubber, but this synthetic rubber made from chloroprene",neoprene,NA
2003-10-20,J,TOP 40 DEBUTS,,1000,"1983:This heavy metal group with ""Cum on Feel the Noize""",Quiet Riot,NA
2003-10-20,J,"A ""LITTLE"" LIT",,1000,Regina Giddens is the vixenish lead character of this 1939 Lillian Hellman play,The Little Foxes,NA
2003-10-20,J,AUSTIN SPACE,,1000,"A museum in Austin is dedicated to this ""Gift of the Magi"" author who lived in the city for many years",O. Henry,NA
2003-10-20,J,19th CENTURY AMERICA,,1000,1889 event that caused the damage seen here,the Johnstown Flood,NA
2003-10-20,J,BEFORE & AFTER,,1000,"Hong Kong action star of ""The Replacement Killers"" who's the English name for the day before Lent",Chow Yun-Fat Tuesday,NA
2003-10-20,DJ,SCIENCE & NATURE,,400,"One of the smallest of these ""white"" diminutive stars is Van Maanen's Star at 7,800 miles in diameter",white dwarf,NA
2003-10-20,DJ,TV GUIDE: 1953,,400,This international newsmaker was on the cover of the May 29 issue in all her crowning glory,Queen Elizabeth II,NA
2003-10-20,DJ,BORDERS,,400,"Just across the Mexican border, Tijuana is the cuate, or twin, of this U.S. city",San Diego,NA
2003-10-20,DJ,LAWYERING,,400,Hearsay & leading the witness are grounds for this during testimony,objection,NA
2003-10-20,DJ,MUSIC MEN,,400,"When Lorenz Hart declined to work on the show that became ""Oklahoma!"", Richard Rodgers partnered with him",Oscar Hammerstein,NA
2003-10-20,DJ,"""BEFORE"" & ""AFTER""",(Alex: But a little different today.  It's not our traditional BEFORE & AFTER category.),400,A small earthquake or tremor that occurs following a major one,aftershock,NA
2003-10-20,DJ,SCIENCE & NATURE,,800,"Crickets ""hear"" via highly sensitive membranes on these body parts",their legs,NA
2003-10-20,DJ,TV GUIDE: 1953,,800,"Was he on the cover of the July 24 issue?  ""You Bet Your Life"" he was",Groucho Marx,NA
2003-10-20,DJ,BORDERS,,800,Go up the north face of Mount Everest & down the south face & you'll cross from Tibet into this country,Nepal,NA
2003-10-20,DJ,LAWYERING,,800,"Personal injury lawyers may work on this type of fee, a percentage of the money awarded",contingency fee,NA
2003-10-20,DJ,MUSIC MEN,,800,"""Rhapsody in Blue"", a piece by this composer, was used as the title of a 1945 movie biography of him",George Gershwin,NA
2003-10-20,DJ,"""BEFORE"" & ""AFTER""",(Alex: But a little different today.  It's not our traditional BEFORE & AFTER category.),800,Tim Burton's spooky stop-motion animated feature from 1993,The Nightmare Before Christmas,NA
2003-10-20,DJ,SCIENCE & NATURE,,1200,"In 1857 this French chemist's theory of fermentation was first presented in a paper ""on Lactic Fermentation""",Louis Pasteur,NA
2003-10-20,DJ,TV GUIDE: 1953,,1200,"Just the facts, Ma'am: he missed being on the first cover by 1 week & was back the end of the year on the Dec. 11 cover",Jack Webb,NA
2003-10-20,DJ,BORDERS,,1200,"The problem with the Maginot Line was it covered France's border with Germany, but not with this country",Belgium,NA
2003-10-20,DJ,LAWYERING,,NA,"If you fill out lots of EOIR-40s, applications for suspension of deportation, this area of law is your specialty",immigration law,NA
2003-10-20,DJ,MUSIC MEN,,1200,"He wrote the words & music to ""I Happen to Like New York"" & ""I Love Paris""",Cole Porter,NA
2003-10-20,DJ,"""BEFORE"" & ""AFTER""",(Alex: But a little different today.  It's not our traditional BEFORE & AFTER category.),1200,Antebellum,before the war,NA
2003-10-20,DJ,SCIENCE & NATURE,,1600,"This whale, whose name is from Russian for ""white"", is born grey or brown; it turns a milky white by age 5",beluga,NA
