date,round,category,comment,value,clue,response,link
2004-03-17,J,SENATORS BY STATE,,200,John Kerry & Edward Kennedy,Massachusetts,NA
2004-03-17,J,ENTERTAINERS OF THE PAST,,200,"In 1971 this singer & talk show host came out with her first cookbook, ""Someone's in the Kitchen with Dinah""",Dinah Shore,NA
2004-03-17,J,WEAPONS,,200,Einsteinium was discovered in 1952 in the debris produced by one of these,a hydrogen bomb,NA
2004-03-17,J,SOUNDS LIKE AN IRISH COUNTY,"(Alex: Ah, because it's St. Patrick's Day, it's going to...)",200,"It's something ""held"" on sandwiches",Mayo,NA
2004-03-17,J,-OLOGIES,,200,Buzz in if you know that apiology is the study of these,bees,NA
2004-03-17,J,STUPID ANSWERS,(Alex: And one of my favorites...),200,A doctor scrubs in for surgery wearing these,scrubs,NA
2004-03-17,J,SENATORS BY STATE,,400,Daniel Akaka & Daniel Inouye,Hawaii,NA
2004-03-17,J,ENTERTAINERS OF THE PAST,,400,"""How Sweet It Is"" that this comedian was the grandfather of actor Jason Patric",Jackie Gleason,NA
2004-03-17,J,WEAPONS,,400,"Take a stab at this one; someone giving a threatening glare could ""look"" these weapons at you",daggers,NA
2004-03-17,J,SOUNDS LIKE AN IRISH COUNTY,"(Alex: Ah, because it's St. Patrick's Day, it's going to...)",400,"""de Lune"" or Danes",Claire,NA
2004-03-17,J,-OLOGIES,,400,"Of interest to Dian Fossey, it's the study of apes, monkeys & others in that order",primatology,NA
2004-03-17,J,STUPID ANSWERS,(Alex: And one of my favorites...),400,The name of this fruit comes from the fact that it grows in grapelike clusters,grapefruit,NA
2004-03-17,J,SENATORS BY STATE,,600,Christopher Dodd & Joseph Lieberman,Connecticut,NA
2004-03-17,J,ENTERTAINERS OF THE PAST,,600,He's the beloved entertainer heard here,Jimmy Durante,NA
2004-03-17,J,WEAPONS,,600,"Technically, your AK-47s & M16s aren't machine guns, they're automatic these",rifles,NA
2004-03-17,J,SOUNDS LIKE AN IRISH COUNTY,"(Alex: Ah, because it's St. Patrick's Day, it's going to...)",NA,You may be asked to sniff one of these removed by a sommelier,Cork,NA
2004-03-17,J,-OLOGIES,,600,"We salute you if you know that vexillology concerns the history, design & making of these",flags,NA
2004-03-17,J,STUPID ANSWERS,(Alex: And one of my favorites...),600,(Alex narrates the video clue.)  Frisbee playing started on New Haven Green when students tossed around pie plates from this bakery,the Frisbie Bakery,NA
2004-03-17,J,SENATORS BY STATE,,800,Rick Santorum & Arlen Specter,Pennsylvania,NA
2004-03-17,J,ENTERTAINERS OF THE PAST,,800,"""The Christmas Song"" popularized by Nat King Cole was co-written by this famous singer nicknamed ""The Velvet Fog""",Mel Torme,NA
2004-03-17,J,WEAPONS,,800,"The Minuteman III is an ICBM, which is short for this",intercontinental ballistic missile,NA
