date,round,category,comment,value,clue,response,link
2002-05-20,J,ON A PRINCESS CRUISE,,200,(Jimmy of the Clue Crew is snorkeling in the water.) The word snorkel comes from a Germanic word for this body part,nose,http://www.j-archive.com/media/2002-05-20_J_12.wmv
2002-05-20,J,FAMOUS PAINTINGS,,200,"In 1889 he completed his ""Self-Portrait With Bandaged Ear And Pipe""",Van Gogh,NA
2002-05-20,J,DEAD TV,,200,Those who have been whacked on this series include Jackie Jr & Big Pussy,The Sopranos,NA
2002-05-20,J,PRESIDENTIAL NICKNAMES,,200,"""Gloomy Gus"", ""Tricky Dick""",Nixon,NA
2002-05-20,J,IOWANS,,200,"Born in Iowa in 1907, he starred in ""Rio Lobo"", ""Rio Bravo"" & ""Rio Grande""",John Wayne,NA
2002-05-20,J,"ENDS IN ""UX""",,200,A cummerbund isn't really necessary when wearing one of these,tux,NA
2002-05-20,J,ON A PRINCESS CRUISE,,400,"(Cheryl of the Clue Crew takes her place as captain of the ship.) It's my turn to take over steering the boat or take the, this",wheel or helm,http://www.j-archive.com/media/2002-05-20_J_13.jpg
2002-05-20,J,FAMOUS PAINTINGS,,400,"Painted in 1895, ""Northeaster"" is a well known seascape by this American artist",Winslow Homer,NA
2002-05-20,J,DEAD TV,,400,This '90s horror anthology series was hosted by a talking skeleton,Tales From the Crypt,NA
2002-05-20,J,PRESIDENTIAL NICKNAMES,,400,"""The Little Magician"", ""Whiskey Van""",Martin van Buren,NA
2002-05-20,J,IOWANS,,400,"Prior to marrying Roseanne, this man from Ottumwa worked as a ham packer at a Hormel plant",Tom Arnold,NA
2002-05-20,J,"ENDS IN ""UX""",,400,"In the French language, it falls between un & trois",deux,NA
2002-05-20,J,ON A PRINCESS CRUISE,,600,"(Jimmy of the Clue Crew on a ship.) From up here this 18th century pirate, born Edward Teach is said to have spied on treasure ships",Blackbeard,http://www.j-archive.com/media/2002-05-20_J_14.jpg
2002-05-20,J,FAMOUS PAINTINGS,,600,"Don't all yell at once, but it's the name of the painting seen here:",The Scream,http://www.j-archive.com/media/2002-05-20_J_28.jpg
2002-05-20,J,DEAD TV,,600,"""American Beauty"" writer Alan Ball created this funeral home-set series for HBO",Six Feet Under,NA
2002-05-20,J,PRESIDENTIAL NICKNAMES,,600,"""A Chicken-Fried McGovern"", ""The Peanut Politican""",Carter,NA
2002-05-20,J,IOWANS,,600,"Des Moines' Marilyn Maye sang 76 times, more than anyone else on the talk show of this man born in Corning",Johnny Carson,NA
2002-05-20,J,"ENDS IN ""UX""",,600,"These Indians of the northern plains had main divisions, including Santee, Yankton & Lakota",Sioux,NA
2002-05-20,J,ON A PRINCESS CRUISE,,800,(Sarah of the Clue Crew with sharks.) Nurse sharks don't need to keep moving to breathe.  They get oxygen by pumping water over these organs,gills,http://www.j-archive.com/media/2002-05-20_J_17.jpg
2002-05-20,J,FAMOUS PAINTINGS,,800,"Edouard Manet's ""Olympia"" was influenced in part by this famous ""nudie"" painting by Goya",Naked Maja,NA
2002-05-20,J,DEAD TV,,800,"In 1997's ""Leaving L.A."" this ""Boys Don't Cry"" star played a technician in the coroner's office",Hilary Swank,NA
2002-05-20,J,PRESIDENTIAL NICKNAMES,,800,"""The American Caesar"", ""Union Safeguard""",Ulysses  Grant,NA
2002-05-20,J,IOWANS,,800,"Iowan Meredith Willson wrote this 1957 musical set in River City, Iowa",The Music Man,NA
2002-05-20,J,"ENDS IN ""UX""",,NA,A mass arrival,influx,NA
2002-05-20,J,ON A PRINCESS CRUISE,,1000,(Sofia of the Clue Crew by trees.) The roots of these saltwater trees serve as a nursery for sharks and barracuda,mangrove trees,http://www.j-archive.com/media/2002-05-20_J_18.jpg
2002-05-20,J,FAMOUS PAINTINGS,,1000,"Jonathan Buttall, the son of one of Gainsborough's friends, was the model for this famous painting",The Blue Boy,NA
2002-05-20,J,DEAD TV,,1000,"Reminiscent of Jack Klugman's ""Quincy"" is this NBC series with Jill Hennessy as a coroner",Crossing Jordan,NA
2002-05-20,J,PRESIDENTIAL NICKNAMES,,1000,"""The Duke of Braintree"", ""His Rotundity""",John Adams,NA
2002-05-20,J,IOWANS,,1000,Burlingtonian best remembered for playing TV's Fred Mertz,"William ""Bub"" Frawley",NA
2002-05-20,J,"ENDS IN ""UX""",,1000,"In mythology, he & his brother Castor were placed in the sky as the constellation Gemini",Pollux,NA
