date,round,category,comment,value,clue,response,link
2014-07-31,J,JOURNALISM,,200,"(James Risen of The New York Times delivers the clue.) Though it's gotten me a couple of subpoenas, my protection of my anonymous sources stems from my faith in this constitutional amendment",First Amendment,http://www.j-archive.com/media/2014-07-31_J_26.mov
2014-07-31,J,DESCRIBING THE RECENT MOVIE,,200,There's no queen like snow queen; Sven the non-red-nosed reindeer,Frozen,NA
2014-07-31,J,YOU WISH YOU'D READ THE SCARLET LETTER,,200,"Of R, A or K, it's what the letter is",A,NA
2014-07-31,J,STATE'S LEFTS,(Alex: We're dealing with geography here. We want you to give us the state immediately to the left of the state we will tell you about.),200,To the left of Indiana,Illinois,NA
2014-07-31,J,SWEET CHARITY,,200,"modestneeds.org helps with ""small, emergency grants to low-income workers...at risk of slipping into"" this 7-letter word",poverty,NA
2014-07-31,J,INSIDE INFORMATION,"(Alex: Each correct response will be a word that can be formed from some of the letters in the word ""information."")",200,A flat boat made by tying together long pieces of wood,raft,NA
2014-07-31,J,JOURNALISM,,400,"""The Journalist's Bible"" is the AP stylebook; AP is short for this oldest news-gathering agency in the United States",Associated Press,NA
2014-07-31,J,DESCRIBING THE RECENT MOVIE,,400,Alabama at sea; makes me rethink a trip to Somalia,Captain Phillips,NA
2014-07-31,J,YOU WISH YOU'D READ THE SCARLET LETTER,,400,The evil Roger Chillingworth practices this profession making use of herbs & roots,doctor,NA
2014-07-31,J,STATE'S LEFTS,(Alex: We're dealing with geography here. We want you to give us the state immediately to the left of the state we will tell you about.),400,To the left of Maine,New Hampshire,NA
2014-07-31,J,SWEET CHARITY,,400,"gradesofgreen.org, helping kids learn to be eco-friendly, launched its site in 2010 on this ""day"", an event that began in 1970",Earth Day,NA
2014-07-31,J,INSIDE INFORMATION,"(Alex: Each correct response will be a word that can be formed from some of the letters in the word ""information."")",400,Insect that can be carpenter or army,ant,NA
2014-07-31,J,JOURNALISM,,600,(New York Times legal columnist Linda Greenhouse delivers the clue.) I don't often interview Supreme Court justices; to write my articles I usually read these formal statements containing the reasoning & principles of law behind judicial decisions,opinions,http://www.j-archive.com/media/2014-07-31_J_28.mov
2014-07-31,J,DESCRIBING THE RECENT MOVIE,,600,"Tina Fey: ""Clooney would rather float away... & die than spend one more minute with a woman his own age""",Gravity,NA
2014-07-31,J,YOU WISH YOU'D READ THE SCARLET LETTER,,NA,"This Christian group is called ""the most intolerant brood that ever lived""",Puritans,NA
2014-07-31,J,STATE'S LEFTS,(Alex: We're dealing with geography here. We want you to give us the state immediately to the left of the state we will tell you about.),600,To the left of Montana,Idaho,NA
