date,round,category,comment,value,clue,response,link
2002-10-30,J,RELIGION,,200,In the Roman Catholic Church fasting during Lent need only occur on Ash Wednesday & this day,Good Friday,NA
2002-10-30,J,STAR WARS STARS,,200,"In 1998 he went ""Solo"" as People Magazine's ""Sexiest Man Alive""",Harrison Ford,NA
2002-10-30,J,CONTESTS,,200,"Brisket, chicken & pork spare ribs are categories in Houston's world championship contest in this",barbeque,NA
2002-10-30,J,ALICE IN WONDERLAND,,200,"The Queen of Hearts' gardeners are ""oblong & flat"" & have numbers for names because they're these",playing cards,NA
2002-10-30,J,ON THEIR TOMBSTONES,,200,"""I only regret that I have but one life to lose for my country""",Nathan Hale,NA
2002-10-30,J,STUPID PROVERBS,,200,"""Fight"" this ""with fire""",fire,NA
2002-10-30,J,RELIGION,,400,The untouchables were those who existed outside India's 4 main groups of castes in this religion,Hinduism,NA
2002-10-30,J,STAR WARS STARS,,400,"In ""Phantom Menace"" he made the ""list"" as Qui-Gon Jinn",Liam Neeson,NA
2002-10-30,J,CONTESTS,,400,2002 teams in a major contest in this activity included the Wannabee Warblers & Team Audubon,bird watching,NA
2002-10-30,J,ALICE IN WONDERLAND,,400,"Alice is delighted to find a bottle that is not marked ""Poison"" but instead is labeled with these 2 words","""Drink Me""",NA
2002-10-30,J,ON THEIR TOMBSTONES,,400,"""1880 - 1946"", not ""On the whole, I'd rather be in Philadelphia"" as rumored",W.C. Fields,NA
2002-10-30,J,STUPID PROVERBS,,400,"You'll find things are in order with ""a place for"" this ""and everything in its place""",everything,NA
2002-10-30,J,RELIGION,,600,This political & religious movement began in Jamaica in the 1920s,Rastafarianism,NA
2002-10-30,J,STAR WARS STARS,,600,"Amidala in episodes ""I"" & ""II"", when she's not studying lines, she's studying at Harvard",Natalie Portman,NA
2002-10-30,J,CONTESTS,,600,"MIT holds an annual competition where students design these; 2000's theme was ""Bots in Blue""",robots,NA
2002-10-30,J,ALICE IN WONDERLAND,,600,"At the Knave of Hearts' trial, this witness enters with a teacup in one hand & bread-&-butter in the other",the Mad Hatter,NA
2002-10-30,J,ON THEIR TOMBSTONES,,600,"""Law West of the Pecos""",Judge Roy Bean,NA
2002-10-30,J,STUPID PROVERBS,,600,"""Nothing"" does this ""like success""",succeeds,NA
2002-10-30,J,RELIGION,,NA,After WWII the state form of this Asian religion was abolished; the sectarian form was unaffected,Shintoism,NA
2002-10-30,J,STAR WARS STARS,,800,"Count Dracula in several films, he plays Count Dooku in ""Attack of the Clones""",Christopher Lee,NA
2002-10-30,J,CONTESTS,,800,Here's some trivia: the world's biggest trivia contest is run by WWSP-FM in this Wisconsin city (note the SP),Stevens Point,NA
2002-10-30,J,ALICE IN WONDERLAND,,800,"The dodo in the book represents Lewis Carroll, whose real last name was this, starting with the same 3 letters",(Charles Lutwidge) Dodgson,NA
2002-10-30,J,ON THEIR TOMBSTONES,,800,"""Hajj Malik El-Shabazz""",Malcolm X,NA
2002-10-30,J,STUPID PROVERBS,,800,"We're due for this proverb: ""Give credit where credit is"" this",due,NA
2002-10-30,J,RELIGION,,1000,This Christian religious minority group of Egypt once spoke Greek but now speaks Arabic in everyday life,Copts,NA
2002-10-30,J,STAR WARS STARS,,1000,"Gale Sayers in the original ""Brian's Song"", he played the dashing Lando Calrissian in 2 of the films",Billy Dee Williams,NA
2002-10-30,J,CONTESTS,,1000,"Competing for Switzerland, Celine Dion won this song contest in 1988",Eurovision,NA
2002-10-30,J,ALICE IN WONDERLAND,,1000,These spiny little creatures used as balls in the croquet game have a maddening tendency to crawl away,hedgehogs,NA
2002-10-30,J,ON THEIR TOMBSTONES,,1000,"""The celebrated navigator who first transplanted the breadfruit tree from Otahete to the West Indies""",Captain William Bligh,NA
2002-10-30,J,STUPID PROVERBS,,1000,"""There are none so"" this ""as those who will not see""",blind,NA
2002-10-30,DJ,ARCHAEOLOGY,,400,"These Biblical texts have been found at numerous sites, but Qumran has yielded the most",Dead Sea Scrolls,NA
2002-10-30,DJ,GUITARIST'S LINGO,,400,The Byrds' Roger McGuinn is perhaps the most famous player of the Rickenbacker guitar with this many strings,12,NA
2002-10-30,DJ,THEATRE,,400,"The French call this popular musical ""Un Violon sur le Toit""",Fiddler on the Roof,NA
2002-10-30,DJ,"I LOVE ""U""",,400,Natural lactose producer found on a cow,udder,NA
2002-10-30,DJ,CAN I HAVE A DATE?,(Alex: Give the year of each event we will give you in the clue.),400,"""So Happy Together""; the first time (Bill Clinton's swearing-in ceremony as president) in January of this year",1993,NA
2002-10-30,DJ,LET'S GO DUTCH,(Alex: That's a good way to go!),400,"This city's Schiphol Airport, one of Europe's busiest, is home to KLM, Royal Dutch Airlines",Amsterdam,NA
2002-10-30,DJ,ARCHAEOLOGY,,800,The ancient Clovis culture was named for a site in this SW state where artifacts were discovered in 1932,New Mexico,NA
2002-10-30,DJ,GUITARIST'S LINGO,,800,Rasgueado is the complex strumming technique of this Andalusian dance music,flamenco,NA
2002-10-30,DJ,THEATRE,,800,"This rapper who was slain in Las Vegas in 1996 is the subject of the play ""Up Against the Wind""",Tupac Shakur,NA
2002-10-30,DJ,"I LOVE ""U""",,800,Heisenberg's principal principle,uncertainty,NA
2002-10-30,DJ,CAN I HAVE A DATE?,(Alex: Give the year of each event we will give you in the clue.),800,Archduke Franz Ferdinand just has to have the top down & gets his way for the last time,1914,NA
2002-10-30,DJ,LET'S GO DUTCH,(Alex: That's a good way to go!),800,"In the 50s B.C. this Roman ruler conquered the Low Countries, including what is now known as the Netherlands",Julius Caesar,NA
2002-10-30,DJ,ARCHAEOLOGY,,1200,"Archaeologists usually use this Greek word for the cemetery of an ancient city; it means ""city of the dead""",necropolis,NA
2002-10-30,DJ,GUITARIST'S LINGO,,1200,"Basically a tone control activated by the player's foot, this ""sad"" pedal was created accidentally by an engineer in 1966",wah-wah pedal,NA
2002-10-30,DJ,THEATRE,,1200,It's Tennessee Williams' semi-autobiographical play about the Wingfield family,The Glass Menagerie,NA
2002-10-30,DJ,"I LOVE ""U""",,1200,"Engaged in the secret gathering of information, or just sleeping in on a Saturday",undercover,NA
2002-10-30,DJ,CAN I HAVE A DATE?,(Alex: Give the year of each event we will give you in the clue.),1200,"Introducing serfing to England, the future William I hits the beach",1066,NA
2002-10-30,DJ,LET'S GO DUTCH,(Alex: That's a good way to go!),1200,There's a statue of this young Jewish girl in Utrecht's main square,Anne Frank,NA
