date,round,category,comment,value,clue,response,link
1997-11-24,J,TRINIDAD,,100,Trinidad's Pitch Lake is a natural lake of this black substance used to surface roads,Tar/asphalt,NA
1997-11-24,J,'70s FADS & FASHIONS,,100,Fiery name given the short shorts women were wearing in 1971,hot pants,NA
1997-11-24,J,DOC TALK,,100,"This emergency room term is short for a Latin term meaning ""immediately""",Stat (Statim),NA
1997-11-24,J,THE OLD WEST,,100,"It's a cattle or horse pen, OK?",Corral,NA
1997-11-24,J,STANDUP COMICS,,100,"Before 1997 she was best known for her standup, her sitcom & her book ""My Point... and I Do Have One""",Ellen DeGeneres,NA
1997-11-24,J,"""NUT""s TO YOU",,100,"1996 film in which Eddie Murphy played most of the extended family of an ""extended"" chemistry teacher",The Nutty Professor,NA
1997-11-24,J,TRINIDAD,,200,In 1889 this Caribbean island was joined politically to Trinidad,Tobago,NA
1997-11-24,J,'70s FADS & FASHIONS,,200,"In the early 1970s an ""Earth"" type of these came into vogue; later came a ""chunky"" type",a shoe,NA
1997-11-24,J,DOC TALK,,200,"Meaning a feeding apparatus, IV stands for this",Intravenously,NA
1997-11-24,J,THE OLD WEST,,200,"When Abilene decided to clean up its image in 1871, it dismissed this ""wild"" marshal",Wild Bill Hickok,NA
1997-11-24,J,STANDUP COMICS,,200,"Despite his cherubic appearance, this comic is known for raunchy material:",Buddy Hackett,http://www.j-archive.com/media/1997-11-24_J_02.jpg
1997-11-24,J,"""NUT""s TO YOU",,200,"This phrase can mean all-encompassing, or from the first course of a big meal to the last",From soup to nuts,NA
1997-11-24,J,TRINIDAD,,300,This form of folk music popularized by Belafonte originated in Trinidad,Calypso,NA
1997-11-24,J,'70s FADS & FASHIONS,,300,In the '70s people were shelling out big bucks for necklaces made of these Hawaiian shells,Puka shells,NA
1997-11-24,J,DOC TALK,,300,"Acute, meaning sudden & brief, is the opposite of this term that means persistent",Chronic,NA
1997-11-24,J,THE OLD WEST,,300,"Cibola, as in the 7 Cities of Cibola, is the Spanish word for this large animal of the plains",Buffalo,NA
1997-11-24,J,STANDUP COMICS,,300,"He performed off-center ""sick comedy"" before occupying the center of ""The Hollywood Squares""",Paul Lynde,NA
1997-11-24,J,"""NUT""s TO YOU",,300,"Not a snack for big sluggish guys, it's usually 4 or 5 of these that secure a wheel onto a car",Lugnuts,NA
1997-11-24,J,TRINIDAD,,400,"U.S.O.C. president Leroy Walker, not Runner, once coached this Trinidadian Olympic team",track & field,NA
1997-11-24,J,'70s FADS & FASHIONS,,NA,It was the nightclub fad that even had Gene Kelly doing it on film wearing the skates I'm holding,roller disco,http://www.j-archive.com/media/1997-11-24_J_14.jpg
1997-11-24,J,DOC TALK,,400,"DNR, used to contraindicate life-prolonging treatment, stands for this",do not resuscitate,NA
1997-11-24,J,THE OLD WEST,,400,"Way before they made cars, Studebaker had these covered for the Old West",Wagons,NA
1997-11-24,J,STANDUP COMICS,,400,"Sunglasses-sporting priest who's the ""altar"" ego of comic Don Novello",Father Guido Sarducci,NA
