date,round,category,comment,value,clue,response,link
2000-04-20,J,FOREIGN NATIONAL PARKS,(Alex: You have to identify the country.),100,Cooloola & Goongarrie,Australia,NA
2000-04-20,J,TEXTILES,,100,"Panne, cut & crushed are types of this thick pile fabric",velvet,NA
2000-04-20,J,THANKS FOR THE MEMOIRS,,100,"This star of the 1952 movie ""Million Dollar Mermaid"" called her 1999 memoir ""The Million Dollar Mermaid""",Esther Williams,NA
2000-04-20,NA,NA,NA,NA,NA,NA,NA
2000-04-20,J,"DIRIGIBLES, BLIMPS & ZEPPELINS",,100,"In 1925 this Ohio company unveiled its first blimp, the Pilgrim",Goodyear,NA
2000-04-20,J,"""O"" YES!",,100,"A synonym for scent, this noun is from the Latin for ""smell""",odor,NA
2000-04-20,J,FOREIGN NATIONAL PARKS,(Alex: You have to identify the country.),200,Gran Paradiso,Italy,NA
2000-04-20,J,TEXTILES,,200,Ancient Egyptian priests wore this textile made from flax; so did mummies,linen,NA
2000-04-20,J,THANKS FOR THE MEMOIRS,,200,"""King of the World"" chronicles ""The Rise of an American Hero"", this legendary boxer & minister of Islam",Muhammad Ali,NA
2000-04-20,NA,NA,NA,NA,NA,NA,NA
2000-04-20,J,"DIRIGIBLES, BLIMPS & ZEPPELINS",,200,"In 1925 Amundsen, Ellsworth & Nobile made news when they flew over this point in a blimp",North Pole,NA
2000-04-20,J,"""O"" YES!",,200,"Impenetrable to light, like some glass",opaque,NA
2000-04-20,J,FOREIGN NATIONAL PARKS,(Alex: You have to identify the country.),300,Cali Headlands,Colombia,NA
2000-04-20,J,TEXTILES,,300,Pashmina is a fashionable type of this luxurious fabric made from the hair of a wild goat native to India & Tibet,cashmere,NA
2000-04-20,J,THANKS FOR THE MEMOIRS,,300,"No surprise, this lead singer of Jefferson Airplane talks about sex, drugs & rock & roll in ""Somebody to Love?""",Grace Slick,NA
2000-04-20,J,NAMED FOR THE STAR,,300,"(Hi, I'm Danny Masterson of ""That '70s Show"")  For 2 seasons I played Christine Baranski's son & Alicia Witt's love interest on this show",Cybill,NA
2000-04-20,J,"DIRIGIBLES, BLIMPS & ZEPPELINS",,300,"The U.S. Navy's ZR1, Shenandoah, was its first filled with this gas",helium,NA
2000-04-20,J,"""O"" YES!",,300,"It's a single performance by a band in a single locale, or the title of a Wesley Snipes film",One Night Stand,NA
2000-04-20,J,FOREIGN NATIONAL PARKS,(Alex: You have to identify the country.),400,Great Gobi Desert,Mongolia,NA
2000-04-20,J,TEXTILES,,400,This textile with a printed design is named for the Indian city where it was created,Madras/calico,NA
2000-04-20,J,THANKS FOR THE MEMOIRS,,400,"""Lost in the Funhouse"" explores ""The Life and Mind"" of this comic & world champ of inter-gender wrestling",Andy Kaufman,NA
2000-04-20,J,NAMED FOR THE STAR,,400,"Led Zeppelin appeared on U.S. TV in 1976 on this impresario's ""Rock Concert""",Don Kirshner,NA
2000-04-20,J,"DIRIGIBLES, BLIMPS & ZEPPELINS",,400,"Of the Bucs, Broncos or Bills, the one whose NFL stadium you'll never see the Fujifilm blimp fly over",Broncos (that blimp has an altitude limit of 5000 feet),NA
2000-04-20,J,"""O"" YES!",,400,"A temporary suspension of operation; of electrical power, for example",outage,NA
2000-04-20,J,FOREIGN NATIONAL PARKS,(Alex: You have to identify the country.),500,Granma Landing,Cuba,NA
2000-04-20,J,TEXTILES,,500,"From the French for ""caterpillar"", this tufted fabric makes cozy robes & bedspreads",chenille,NA
2000-04-20,J,THANKS FOR THE MEMOIRS,,500,"""'Tis"" is the sequel to ""Angela's Ashes"", his memoir of an Irish Catholic childhood",Frank McCourt,NA
2000-04-20,J,NAMED FOR THE STAR,,500,"""Eye to Eye With"" this newswoman made news for a 1995 interview with Newt Gingrich's mom",Connie Chung,NA
2000-04-20,J,"DIRIGIBLES, BLIMPS & ZEPPELINS",,NA,L.A. & this N.J. city were the only U.S. stops the Graf Zeppelin made during its round-the-world trip in 1929,Lakehurst,NA
2000-04-20,J,"""O"" YES!",,500,"From the Old Norse for ""manager"", it's a non-governmental investigator who resolves complaints",ombudsman,NA
2000-04-20,NA,NA,NA,NA,NA,NA,NA
2000-04-20,NA,NA,NA,NA,NA,NA,NA
2000-04-20,DJ,THE ARCHER,,200,It's William Tell's famous familial feat of archery,shooting the apple off his son\'s head,NA
2000-04-20,DJ,THE GOAT,,200,Many blamed France's financial problems just before the revolution on this queen's spending,Marie Antoinette,NA
2000-04-20,DJ,THE BULL,,200,"At 1999's end, this internet bookseller had seen its stock rise 6,000% without showing a profit",Amazon.com,NA
2000-04-20,DJ,"THE ""RAM""","(Alex: You thought we had more signs of the Zodiac - we fooled you, cameraperson!)",200,"An episode of violent, destructive behavior",rampage,NA
2000-04-20,DJ,THE CRAB,,NA,An organization called CRAB does research into this disease by using biostatistics,cancer,NA
