date,round,category,comment,value,clue,response,link
1997-10-08,J,WINGS,,100,"On Oct. 17, 1977 the U.S. Supreme Court cleared this plane to land at New York's Kennedy Airport",Concorde,NA
1997-10-08,J,HOME IMPROVEMENT,,100,"After tiling a floor, let the adhesive set before applying this between the tiles",grout,NA
1997-10-08,J,FRIENDS,,100,"Carole King wrote ""You've Got A Friend"" & this man, her friend, sang it & made it a No. 1 hit",James Taylor,NA
1997-10-08,J,MEN BEHAVING BADLY,,100,In an 1804 duel Aaron Burr shot this man who had insulted him,Hamilton,NA
1997-10-08,J,3rd ROCK FROM THE SUN,,100,This outer part of the Earth shares its name with the outer part of a pie,crust,NA
1997-10-08,J,"MAD ABOUT ""U""",,100,"What a kid ""cries"" on the playground to get a bully off his back",uncle,NA
1997-10-08,J,WINGS,,200,The Wright Brothers connected these to the engine with bicycle chains,propellers,NA
1997-10-08,J,HOME IMPROVEMENT,,200,"When ""hanging"" this, be sure to draw a chalk plumb line so that the rolls align properly",wallpaper,NA
1997-10-08,J,FRIENDS,,200,He left his friend Michael Eisner at Disney & joined his new friends in Dreamworks SKG,Jeffrey Katzenberg,NA
1997-10-08,J,MEN BEHAVING BADLY,,200,During a U.N. Assembly session in 1960 this Soviet premier banged his shoe on a desk,Khrushchev,NA
1997-10-08,J,3rd ROCK FROM THE SUN,,200,"From the Latin for ""track"", it's the path of the Earth around the Sun",orbit,NA
1997-10-08,J,"MAD ABOUT ""U""",,200,He usually has the first--& the last--word in a baseball game,umpire,NA
1997-10-08,J,WINGS,,300,The home base for JAL is in this city,Tokyo,NA
1997-10-08,J,HOME IMPROVEMENT,,300,This type of paint whose resin was once rubber-based is the top choice for most home paint jobs,latex,NA
1997-10-08,J,FRIENDS,,300,"Carrie Fisher is a close friend of this actress who played the main character in ""Postcards from the Edge""",Meryl Streep,NA
1997-10-08,J,MEN BEHAVING BADLY,,300,This public enemy No. 1 bragged that he had escaped from jail using a fake gun carved from wood,(John) Dillinger,NA
1997-10-08,J,3rd ROCK FROM THE SUN,,300,"This satellite of the Earth is a whopping 2,160 miles in diameter--a lot bigger than it looks",the Moon,NA
1997-10-08,J,"MAD ABOUT ""U""",,300,"""There's no need to fear"", he ""is here""",Underdog,NA
1997-10-08,J,WINGS,,400,"Some say he was inspired by Paul Cini, who hijacked a plane & tried to escape by parachute 2 weeks earlier",D.B. Cooper,NA
1997-10-08,J,HOME IMPROVEMENT,,400,"To prevent drafts around a door frame, install this; spring metal & rolled felt are popular types",weather stripping,NA
1997-10-08,J,FRIENDS,,400,"Dizzy Gillespie, a close friend & bandmate of this bebop saxophonist, survived him by 38 years",Charlie Parker,NA
1997-10-08,J,MEN BEHAVING BADLY,,400,"In 1868 George Hull had this fake ""fossil"" man buried on an upstate New York farm",Cardiff Giant,NA
1997-10-08,J,3rd ROCK FROM THE SUN,,400,The highest temperature ever recorded on earth was 136° F. at Al-Aziziyah on this continent,Africa,NA
1997-10-08,J,"MAD ABOUT ""U""",,400,Thomas More's perfect place,Utopia,NA
1997-10-08,J,WINGS,,500,In 1984 this Richard Branson-owned airline began flying with a fleet of one,Virgin,NA
1997-10-08,J,HOME IMPROVEMENT,,500,"Tools needed to lay this include a knee kicker, power stretcher & trimmer",rug (or carpeting),NA
1997-10-08,J,FRIENDS,,500,"This ""Designing Women"" creator & her husband Harry Thomason became known in 1992 as friends of Bill Clinton",Linda Bloodworth-Thomason,NA
1997-10-08,J,MEN BEHAVING BADLY,,NA,"[Video] Hi, I'm Rob Schneider.  2 outlaws who behaved badly were Robert Leroy Parker & Harry Longabaugh, better known as this pair",Butch Cassidy & The Sundance Kid,NA
1997-10-08,J,3rd ROCK FROM THE SUN,,500,"Some theorize that the Earth once had just one of these, called Panthalassa",ocean,NA
1997-10-08,J,"MAD ABOUT ""U""",,500,This earthly color may be raw or burnt,umber,NA
1997-10-08,DJ,WILLIAM WORDSWORTH,,200,Wordsworth attended St. John's College at this university but was only a mediocre student,Cambridge,NA
1997-10-08,DJ,HAIL TO THE CHIEF,,200,"During the 1988 primary campaign, he quipped, ""What's wrong with being a boring kind of guy?""",George Bush,NA
1997-10-08,DJ,WILD PARTIES,,200,"Despite its somnolent name, this kind of party is likely to keep teenagers up all night",sleepover (or slumber party),NA
1997-10-08,DJ,LANDLOCKED COUNTRIES,,200,If Dan Marino went to San Marino he'd find it surrounded by this country,Italy,NA
1997-10-08,DJ,1940S TV,,200,"Martin & Lewis headlined the June 20, 1948 premiere of his really big shew",Ed Sullivan,NA
1997-10-08,DJ,ISMs,,200,This banishing of demons is part of Catholic baptism,exorcism,NA
1997-10-08,DJ,WILLIAM WORDSWORTH,,400,"During a visit to this country, he had a passionate affair, & a child, with Annette Vallon",France,NA
