date,round,category,comment,value,clue,response,link
2018-11-23,J,VISITING ATLANTA,,200,"His crypt, in a reflecting pool, is engraved, ""Free at last, free at last, thank God almighty, I'm free at last""",Dr. Martin Luther King Jr.,NA
2018-11-23,J,THE DAYTIME EMMYS,,200,In 2013 George Lucas said the Emmy for a cartoon based on this film series was the 2nd award he'd ever won,Star Wars,NA
2018-11-23,J,GOVERNORS,,200,"The 48th governor of this state, Greg Abbott, looks kind of like the 46th, George W. Bush",Texas,http://www.j-archive.com/media/2018-11-23_J_28.jpg
2018-11-23,J,BATTLES OF THE AMERICAN REVOLUTION,,200,"A British effort to march on Concord & destroy colonial guns & ammo led to the first battle of the war, in April of this year",1775,NA
2018-11-23,J,COSTS A LITTLE EXTRA,,200,Be sure to tip these folks who park your car for you at a restaurant,a valet,NA
2018-11-23,J,ONE I IS ENOUGH,"(Alex: Each correct response will have only one ""I"" as its vowel.)",200,"A medieval rank, sir",a knight,NA
2018-11-23,J,VISITING ATLANTA,,400,"Maybe you'll crack the secret recipe when you visit the ""World of"" this soft drink",Coca-Cola,NA
2018-11-23,J,THE DAYTIME EMMYS,,400,This host danced away with her first Daytime Emmy for Outstanding Talk Show in 2004,Ellen,NA
2018-11-23,J,GOVERNORS,,400,"A typical recent headline in the New York Daily News: Mayor de Blasio & this man ""Squabble Over Who Funds Subway Work""",(Andrew) Cuomo,NA
2018-11-23,J,BATTLES OF THE AMERICAN REVOLUTION,,400,"The Battle of Rhode Island ended inconclusively after this country, our new ally, withdrew its fleet for repairs",France,NA
2018-11-23,J,COSTS A LITTLE EXTRA,,400,"I like tomatoes & other produce grown this natural way, without chemical pesticides or fertilizers",organic,NA
2018-11-23,J,ONE I IS ENOUGH,"(Alex: Each correct response will have only one ""I"" as its vowel.)",400,"If a woman is ""with"" this, she's eating for 2",child,NA
2018-11-23,J,VISITING ATLANTA,,600,"The Cobb Energy Performing Arts Centre stood in on this TV show as the CDC, which didn't solve the zombie problem",The Walking Dead,http://www.j-archive.com/media/2018-11-23_J_16.jpg
2018-11-23,J,THE DAYTIME EMMYS,,600,"In 2015 Anthony Geary checked in to his 8th Emmy for his work on this show, then checked out to go live in Amsterdam",General Hospital,NA
2018-11-23,J,GOVERNORS,,600,Jim Justice is West Virginia's governor & the state's only resident with this 10-figure economic status,billionaire,NA
2018-11-23,J,BATTLES OF THE AMERICAN REVOLUTION,,600,"In May of 1780, the British captured this Southern city, forcing the surrender of 3,000 American soldiers",Charleston,http://www.j-archive.com/media/2018-11-23_J_25.jpg
