date,round,category,comment,value,clue,response,link
2001-03-06,J,EAST TIMOR,,100,"They're the geographic ""Indies"" where you'll find East Timor",East Indies,NA
2001-03-06,J,BETTER KNOWN AS...,,100,"""Stardust"" man David Jones",David Bowie,NA
2001-03-06,J,MOVIE REVIEWS,,100,"Variety said expand the scene in ""Annie Hall"" where Woody visits Diane Keaton's family & you've got this Ben Stiller comedy",Meet The Parents,NA
2001-03-06,J,OLD HICKORY,,100,"With no $7 bill, seventh president Andrew Jackson is honored on this currency denomination",$20 bill,NA
2001-03-06,J,DECOR,,100,"Traditionally, hotel lobbies have these ""potted"" trees for detectives to hide behind",Palms,NA
2001-03-06,J,"""E"" DOCK",,100,Name shared by the fathers of Ethelred the Unready & Candice Bergen,Edgar,NA
2001-03-06,J,EAST TIMOR,,200,"Of 1955, 1975 or 1995, the year Indonesia invaded East Timor",1975,NA
2001-03-06,J,BETTER KNOWN AS...,,200,"""Home""y heartthrob Jonathan Taylor Weiss",Jonathan Taylor Thomas,NA
2001-03-06,J,MOVIE REVIEWS,,200,"The Sacramento Bee said this film, Cameron Crowe's saga of '70s rock, is ""Almost Fabulous""",Almost Famous,NA
2001-03-06,J,OLD HICKORY,,200,"In 1787 Jackson set up his office to practice this in McLeansville, North Carolina",Law,NA
2001-03-06,J,DECOR,,200,Shelves on these chunks of concrete that include bits of coal can lend a collegiate look,Cinderblock,NA
2001-03-06,J,"""E"" DOCK",,200,"This dark, hard wood family includes the persimmon",Ebony,NA
2001-03-06,J,EAST TIMOR,,300,In 1999 this organization oversaw a referendum on independence for East Timor,United Nations,NA
2001-03-06,J,BETTER KNOWN AS...,,300,Late sportscaster Howard Cohen,Howard Cosell,NA
2001-03-06,J,MOVIE REVIEWS,,300,"""The Return of the Blah Witch"" was the L.A. Times' headline to this sequel subtitled ""Blair Witch 2""",Book of Shadows,NA
2001-03-06,J,OLD HICKORY,,300,"On June 6, 1833 Jackson became the first sitting president to take a ride on one of these",Train,NA
2001-03-06,J,DECOR,,300,"Inserted in a window, it's meant to be seen through; as a room partition, it's not",Screen,NA
2001-03-06,J,"""E"" DOCK",,300,We recognize this senator from North Carolina who chaired the Watergate Committee,Sam Ervin,NA
2001-03-06,J,EAST TIMOR,,400,"90 percent of Indonesians are Muslims, while the majority of East Timorese are of this fatih",Christians,NA
2001-03-06,J,BETTER KNOWN AS...,,400,Singer Helen Folasade Adu,Sade,NA
2001-03-06,J,MOVIE REVIEWS,,400,"Entertainment Weekly called this John Travolta-Lisa Kudrow flick ""A Lotto Malarkey""",Lucky Numbers,NA
2001-03-06,J,OLD HICKORY,,400,Waightstill Avery in 1787 & Charles Dickinson in 1806 are 2 of about 100 men Jackson faced in these,Duels,NA
2001-03-06,J,DECOR,,400,"Nationality of designer Arne Jacobsen, or the ""modern"" style he helped popularize",Danish,NA
2001-03-06,J,"""E"" DOCK",,400,"Completes the sign P.T. Barnum used to steer foot traffic moving through his museum, ""This Way to the....""",Egress,NA
2001-03-06,J,EAST TIMOR,,500,In the 16th century East Timor became a colony of this southern European nation,Portugal,NA
2001-03-06,J,BETTER KNOWN AS...,,500,Older brother Lloyd Vernet Bridges III,Beau Bridges,NA
2001-03-06,J,MOVIE REVIEWS,,NA,"The N.Y. Daily News played on a line from ""On The Waterfront"" in its review of this Joan Allen political drama",<I>The Contender,NA
2001-03-06,J,OLD HICKORY,,500,This 6th president wouldn't attend Jackson's inauguration or his honorary degree ceremony at Harvard,John Quincy Adams,NA
2001-03-06,J,DECOR,,500,"The name of this decorative fixture seen here comes from the Latin for ""to hide""",Sconce,NA
2001-03-06,J,"""E"" DOCK",,500,"Meaning ""universal"", it's a type of council convoked by the Pope",Ecumenical,NA
2001-03-06,DJ,CHEMISTRY,,200,It's the smallest unit of a substance that shows all the chemical properties of that substance,Molecule,NA
2001-03-06,DJ,JAZZ,,200,"She recorded her first hit, ""A-Tisket, A-Tasket"", with Chick Webb's band",Ella Fitzgerald,NA
2001-03-06,DJ,SHAKESPEARE SLAYS ME,,200,Othello believes the lies of Iago & murders this wife,Desdemona,NA
2001-03-06,DJ,LINES,,200,"If you agree to all the terms, you ""sign on"" this",Dotted line,NA
