date,round,category,comment,value,clue,response,link
1992-03-30,J,MAINE,(Alex: As in the state of Maine.),100,"As it is in Idaho, this is Maine's most valuable crop",potatoes,NA
1992-03-30,J,BROADWAY LYRICS,,100,"""Button up your overcoat when the wind is free, take good care of yourself"" for this reason",you belong to me,NA
1992-03-30,J,FAIRIES & FOLKLORE,,100,"Kobolds are spirits who live in these, so you might see them clinging to stalactites",caves,NA
1992-03-30,J,SICKNESS & HEALTH,,100,This is the loss of memory as well as the inability to form new memories,amnesia,NA
1992-03-30,J,SEEING RED,,100,Santa is known for his red suit & this employee of his for his red nose,Rudolph (the Red-Nosed Reindeer),NA
1992-03-30,J,PRESIDENTIAL NICKNAMES,,100,"""Jerry""",Gerald R. Ford,NA
1992-03-30,J,MAINE,(Alex: As in the state of Maine.),200,"This tree is represented in the state's seal, flag, flower & song",(white) pine,NA
1992-03-30,J,BROADWAY LYRICS,,200,"""With the rest of them, with the best of them, I can hold my head up high...before"" this ""passes by""",the parade,NA
1992-03-30,J,FAIRIES & FOLKLORE,,200,Pwyll Pen Annwn was a temporary lord of the underworld in legends from this part of the British Isles,Wales,NA
1992-03-30,J,SICKNESS & HEALTH,,200,This serious disease is caused by spores of the bacterium Clostridium tetani,tetanus,NA
1992-03-30,J,SEEING RED,,200,"According to Guinness, the largest one of these, 8,500 carats, was carved into a liberty bell",ruby,NA
1992-03-30,J,PRESIDENTIAL NICKNAMES,,200,"""Dutch""",Ronald Reagan,NA
1992-03-30,J,MAINE,(Alex: As in the state of Maine.),300,"Maine's largest city, it's been called ""Forest City"" because of its many tree-line avenues",Portland,NA
1992-03-30,J,BROADWAY LYRICS,,300,"""Some enchanted evening, you may see"" this person ""across a crowded room""",a stranger,NA
1992-03-30,J,FAIRIES & FOLKLORE,,300,A leprechaun can be found by following the sound of the hammer he uses to make these,shoes,NA
1992-03-30,J,SICKNESS & HEALTH,,300,"Otitis externa, an infection, is usually called ""swimmers"" this",ear,NA
1992-03-30,J,SEEING RED,,300,This Russian soup is served cold with a dollop of sour cream on top,borscht,NA
1992-03-30,J,PRESIDENTIAL NICKNAMES,,300,"""United States""",Ulysses S. Grant,NA
1992-03-30,J,MAINE,(Alex: As in the state of Maine.),NA,Until 1820 Maine was a district of this state,Massachusetts,NA
1992-03-30,J,BROADWAY LYRICS,,400,"""But should auld acquaintance be forgotten, keep your eye on"" this",the grand old flag,NA
1992-03-30,J,FAIRIES & FOLKLORE,,400,"Sometimes this mischievous spirit's name follows ""hob"" & sometimes it stands alone",goblin,NA
1992-03-30,J,SICKNESS & HEALTH,,400,A bulge in an artery due to weakness in the arterial wall is called this,aneurysm,NA
1992-03-30,J,SEEING RED,,400,Something sanguine is by definition the color of this substance,blood,NA
