date,round,category,comment,value,clue,response,link
2016-12-19,J,UNDER THE CHRISTMAS TREE,,200,"Little Susie loves science, so the Omano OM117L was a great choice; it's 2 of these in one--dissecting & compound",a microscope,NA
2016-12-19,J,LETTER-WORD,,200,These cotton swabs were invented in 1923,Q-Tips,NA
2016-12-19,J,NAMES IN AMERICAN HISTORY,,200,"George Bancroft, Secretary of the Navy, founded the U.S. Naval Academy in this city",Annapolis,NA
2016-12-19,J,"DECK THE ""HALL""",,200,This company's Hall of Fame first came to TV on Christmas Eve 1951,Hallmark,NA
2016-12-19,J,DOUBLE-NAME NEWSPAPERS,,200,The St. Louis Post-...,Dispatch,NA
2016-12-19,J,TONY BENNETT,"(Tony Bennett: Hi.  I'm Tony Bennett.  My wife Susan knows all the answers when we watch, but I can't get her to be a contestant, so I'm going to go on Jeopardy! by giving you a few clues about my fabulous first 90 years.)",200,"(Tony Bennett gives the clue.)  In September 2014 I became the oldest artist, at age 88, to have the No. 1 album on the Billboard charts when ""Cheek to Cheek"", my duet album with this pop star, debuted at the top spot",Lady Gaga,http://www.j-archive.com/media/2016-12-19_J_26.jpg
2016-12-19,J,UNDER THE CHRISTMAS TREE,,400,I got this Amazon hands-free speaker I control with my voice!  I got this Amazon hands-free speaker I control with my voice!,an Echo,NA
2016-12-19,J,LETTER-WORD,,400,Walther Schwieger was the captain of this type of vessel that torpedoed the Lusitania,a U-boat,NA
2016-12-19,J,NAMES IN AMERICAN HISTORY,,NA,"Charles Cotesworth Pinckney said no when French agents asked for a bribe in this 1797 ""Affair""",the XYZ Affair,NA
2016-12-19,J,"DECK THE ""HALL""",,400,The space south of the Capitol Rotunda full of famous folks in marble,Statuary Hall,NA
2016-12-19,J,DOUBLE-NAME NEWSPAPERS,,400,The Omaha World-...,Herald,NA
2016-12-19,J,TONY BENNETT,"(Tony Bennett: Hi.  I'm Tony Bennett.  My wife Susan knows all the answers when we watch, but I can't get her to be a contestant, so I'm going to go on Jeopardy! by giving you a few clues about my fabulous first 90 years.)",400,"(Tony Bennett gives the clue.)  In November 1990 I appeared in ""Dancin' Homer"", an episode of this long-running animated series & became the first performer to guest-star as himself on the show",The Simpsons,http://www.j-archive.com/media/2016-12-19_J_27b.jpg
2016-12-19,J,UNDER THE CHRISTMAS TREE,,600,"Like Wile E. Coyote, I got this company's doom weapon crate, including kukri, mace & tomahawk",Acme,NA
2016-12-19,J,LETTER-WORD,,600,It's the opening in the violin seen here,an F-hole,http://www.j-archive.com/media/2016-12-19_J_08.jpg
2016-12-19,J,NAMES IN AMERICAN HISTORY,,600,Gerald Ford succeeded him as vice president of the United States,Agnew,NA
2016-12-19,J,"DECK THE ""HALL""",,600,In 1992 Bill Clinton played sax on this man's late night show,Arsenio Hall,NA
2016-12-19,J,DOUBLE-NAME NEWSPAPERS,,600,The Atlanta Journal-...,Constitution,NA
2016-12-19,J,TONY BENNETT,"(Tony Bennett: Hi.  I'm Tony Bennett.  My wife Susan knows all the answers when we watch, but I can't get her to be a contestant, so I'm going to go on Jeopardy! by giving you a few clues about my fabulous first 90 years.)",600,"(Tony Bennett gives the clue.)  On October 1, 1962 I joined Joan Crawford & Mel Brooks as the guests on this man's very first night as the host of the ""Tonight"" show",Johnny Carson,http://www.j-archive.com/media/2016-12-19_J_28a.jpg
2016-12-19,J,UNDER THE CHRISTMAS TREE,,800,"Perfectly timed, the first of my monthly boxes from this ""arboreal"" makeup mailer made it under the tree",Birchbox,NA
2016-12-19,J,LETTER-WORD,,800,It's a type of ruler used in mechanical drawing to create right angles,a T-square,NA
2016-12-19,J,NAMES IN AMERICAN HISTORY,,800,"He was inaugurated the president of the Republic of Texas on October 22, 1836",Houston,NA
2016-12-19,J,"DECK THE ""HALL""",,800,"""Royal"" music venue in South Kensington, London",the Royal Albert Hall,NA
2016-12-19,J,DOUBLE-NAME NEWSPAPERS,,800,The San Diego Union- or the Minneapolis Star...,Tribune,NA
