date,round,category,comment,value,clue,response,link
2001-04-26,J,PRESIDENTS,,100,"As a child, he was known as ""Little Ike""; he later dropped the ""Little""",Dwight D. Eisenhower,NA
2001-04-26,J,"THE ""WEST"" WING",,100,In 1863 it was admitted to the Union as the 35th state,West Virginia,NA
2001-04-26,J,BEAUTY PAGEANTRY,,100,"As its name suggests, Mrs. United States calls itself ""The Premier Pageant For"" women of this status",Married,NA
2001-04-26,J,GENESIS BASICS,,100,It sets sail in Genesis 7,Noah\'s Ark,NA
2001-04-26,J,LEAF ME ALONE PLEASE,,100,The 4-H Club uses one of these in its symbol,4-leaf clover,NA
2001-04-26,J,49ers,,100,"A 1982 playoff reception by Dwight Clark from this quarterback is simply known as ""The Catch""",Joe Montana,NA
2001-04-26,J,PRESIDENTS,,200,He was so big that a bathtub large enough to hold 4 men was installed in the White House for him,William Howard Taft,NA
2001-04-26,J,"THE ""WEST"" WING",,200,He founded the electric company bearing his name in 1886,George Westinghouse,NA
2001-04-26,J,BEAUTY PAGEANTRY,,200,2001 is the 50th anniversary of this grandiose title currently held by Lara Dutta of India,Miss Universe,NA
2001-04-26,J,GENESIS BASICS,,200,He is slain in Genesis 4,Abel,NA
2001-04-26,J,LEAF ME ALONE PLEASE,,200,This team won its first Stanley Cup in 1932,Toronto Maple Leafs,NA
2001-04-26,J,49ers,,200,"Hugh McElhenny, who once averaged 8 yards a carry for a season, had this nickname, like Elvis","""The King""",NA
2001-04-26,J,PRESIDENTS,,300,"To some, he was ""Tippecanoe""; to others, ""Old Tip""",William Henry Harrison,NA
2001-04-26,J,"THE ""WEST"" WING",,300,"During the 2000 election, this winter resort city of southeast Florida gained unexpected notoriety",West Palm Beach,NA
2001-04-26,J,BEAUTY PAGEANTRY,,300,In 1947 Barbara Walker was the last Miss America to be crowned wearing one of these,Bathing suit,NA
2001-04-26,J,GENESIS BASICS,,300,These metropolises are destroyed in Genesis 19,Sodom and Gomorrah,NA
2001-04-26,J,LEAF ME ALONE PLEASE,,300,A myth has it that the best ones are made from leaves rolled on the legs of Cuban women,Cigars,NA
2001-04-26,J,49ers,,300,"This 49er seen here, one of the Bay's most eligible bachelors, finally wed in 2000",Steve Young,NA
2001-04-26,J,PRESIDENTS,,400,"This word became forever linked with Warren Harding when he mispronounced the word ""normality"" in a 1920 speech",Normalcy,NA
2001-04-26,J,"THE ""WEST"" WING",,400,These islands separate the Caribbean Sea from the Atlantic Ocean,West Indies,NA
2001-04-26,J,BEAUTY PAGEANTRY,,400,"Seen here, Marjon Brady was a ""sweetheart"" as ""Miss"" this ""USA 2000""",Rodeo,NA
2001-04-26,J,GENESIS BASICS,,400,Thestartofthis structureis found inGenesis 11,Tower of Babel,NA
2001-04-26,J,LEAF ME ALONE PLEASE,,400,"In 1874 the dome of the state house in Boston was carved in this, replacing Revere's copper sheathing",Gold leaf,NA
2001-04-26,J,49ers,,400,"Coach Red Hickey pioneered this formation, with the quarterback standing well behind the line to take the snap",Shotgun,NA
2001-04-26,J,PRESIDENTS,,500,"In a tragic coincidence, his mother & his first wife, Alice, both died on Valentine's Day in 1884",Theodore Roosevelt,NA
2001-04-26,J,"THE ""WEST"" WING",,500,"Her films include 1933's ""I'm No Angel""",Mae West,NA
2001-04-26,J,BEAUTY PAGEANTRY,,500,Women representing this South American country have won 5 Miss World titles,Venezuela,NA
2001-04-26,J,GENESIS BASICS,,NA,In Genesis 40 he takes a job as a dream interpreter,Joseph,NA
2001-04-26,J,LEAF ME ALONE PLEASE,,500,"The American leaf-nosed species of this mammal mainly eats insects, but may chow down on an occasional frog",Bats,NA
2001-04-26,J,49ers,,500,This defensive back known for hard hitting entered the Pro Football Hall of Fame in 2000,Ronnie Lott,NA
2001-04-26,DJ,DEEP IN THE HEART OF TEXAS,,200,"San Jose, San Juan & Concepcion are missions in this city, though we left out the most famous one",San Antonio (the Alamo),NA
2001-04-26,DJ,FOOD CROSSWORD CLUES,,200,Popeye's power source            (7),Spinach,NA
2001-04-26,DJ,FAMOUS BUILDINGS,,200,Andy Warhol made an 8-hour-film of one facade of this New York City landmark,Empire State Building,NA
2001-04-26,DJ,AT THE INTERNATIONAL CINEPLEX,,200,"In Hong Kong, this film was ""Special Unit in Black Sunglasses""; in Taiwan, ""Interstellar Fighting Police""",Men In Black,NA
2001-04-26,DJ,TAKE A LETTER,,200,"On January 10, 1845 he wrote, ""I love your verses with all my heart, dear Miss Barrett""",Robert Browning,NA
2001-04-26,DJ,'49ers,"(Alex: A different group, perhaps)",200,In 1949 the Bridges family produced Jeff & this acting dynasty brought forth Keith,Carradine,NA
2001-04-26,DJ,DEEP IN THE HEART OF TEXAS,,400,"Fredericksburg, hometown of Chester W. Nimitz, has a garden of peace given by this country Nimitz fought",Japan,NA
2001-04-26,DJ,FOOD CROSSWORD CLUES,,400,Peachy relative            (9),Nectarine,NA
2001-04-26,DJ,FAMOUS BUILDINGS,,400,"The Nobel Prize Dinner is held each December in the Blue Hall of this city's Stadshuset, seen here",Stockholm,NA
2001-04-26,DJ,AT THE INTERNATIONAL CINEPLEX,,400,"Bill Murray may have played Bosley but we think fans in Taiwan showed up to see these title ""Hot Babes""",Charlie\'s Angels,NA
2001-04-26,DJ,TAKE A LETTER,,400,"Ralph Waldo Emerson wrote Walt Whitman that this book was a ""most extraordinary piece of wit and wisdom""","""Leaves of Grass""",NA
2001-04-26,DJ,'49ers,"(Alex: A different group, perhaps)",400,"Born in 1949, he graduated Harvard law in '78 & published the novel ""The Burden of Proof"" in '90",Scott Turow,NA
2001-04-26,DJ,DEEP IN THE HEART OF TEXAS,,600,You'll find the main store of Neiman-Marcus on Main Street in this big city,Dallas,NA
2001-04-26,NA,NA,NA,NA,NA,NA,NA
2001-04-26,DJ,FAMOUS BUILDINGS,,600,"In July 2000 a production of ""Oedipus Rex"" was the 1st spectacle staged in this Roman arena in 1,500 years",The Colosseum,NA
2001-04-26,DJ,AT THE INTERNATIONAL CINEPLEX,,600,"In Hungary they know Jack Nicholson won a '97 Oscar for ""It Might Not Get Any Better""; we know it as this",As Good As It Gets,NA
2001-04-26,DJ,TAKE A LETTER,,600,"His famous love letter began, ""Though still in bed my thoughts go out to you, my immortal beloved""",Ludwig van Beethoven,NA
2001-04-26,DJ,'49ers,"(Alex: A different group, perhaps)",600,"Bruce Springsteen was born in '49 1 month after this rocker & ""General Hospital"" star",Rick Springfield,NA
2001-04-26,DJ,DEEP IN THE HEART OF TEXAS,,NA,"This national park is named for its location on the Rio Grande, seen here",Big Bend National Park,NA
2001-04-26,NA,NA,NA,NA,NA,NA,NA
2001-04-26,DJ,FAMOUS BUILDINGS,,800,The Winter Palace is one of the 4 buildings that make up this Russian museum complex,The Hermitage,NA
2001-04-26,DJ,AT THE INTERNATIONAL CINEPLEX,,800,"Latin America saw right through this 2000 Kevin Bacon thriller, known there as ""The Man Without Shadow""",The Hollow Man,NA
2001-04-26,DJ,TAKE A LETTER,,800,"In 1610 he described the moon as seen in his telescope as having a ""rough and unequal"" surface",Galileo,NA
2001-04-26,DJ,'49ers,"(Alex: A different group, perhaps)",800,"These 2 younger brothers of Barry Gibb were born Dec. 22, 1949",Maurice & Robin,NA
2001-04-26,DJ,DEEP IN THE HEART OF TEXAS,,1000,This city southwest of Midland got its name from homesick Russian railroad workers,Odessa,NA
2001-04-26,DJ,FOOD CROSSWORD CLUES,,1000,"Crooner Crosby's fruit?           (4,6)",Bing cherry,NA
2001-04-26,DJ,FAMOUS BUILDINGS,,NA,"On Aug. 25, 1995 about 35,000 couples were married at the Olympic Stadium in this world city",Seoul,NA
2001-04-26,DJ,AT THE INTERNATIONAL CINEPLEX,,1000,"Jennifer Love Hewitt fans got hooked in Oslo watching ""Summer Of Fear"", known here as this",I Know What You Did Last Summer,NA
2001-04-26,DJ,TAKE A LETTER,,1000,"In 1912 Robert Scott wrote to this creator of ""Peter Pan"", asking him to take care of ""my widow and my boy...""",James M. Barrie,NA
2001-04-26,DJ,'49ers,"(Alex: A different group, perhaps)",1000,"The second U.S. woman in space, she flew on the Discovery & perished with the Challenger",Judith Resnik,NA
2001-04-26,FJ,THE MOONS OF URANUS,,NA,"Pixie Chasma & Sprite Vallis are features on this moon of Uranus named for a character in ""The Tempest""",Ariel,NA
