date,round,category,comment,value,clue,response,link
2003-11-26,J,HISTORICAL QUOTES,,200,"In a July 14, 1940 speech, he told England, ""We shall defend every village, every town and every city""",Winston Churchill,NA
2003-11-26,J,RECENT OSCAR WINNERS,,200,Ron Howard grabbed 2 Oscars in quick succession as director & producer of this film,A Beautiful Mind,NA
2003-11-26,J,YOU DON'T KNOW JACK,,200,He stars in a nursery rhyme about a lean (or is it a fat) herring,Jack Sprat,NA
2003-11-26,J,GOULASH,,200,"These, popular in police interrogation rooms, are made of half-silvered glass",one-way mirrors,NA
2003-11-26,J,INSECTS,,200,Almost all insects have 2 of these between their eyes to feel & to smell,antennae,NA
2003-11-26,J,CHAT ROOM LINGO,,200,"""DTP"" refers to this kind of publishing",desk top publishing,NA
2003-11-26,J,HISTORICAL QUOTES,,400,"In 1775 he wrote, ""If the British went out by water, we would show 2 lanterns in the North Church steeple""",Paul Revere,NA
2003-11-26,J,RECENT OSCAR WINNERS,,400,"She said that she'll place her Oscar between her husband's 2 Oscars, ""but a little further forward""",Catherine Zeta-Jones (husband is Michael Douglas),NA
2003-11-26,J,YOU DON'T KNOW JACK,,400,In 1888 in England he was a holy tear-er,Jack the Ripper,NA
2003-11-26,J,GOULASH,,400,Thomas Bulfinch in 1855 & Edith Hamilton in 1942 published their retellings of these,myths,NA
2003-11-26,J,INSECTS,,400,Cellulose eaten by certain families of this insect is digested by intestine-dwelling protozoans,termites,NA
2003-11-26,J,CHAT ROOM LINGO,,400,"The acronym ""GIGO"" is this rule of thumb","garbage in, garbage out",NA
2003-11-26,J,HISTORICAL QUOTES,,600,"This loony emperor wished ""the Roman people had but one neck"" so he could cut off their head",Caligula,NA
2003-11-26,J,RECENT OSCAR WINNERS,,600,"Some guys have all the luck: he not only won for Best Actor, he got to kiss his presenter, Halle Berry",Adrien Brody,NA
2003-11-26,J,YOU DON'T KNOW JACK,,600,He starred in a '59 film that sounds like a recipe for warm pease porridge,"Jack Lemmon (in ""Some Like It Hot"")",NA
2003-11-26,J,GOULASH,,600,A Cockney's wife is his trouble & this,strife,NA
2003-11-26,J,INSECTS,,600,"As the name suggests, insects in the order Diptera have 2 of these",wings,NA
2003-11-26,J,CHAT ROOM LINGO,,600,"""DBEYR"" means ""Don't believe"" this",everything you read,NA
2003-11-26,J,HISTORICAL QUOTES,,800,"In a 1974 tape-recorded message, she said, ""This is Tania...I'm a soldier in the People's Army""",Patty Hearst,NA
2003-11-26,J,RECENT OSCAR WINNERS,,800,"Accepting his honorary Oscar, this great Irish actor said, ""Always a bridesmaid, never a bride, my foot!""",Peter O\'Toole,NA
2003-11-26,J,YOU DON'T KNOW JACK,,800,"He was there in early Hollywood to give you advance notice on his ""Bros."" films",Jack Warner,NA
2003-11-26,J,GOULASH,,800,It's what your job was if you were part of the Grange movement in the 1870s,farmer,NA
2003-11-26,J,INSECTS,,800,"Some butterflies do not feed on anything; instead, they live off food stored during this stage of metamorphosis",larval,NA
2003-11-26,J,CHAT ROOM LINGO,,800,"""AATK"" means ""Always at"" this computer accessory",the keyboard,NA
2003-11-26,J,HISTORICAL QUOTES,,1000,"In this work Plato said that eventually ""Democracy passes into despotism""","""The Republic""",NA
2003-11-26,J,RECENT OSCAR WINNERS,,1000,"When she won for her role in ""Pollock"", her first thank you was to Ed Harris, who played Pollock",Marcia Gay Harden,NA
2003-11-26,J,YOU DON'T KNOW JACK,,1000,He wrote that book about the phoning habits of turn-of-the-century wit Oscar,Jack London,NA
2003-11-26,J,GOULASH,,1000,"In a ""Poets by Middle Name"" category, he'd be Stearns",T.S (Thomas Stearns) Eliot,NA
2003-11-26,NA,NA,NA,NA,NA,NA,NA
2003-11-26,J,CHAT ROOM LINGO,,NA,"In the chat room WOMBAT is an acronym for ""Waste of money"" & these 2 things",brains and time,NA
2003-11-26,DJ,U.S. PLACE NAMES,,400,"Named for the place in England, the name of this New Hampshire city means ""the mouth of the port""",Portsmouth,NA
2003-11-26,DJ,FIX THE LYRIC,(Alex: We'll give you an ungrammatical line from a song; you correct it.),400,"The Rolling Stones:""I can't get no satisfaction""","""I can\'t get any satisfaction""",NA
2003-11-26,DJ,SIGNS & SYMBOLS,,400,"A symbol of Jesus since early Christian times, this creature is seen representing him on bumper stickers",fish,NA
2003-11-26,DJ,COOKBOOKS,,400,"Savor such dishes as baked ziti & pasta fazool from the ""Family Cookbook"" inspired by this HBO series",The Sopranos,NA
2003-11-26,DJ,"""I"" GUESS",,400,Growlers are small ones of these that break off from larger ones,icebergs,NA
2003-11-26,DJ,ODD WORDS,,400,"Beezer, slang for this, may be a combination of beak & sneezer",nose,NA
2003-11-26,DJ,U.S. PLACE NAMES,,800,This Hawaiian site got its name in the 1800s with the discovery of what turned out to be worthless calcite crystals,Diamond Head,NA
2003-11-26,DJ,FIX THE LYRIC,(Alex: We'll give you an ungrammatical line from a song; you correct it.),800,"The Doors:""'Til the stars fall from the sky for you and I""","""\'Til the stars fall from the sky for you and me""",NA
2003-11-26,DJ,SIGNS & SYMBOLS,,800,On homebuilders' floor plans the spot where this item will go is symbolized here:,stove,NA
2003-11-26,DJ,COOKBOOKS,,800,"Her classic cookbook was first published in 1896 as the ""Boston Cooking-School Cook Book""",Fannie Farmer,NA
2003-11-26,DJ,"""I"" GUESS",,800,Creature featured here; we could have also shown a Chevy,impala,NA
2003-11-26,DJ,ODD WORDS,,800,A mullion is defined as a vertical piece dividing this,window,NA
2003-11-26,DJ,U.S. PLACE NAMES,,1200,This New Jersey city is named for the man who invented the carbon telephone transmitter in 1877,Edison,NA
2003-11-26,DJ,FIX THE LYRIC,(Alex: We'll give you an ungrammatical line from a song; you correct it.),1200,"Paul McCartney & Wings: ""If this ever-changing world in which we live in makes you give in and cry""","""If this ever-changing world in which we live makes you give in and cry""",NA
2003-11-26,DJ,SIGNS & SYMBOLS,,1200,"Proofreadersuse asymbolthat lookslikea tic-tac-toeboard toindicate ""insert"" this",space,NA
2003-11-26,DJ,COOKBOOKS,,1200,In 1931 Irma Rombauer turned her collection of recipes & tips into this perennial bestseller,"""Joy of Cooking""",NA
2003-11-26,DJ,"""I"" GUESS",,1200,"This kind of ""servant"" is bound to labor for 5 to 7 years, whether or not he has false teeth",indentured,NA
2003-11-26,DJ,ODD WORDS,,1200,"Change 1 letter in ""voodoo"" to get this related practice of magical healing & control",hoodoo,NA
2003-11-26,DJ,U.S. PLACE NAMES,,1600,"This city in Orange County, North Carolina was named for the location of a church building",Chapel Hill,NA
2003-11-26,DJ,FIX THE LYRIC,(Alex: We'll give you an ungrammatical line from a song; you correct it.),1600,"Prince:""If I was your girlfriend, would you remember to tell me...?""","""If I were your girlfriend, would you remember to tell me...?""",NA
2003-11-26,DJ,SIGNS & SYMBOLS,,NA,"The compass rose, which contains the cross of St. George, symbolizes this church's communion",Church of England,NA
2003-11-26,DJ,COOKBOOKS,,1600,"The original version of her 1954 cookbook had reminiscences of Gertrude Stein & yes, that recipe for hashish fudge",Alice B. Toklas,NA
2003-11-26,DJ,"""I"" GUESS",,1600,"Alfred Adler invented the term for this ""complex"" (we wonder if he felt Freud could have coined a better one)",inferiority,NA
2003-11-26,DJ,ODD WORDS,,1600,Yoopers are people from this part of Michigan,the Upper Peninsula,NA
2003-11-26,DJ,U.S. PLACE NAMES,,2000,"Our county, right or wrong; it's the seat of Macon County, Illinois",Decatur,NA
2003-11-26,DJ,FIX THE LYRIC,(Alex: We'll give you an ungrammatical line from a song; you correct it.),2000,"Elvis Presley:""Love me tender, love me dear, tell me you are mine""","""Love me tenderly, love me dear, tell me you are mine""",NA
2003-11-26,DJ,SIGNS & SYMBOLS,,2000,"In heraldry, this word follows ""bend"" to denote a diagonal line ending in the lower left",sinister,NA
2003-11-26,DJ,COOKBOOKS,,2000,"His ""Quick & Easy New Diet Cookbook"" is chock full of low carb recipes",Atkins,NA
2003-11-26,DJ,"""I"" GUESS",,NA,"It's a person who studies smelt, pilchards & bream",ichthyologist,NA
2003-11-26,DJ,ODD WORDS,,2000,"Gonfalon, a type of banner, was once used by baseball writers as a synonym for this",pennant,NA
2003-11-26,FJ,COUNTRIES,,NA,"At the 1982 World's Fair in Knoxville, a giant Rubik's Cube stood outside this country's pavilion",Hungary,NA
