date,round,category,comment,value,clue,response,link
2014-01-29,NA,NA,NA,NA,NA,NA,NA
2014-01-29,NA,NA,NA,NA,NA,NA,NA
2014-01-29,J,IN THE SPORT'S HALL OF FAME,,200,"James Worthy,James Kennedy,James Naismith",basketball,NA
2014-01-29,J,CELEBRITIES' FAVORITE BOOKS,,200,"(Hi, I'm Hannah Storm.)  There's a character named Hannah in this favorite of mine; she's lived with the March family since Meg was born & is considered ""more as a friend than a servant""",Little Women,http://www.j-archive.com/media/2014-01-29_J_17.jpg
2014-01-29,J,"THE ""RENT"" IS DUE",,200,Many believe that the death penalty is not a proven one of these to prevent homicide,a deterrent,NA
2014-01-29,J,ON THE FIRST OF THE MONTH,,200,"Aug. 1, 1944:She made the final entry in the diary she kept while in hiding",Anne Frank,NA
2014-01-29,J,KISSING COUSINS,,400,"In 1951 this son of A.A. Milne opened a bookshop in Dartmouth, England with his cousin/wife Lesley",Christopher Robin,NA
2014-01-29,J,HEADGEAR,,400,"Symbolizing the union of the upper & lower regions, the pschent was the double headdress of these ancient kings",the pharaohs,NA
2014-01-29,J,IN THE SPORT'S HALL OF FAME,,400,"More formal nameson its list:Lawrence P. Berra,Ernest Banks,George H. Ruth",baseball,NA
2014-01-29,J,CELEBRITIES' FAVORITE BOOKS,,400,"(Hi, I'm Harry Shearer.)  John Kennedy Toole committed suicide, unable to find a publisher for this satiric novel that later won a Pulitzer Prize",A Confederacy of Dunces,http://www.j-archive.com/media/2014-01-29_J_18.jpg
2014-01-29,J,"THE ""RENT"" IS DUE",,400,Prince of Wales is a title reserved exclusively for the person in this position to the British throne,the heir apparent,NA
2014-01-29,J,ON THE FIRST OF THE MONTH,,400,"Feb. 1, 1884:You could look it up in the first volume of this, published in London",the Oxford English Dictionary,NA
2014-01-29,J,KISSING COUSINS,,600,In 1957 a whole lotta head shakin' was going on after this singer married his 13-year-old cousin Myra,Jerry Lee Lewis,NA
2014-01-29,J,HEADGEAR,,600,Wearing one of these protectors is usually associated with someone a little out on the fringe,a tinfoil hat,http://www.j-archive.com/media/2014-01-29_J_07.jpg
