date,round,category,comment,value,clue,response,link
2009-07-02,J,LITERATURE IN THE 1800s,,200,"Stephen Crane subtitled this novel ""An Episode of the American Civil War""",The Red Badge of Courage,NA
2009-07-02,J,COLLEGE FOOTBALL QUOTES,,200,"A Buckeye at this school: ""I'm really happy for... the guys who've been around here 6 or 7 years, especially our seniors""",Ohio State,NA
2009-07-02,J,TASTY AD SLOGANS,,200,"""The best part of wakin' up is"" this beverage ""in your cup""",Folgers,NA
2009-07-02,J,I'M FUNEMPLOYED,,200,Move over Rachel Zoe--I love to work with celebs as this type of stylist (Angelina's fitting is today!),a fashion stylist,NA
2009-07-02,J,MEDICAL PREFIXES & SUFFIXES,,200,"Following lump- & tonsil(l)-, it denotes a surgical removal",-ectomy,NA
2009-07-02,J,RHYMELESS WORDS,(Alex: Each correct response does not rhyme with any other word.),200,It's a portion of an ocean or sea partly enclosed by land; there's one of Aden,a gulf,NA
2009-07-02,J,LITERATURE IN THE 1800s,,400,The first chapter of this Carlo Collodi classic appeared in an Italian children's magazine in 1881,Pinocchio,NA
2009-07-02,J,COLLEGE FOOTBALL QUOTES,,400,"This coach of the Gipper: ""I've found that prayers work best when you have big players""",Knute Rockne,NA
2009-07-02,J,TASTY AD SLOGANS,,400,"This sandwich chain invites you to ""Eat fresh""",Subway,NA
2009-07-02,J,I'M FUNEMPLOYED,,400,"Architecture is too staid; I want to design these, like Nitro at Six Flags",roller coasters,NA
2009-07-02,J,MEDICAL PREFIXES & SUFFIXES,,400,"Coro-refers to the pupil of the eye; this, one letter different, refers to the lower intestine",colo-,NA
2009-07-02,J,RHYMELESS WORDS,(Alex: Each correct response does not rhyme with any other word.),400,It's an oven for firing pottery,a kiln,NA
2009-07-02,J,LITERATURE IN THE 1800s,,600,"(Sarah of the Clue Crew reports from the Rosenborg Castle Gardens in Copenhagen, Denmark.)  In one translation of an 1868 work, this author calls Denmark's Rosenborg ""the Castle of the Roses, as beautiful as the flower that gave it its name""",Hans Christian Andersen,http://www.j-archive.com/media/2009-07-02_J_26a.jpg
2009-07-02,J,COLLEGE FOOTBALL QUOTES,,600,"Auburn's Shug Jordan: ""Always remember"" this guy ""was a 40-point favorite over David""",Goliath,NA
2009-07-02,J,TASTY AD SLOGANS,,600,"This cereal brand is ""kid-tested, mother-approved""",Kix,NA
2009-07-02,J,I'M FUNEMPLOYED,,600,I'm a taster of this product & I'm a huge fan of Yuengling & Newcastle,beer,NA
2009-07-02,J,MEDICAL PREFIXES & SUFFIXES,,600,"This suffix means ""disease""; when it follows osteo- & homeo-, the words refer to methods of treating disease",-pathic,NA
2009-07-02,J,RHYMELESS WORDS,(Alex: Each correct response does not rhyme with any other word.),600,I won't tell you the word; I plead this amendment,the Fifth,NA
2009-07-02,J,LITERATURE IN THE 1800s,,800,In 1859 Edward Fitzgerald translated this Persian's 12th c. work into rhymed quatrains,Omar Khayyam,NA
