date,round,category,comment,value,clue,response,link
2000-06-08,J,LAKES & RIVERS,,100,"This river's drainage basin, the world's largest, includes parts of Bolivia, Peru, Ecuador & Colombia",Amazon,NA
2000-06-08,J,"OSCAR, GRAMMY OR BOTH",(Alex: You tell us which one when we give you the names of the famous people.),100,Cher,Both,NA
2000-06-08,J,I'LL TAKE MANHATTAN,,100,"The Ringling Bros. and Barnum & Bailey Circus gave its first performance in 1919, in this famed NYC arena",Madison Square Garden,NA
2000-06-08,J,FOR OLD CRIME'S SAKE,,100,"According to Genesis, he was the world's first murderer",Cain,NA
2000-06-08,J,LET'S BE BRIEF,,100,"""2 shakes of"" this animal's ""tail"" means instantaneous",Lamb\'s tail,NA
2000-06-08,J,4-LETTER ABBREVIATIONS,,100,"If you see this on a party invitation, stop by the liquor store on your way over",BYOB (bring your own bottle/booze),NA
2000-06-08,J,LAKES & RIVERS,,200,Ethiopia's Lake Tana is the source of this river's blue branch,Nile,NA
2000-06-08,J,"OSCAR, GRAMMY OR BOTH",(Alex: You tell us which one when we give you the names of the famous people.),200,Meryl Streep,Oscar,NA
2000-06-08,J,I'LL TAKE MANHATTAN,,200,"The handmade pottery studio at 654 Tenth Avenue isn't called Blood, Sweat & these but Mud, Sweat & these",Tears,NA
2000-06-08,J,FOR OLD CRIME'S SAKE,,200,"In 44 B.C. his assassins included Trebonius, Tillius Cimber & Cassius Longinus",Julius Caesar,NA
2000-06-08,J,LET'S BE BRIEF,,200,This John Grisham book's plot involves a greedy industrialist who has 2 Supreme Court justices killed,"""The Pelican Brief""",NA
2000-06-08,J,4-LETTER ABBREVIATIONS,,200,"Formed on July 26, 1947, it's the organization that sends up F-16's & B-2's",USAF (United States Air Force),NA
2000-06-08,J,LAKES & RIVERS,,300,Australia's only large permanent lakes are artificially created & include Lake Gordon in this island state,Tasmania,NA
2000-06-08,J,"OSCAR, GRAMMY OR BOTH",(Alex: You tell us which one when we give you the names of the famous people.),300,Madonna,Grammy,NA
2000-06-08,J,I'LL TAKE MANHATTAN,,300,"The Algonquin Hotel has a suite named for this pair who wrote ""My Fair Lady"" there",Lerner & Loewe,NA
2000-06-08,J,FOR OLD CRIME'S SAKE,,300,"In 482 B.C. the ruling Persians set fire to this city, destroying its Hanging Gardens",Babylon,NA
2000-06-08,J,LET'S BE BRIEF,,300,"In 1994 Laetitia Thompson made news when she asked this man the ""Boxers or Briefs"" question",President Bill Clinton,NA
2000-06-08,J,4-LETTER ABBREVIATIONS,,NA,"On a paycheck, it indicates your Social Security payroll tax",FICA (Federal Insurance Contributions Act),NA
2000-06-08,J,LAKES & RIVERS,,400,The Rhone River enters & exits this Alpine lake on the French-Swiss border,Lake Geneva,NA
2000-06-08,J,"OSCAR, GRAMMY OR BOTH",(Alex: You tell us which one when we give you the names of the famous people.),400,Rita Moreno,Both,NA
2000-06-08,J,I'LL TAKE MANHATTAN,,400,The statue of Prometheus is bound to impress you at this location seen here:,Rockefeller Center,NA
2000-06-08,J,FOR OLD CRIME'S SAKE,,400,The first use of dynamite as a weapon in America was during the 1886 Haymarket Riots in this city,Chicago,NA
2000-06-08,J,LET'S BE BRIEF,,400,"A phrase that means ""briefly"", or the location of a pistachio",In a nutshell,NA
2000-06-08,J,4-LETTER ABBREVIATIONS,,400,It's often typed in before www,http,NA
