date,round,category,comment,value,clue,response,link
2005-06-16,J,WHERE HISTORY HAPPENED,,200,"Between Oct. 1946 & Oct. 1949, this international organization held its meetings in Flushing, N.Y.",the United Nations,NA
2005-06-16,J,TITLE FILM ANIMALS,(Alex: You have to tell us what kind of animal each one is.),200,"1974:""Benji""",a dog,NA
2005-06-16,J,WRITERS AT REST,,200,She & Alice B. Toklas are buried next to each other at Pere Lachaise Cemetery in Paris,Gertrude Stein,NA
2005-06-16,J,"HEY, THAT'S ""GREAT""!",,200,"Stretching over 4,000 miles, it's been called the largest engineering & building project ever made by man",the Great Wall of China,NA
2005-06-16,J,SOCIAL TYPES,,200,A fictional mutant monster gave us this term for a woman who's unbearable while planning her wedding,Bridezilla,NA
2005-06-16,J,ONE-WORD IMPERATIVES,,200,The men seen here are waiting for this traditional final word in a 3-part command,Fire!,http://www.j-archive.com/media/2005-06-16_J_01.jpg
2005-06-16,J,WHERE HISTORY HAPPENED,,400,"In 1517 the Ottoman Empire put its foot down on this town in Galilee, the home of Joseph, Mary & Jesus",Nazareth,NA
2005-06-16,J,TITLE FILM ANIMALS,(Alex: You have to tell us what kind of animal each one is.),400,"1949:""Francis""",a mule,NA
2005-06-16,J,WRITERS AT REST,,400,"In Asheville his gravestone bears the line ""The last voyage, the longest, the best"" from ""Look Homeward, Angel""",Thomas Wolfe,NA
2005-06-16,J,"HEY, THAT'S ""GREAT""!",,400,Much of this 1925 novel takes place in the West Egg area of Long Island,The Great Gatsby,NA
2005-06-16,J,SOCIAL TYPES,,400,"A toff is a member of the upper classes of society, usually in this country",England,NA
2005-06-16,J,ONE-WORD IMPERATIVES,,400,It's what rootin' tootin' Yosemite Sam shouts as he shoots at feet,Dance!,NA
2005-06-16,J,WHERE HISTORY HAPPENED,,600,"In 1917 the British took the town of Al-Kut on the Tigris on their march to take this, now a capital city",Baghdad,NA
2005-06-16,J,TITLE FILM ANIMALS,(Alex: You have to tell us what kind of animal each one is.),600,"1943:""My Friend Flicka""",a horse,NA
2005-06-16,J,WRITERS AT REST,,600,"It doesn't take a P.I. like his Sam Spade to find this man's grave at Arlington; it's in Section 12, Lot 508",Dashiell Hammett,NA
2005-06-16,J,"HEY, THAT'S ""GREAT""!",,600,This city in North-Central Montana is the seat of Cascade County,Great Falls,NA
2005-06-16,J,SOCIAL TYPES,,600,"The ""Simpsons"" character seen here has no name; he's simply called this",Comic Book Guy,http://www.j-archive.com/media/2005-06-16_J_21.jpg
2005-06-16,J,ONE-WORD IMPERATIVES,,600,"The title of a novel by Sapphire about a teen mother, or a word often heard in delivery rooms",Push!,NA
2005-06-16,J,WHERE HISTORY HAPPENED,,NA,"Corregidor, enveloped by this bay, was fortified by the Spanish in the 18th century",Manila Bay,NA
2005-06-16,J,TITLE FILM ANIMALS,(Alex: You have to tell us what kind of animal each one is.),800,"1977:Bernard & Bianca, ""The Rescuers""",mice,NA
2005-06-16,J,WRITERS AT REST,,800,"She's buried at her Penn. farm, & the name on her tombstone is written in Chinese rather than English",Pearl Buck,NA
2005-06-16,J,"HEY, THAT'S ""GREAT""!",,800,"In this classic movie, Charlie Chaplin played dual roles including that of Adenoid Hynkel of Tomania",The Great Dictator,NA
2005-06-16,J,SOCIAL TYPES,,800,A yuppie who lives for great dining experiences may be this word also ending in -ie,a foodie,NA
2005-06-16,J,ONE-WORD IMPERATIVES,,800,"This word begins a ""Sesame Street"" tune that Barbra Streisand recorded because it was her son's favorite",Sing!,NA
2005-06-16,J,WHERE HISTORY HAPPENED,,1000,"At Bannockburn in 1314 he led a small force to take Stirling Castle, Britain's last stronghold in Scotland",Robert the Bruce,NA
2005-06-16,J,TITLE FILM ANIMALS,(Alex: You have to tell us what kind of animal each one is.),1000,"1978:""Matilda""",a kangaroo,NA
2005-06-16,J,WRITERS AT REST,,1000,"In 1851 she was laid to rest in an English churchyard along with husband Percy's heart & a copy of his ""Adonais""",Mary Shelley,NA
2005-06-16,J,"HEY, THAT'S ""GREAT""!",,1000,"In 1417 Martin V was elected the sole pope, ending this division within the Catholic Church",the Great Schism,NA
2005-06-16,J,SOCIAL TYPES,,1000,"Ms. Poole from accounting who's tough on expense accounts, is known by this leguminous 2-word term",bean counter,NA
2005-06-16,J,ONE-WORD IMPERATIVES,,1000,"On April 20, 1653 Oliver Cromwell told the Rump Parliament, ""In the name of God"", this 2-letter word",Go!,NA
2005-06-16,DJ,ART LECTURE,,400,(Jimmy of the Clue Crew delivers the clue in front of a projected slide of a painting.)  The classical ruins in Montagna's St. Sebastian typify this movement's discovery of ancient culture,the Renaissance,http://www.j-archive.com/media/2005-06-16_DJ_01a.jpg
2005-06-16,DJ,THE FIRST MODERN OLYMPICS,,400,"The Olympics were reborn on April 6, 1896 with 14 national teams made up of 241 men & this many women",0,NA
2005-06-16,DJ,JUST DESSERTS,,400,"Spread jam (& whipped cream, too, if you like) on a cake, curl it up & you've got this old-fashioned favorite",a jelly roll,NA
2005-06-16,DJ,"CROSSWORD CLUES ""M""",,400,"A 1,000th anniversary(10)",millennium,NA
2005-06-16,DJ,YOU GO URUGUAY,,400,"Like a child's drawing, the flag of Uruguay has this in the upper left-hand corner",a sun,NA
2005-06-16,DJ,I'LL GO MINE,,400,I'll go mine some mica in this type of big open pit,a quarry,NA
2005-06-16,DJ,ART LECTURE,,800,(Jimmy of the Clue Crew delivers the clue in front of a projected slide of a painting.)  The triangle formed by the figures in the Raphael work seen here is a symbol of this key Christian concept,the Trinity,http://www.j-archive.com/media/2005-06-16_DJ_02.jpg
2005-06-16,DJ,THE FIRST MODERN OLYMPICS,,800,"Becoming the 1st Olympic champion since the 4th C. was a hop, step & jump for American James Connolly in this field event",the triple jump,NA
2005-06-16,DJ,JUST DESSERTS,,800,"The name of this custardy dessert means ""burnt cream""",crème brulée,NA
2005-06-16,DJ,"CROSSWORD CLUES ""M""",,800,Type of photo finish(5),matte,NA
2005-06-16,DJ,YOU GO URUGUAY,,800,The mulita is a small Uruguayan type of this armored animal that's susceptible to becoming roadkill,an armadillo,NA
2005-06-16,DJ,I'LL GO MINE,,800,"To act in ""Nobody Hears a Broken Drum"", dealing with the Molly Maguires, I'll go mine this to get in character",coal,NA
2005-06-16,DJ,ART LECTURE,,1200,"(Jimmy of the Clue Crew delivers the clue in front of a projected slide of a painting.)  The traveling basket tells us the subject is ""Rest on the Flight into"" this country",Egypt,http://www.j-archive.com/media/2005-06-16_DJ_04.jpg
2005-06-16,DJ,THE FIRST MODERN OLYMPICS,,1200,"As in 2004, in 1896 Panathenaic Stadium had the finish of this, won back then by national hero Spiridon Louis",the marathon,NA
2005-06-16,DJ,JUST DESSERTS,,1200,This Pennsylvania Dutch dessert made with brown sugar & molasses is partnered with apple pan dowdy in a classic song,shoo-fly pie,NA
2005-06-16,DJ,"CROSSWORD CLUES ""M""",,1200,Pipe smoker's mineral(10),meerschaum,NA
2005-06-16,DJ,YOU GO URUGUAY,,1200,"Some rural people speak Portunol, a mix of these 2 languages of Uruguay's neighbors",Spanish & Portuguese,NA
2005-06-16,DJ,I'LL GO MINE,,1200,"I'll go mine this, symbol Sn, if I can find some; it's only .001 percent of the Earth's crust",Tin,NA
2005-06-16,DJ,ART LECTURE,,1600,"(Jimmy of the Clue Crew delivers the clue in front of a projected slide of a painting.)  Here, this great American artist contrasts the warm colors of nature with the harsh light of civilization",(Edward) Hopper,http://www.j-archive.com/media/2005-06-16_DJ_05.jpg
2005-06-16,DJ,THE FIRST MODERN OLYMPICS,,NA,Thomas Burke of the U.S. won this Olympic event in 1896 with a time of 12.0 seconds; the winning time in 2004 was 9.85,the 100 meter dash,NA
2005-06-16,DJ,JUST DESSERTS,,1600,In France this holiday cake is called buche de Noel,a yule log (Christmas log accepted),NA
2005-06-16,DJ,"CROSSWORD CLUES ""M""",,1600,Tenon's woodworking partner(7),Mortise,NA
2005-06-16,DJ,YOU GO URUGUAY,,NA,Nueva Helvecia is a town founded by colonists from this country to which Uruguay is sometimes compared,Switzerland,NA
2005-06-16,DJ,I'LL GO MINE,,1600,"I'll go mine sapphires in Sri Lanka, because I need the type whose optical effect gives it this name",star sapphires,NA
2005-06-16,DJ,ART LECTURE,,2000,(Jimmy of the Clue Crew delivers the clue in front of a projected slide of a painting.)  Dutch still lifes often remind us of this Latin word for pride and mortality--the skull is a rather stern reminder,vanitas,http://www.j-archive.com/media/2005-06-16_DJ_06.jpg
2005-06-16,DJ,THE FIRST MODERN OLYMPICS,,2000,This Frenchman who revived the Games opposed a Greek proposal to make Athens their permanent site,Baron Pierre de Coubertin,NA
2005-06-16,DJ,JUST DESSERTS,,2000,"This Italian dessert consists of egg yolks, wine & sugar whisked together",zabaglione,NA
2005-06-16,DJ,"CROSSWORD CLUES ""M""",,2000,Salamander also known as a water dog(8),mudpuppy,NA
2005-06-16,NA,NA,NA,NA,NA,NA,NA
2005-06-16,DJ,I'LL GO MINE,,2000,"To save money on a ring, I'll go mine this form of carbon seen here and make a synthetic diamond",graphite,http://www.j-archive.com/media/2005-06-16_DJ_21.jpg
2005-06-16,FJ,HISTORIC BUSINESSMEN,,NA,"Tired of his fragile wares being smashed in transit, this man born in 1730 advocated British turnpike building",Wedgwood,NA
