date,round,category,comment,value,clue,response,link
2019-10-04,J,HORROR MOVIES,,200,"2017 saw the 8th film in the ""Saw"" franchise, & 3 additional letters were needed for this, its title",Jigsaw,NA
2019-10-04,J,5-LETTER WORDS,,200,"Mr. Spock was big into this, the science behind being justified by reason",logic,NA
2019-10-04,J,A DAY ENDING IN Y,,200,1998's Belfast Agreement is also named for this spring holy day,Good Friday,NA
2019-10-04,J,BOOKS FOR YOUNGER READERS,,200,Emily Elizabeth & this large colorful canine have many adventures in works by Norman Bridwell,Clifford (the Big Red Dog),NA
2019-10-04,NA,NA,NA,NA,NA,NA,NA
2019-10-04,J,SALUTE TO 8000,,200,"This largest seal, which can weigh 8,000 pounds, is named for another large mammal",the elephant seal,NA
2019-10-04,J,HORROR MOVIES,,400,"This 1931 film had the tagline ""A monster science created but could not destroy!""",Frankenstein,NA
2019-10-04,J,5-LETTER WORDS,,400,Pertaining to Benedict XVI or Boniface VIII,papal,NA
2019-10-04,J,A DAY ENDING IN Y,,400,"In a commercial Chris Sullivan gives voice to ""Guess what day it is!... Mike Mike Mike Mike Mike! What day is it, Mike?""--this day",hump day (Wednesday),NA
2019-10-04,J,BOOKS FOR YOUNGER READERS,,400,"She wrote the classics ""Ramona the Pest"" & ""Beezus & Ramona""",Beverly Cleary,NA
2019-10-04,J,GUT FEELING,,400,"The stomach is the middle man between this, AKA the gullet, & the small intestine",the esophagus,NA
2019-10-04,J,SALUTE TO 8000,,400,"In 2018 Diana Taurasi became the first 8,000-point scorer in the history of this league",the WNBA,NA
2019-10-04,J,HORROR MOVIES,,600,"Doris tries to play on this board alone (totally against the rules) & learns the ""Origin of Evil"" in a 2016 movie",a Ouija board,NA
2019-10-04,J,5-LETTER WORDS,,NA,These were 2 types of columns in Ancient Greece,Doric & Ionic,NA
2019-10-04,J,A DAY ENDING IN Y,,600,"Laissez les bons temps rouler, y'all! Mardi Gras translates to this",Fat Tuesday,NA
2019-10-04,J,BOOKS FOR YOUNGER READERS,,600,"In Kipling's ""The Jungle Book"", this mongoose faces off against 2 cobras to protect his human family",Rikki-Tikki-Tavi,NA
2019-10-04,J,GUT FEELING,,600,"Originally, the formula of this tummy soother was pepsin, zinc salts, oil of wintergreen, salol & a colorant to make it pink",Pepto-Bismol,NA
2019-10-04,J,SALUTE TO 8000,,600,"The M.I.T. Agelab estimates that this period of your life will last about 8,000 days--don't run out of savings",retirement,NA
2019-10-04,J,HORROR MOVIES,,800,In 1990 Christine Elise battled this homicidal doll; in 2019 it was Aubrey Plaza,Chucky,NA
2019-10-04,J,5-LETTER WORDS,,800,"This word denoting being simple or guileless is from Old French for ""natural""; we hope you're not...",naive,NA
2019-10-04,J,A DAY ENDING IN Y,,800,"In a song by The Cure, ""Thursday I don't care about you, it's..."" this title","""Friday I\'m In Love""",NA
2019-10-04,J,BOOKS FOR YOUNGER READERS,,800,Mary Pope Osborne has taken kids all through history as Jack & Annie travel in this magic structure,the magic tree house,NA
2019-10-04,J,GUT FEELING,,800,"The stomach secretes gastrin, a hormone that in turn helps you secrete this acid that kills bacteria in your food",hydrochloric acid,NA
2019-10-04,J,SALUTE TO 8000,,800,"Measured at the Equator, this distance is just a bit under 8,000 miles",the diameter of the earth,NA
2019-10-04,J,HORROR MOVIES,,1000,"This Australian actress starred in the 2018 horror ""Hereditary"" about a family with dark secrets",(Toni) Collette,http://www.j-archive.com/media/2019-10-04_J_02.jpg
2019-10-04,J,5-LETTER WORDS,,1000,This block wedged under a wheel comes in handy when changing a tire,chock,http://www.j-archive.com/media/2019-10-04_J_06.jpg
2019-10-04,J,A DAY ENDING IN Y,,1000,"During WWI the U.S. Food Administration called for this alliterative, vegetarian day",Meatless Mondays,NA
2019-10-04,J,BOOKS FOR YOUNGER READERS,,1000,Milo learns about time from a watchdog named Tock after driving through this mysterious title object,The Phantom Tollbooth,NA
2019-10-04,J,GUT FEELING,,1000,"Catch these waves, the rhythmical pumping that moves chyme toward the pylorus",peristaltic waves,NA
2019-10-04,J,SALUTE TO 8000,,1000,"As per its name, this seat of Pitkin County, Colorado has lots of trees--they release the oxygen humans need at 8,000 feet",Aspen,NA
2019-10-04,DJ,FEAT OF (HENRY) CLAY,,400,"Henry Clay is famous for helping forge these historic deals, like the Missouri one & the one of 1850",compromises,NA
2019-10-04,DJ,'90s NO. 1 HITS,,400,"Wham! He had a No. 1 hit as he was ""Praying For Time"" in 1990",George Michael,NA
2019-10-04,DJ,WORDS ABOUT WORDS,,400,"As in scientific classification, a nomenclator is someone who assigns these",names,NA
2019-10-04,DJ,ADAPTATIONS,,400,This Margaret Atwood novel was adapted by the Royal Winnipeg Ballet in 2018,The Handmaid\'s Tale,http://www.j-archive.com/media/2019-10-04_DJ_21.wmv
2019-10-04,DJ,SAINTS ON THE MAP,,400,It's where to go to groove to the Twin Cities Jazz Festival,St. Paul,NA
2019-10-04,DJ,"""CRO""-POURRI",,400,"The name of this miracle of modern invention is partly from the French for ""hook""",Velcro,NA
2019-10-04,DJ,FEAT OF (HENRY) CLAY,,800,"Clay was one of the founders of the American Colonization Society, which helped create this African nation",Liberia,NA
2019-10-04,DJ,'90s NO. 1 HITS,,800,"She was ""Coming Out Of The Dark"" sans Miami Sound Machine in 1991",Gloria Estefan,NA
2019-10-04,DJ,WORDS ABOUT WORDS,,800,"As its name suggests, a pangram uses all of these at least once in one sentence",letters of the alphabet,NA
2019-10-04,DJ,ADAPTATIONS,,800,"Depicted here is Carlo Gozzi, whose play ""The Love of"" these was turned into an opera by Prokofiev",The Love of Three Oranges,http://www.j-archive.com/media/2019-10-04_DJ_12a.jpg
2019-10-04,DJ,SAINTS ON THE MAP,,800,Napoleon lived at the Briars Pavilion & then at Longwood on this island in the South Atlantic,Saint Helena,NA
2019-10-04,DJ,"""CRO""-POURRI",,800,This prying tool is so named because one end looks like a beak,a crowbar,NA
2019-10-04,DJ,FEAT OF (HENRY) CLAY,,1200,"Clay held this congressional leadership post for 10 years, longer than anyone else in the 19th century",Speaker of the House,NA
2019-10-04,DJ,'90s NO. 1 HITS,,1200,"In 1995 this female trio was chasing ""Waterfalls""",TLC,NA
2019-10-04,DJ,WORDS ABOUT WORDS,,1200,"Paranym is another word for this, a word substituted for a more unpleasant one",a euphemism,NA
2019-10-04,DJ,ADAPTATIONS,,1200,This 1910 E.M. Forster work about the Schlegels & Wilcoxes was filmed in 1992 by James Ivory & adapted for TV in 2017,Howards End,NA
2019-10-04,DJ,SAINTS ON THE MAP,,1200,An island country in the Lesser Antilles is a package deal: this saint & the Grenadines,Saint Vincent,NA
2019-10-04,DJ,"""CRO""-POURRI",,1200,Remains of an early form of man were found in a French cave with this name,Cro-Magnon,NA
2019-10-04,DJ,FEAT OF (HENRY) CLAY,,1600,"According to Andrew Jackson, Clay's ""corrupt bargain"" was the sec. of state job for helping make this man president",John Quincy Adams,NA
2019-10-04,DJ,'90s NO. 1 HITS,,1600,"In 1998, she hit Number One with ""Doo Wop (That Thing)"" her first solo single",Lauryn Hill,NA
2019-10-04,DJ,WORDS ABOUT WORDS,,1600,"It's a word that tells people you're in a group; in the Bible those who said ""sib"" instead of ""shib"" were slaughtered",a shibboleth,NA
2019-10-04,DJ,ADAPTATIONS,,1600,"When this TV & film scribe was adapting ""To Kill a Mockingbird"" for the stage, he kept getting disappointed in Atticus",Aaron Sorkin,http://www.j-archive.com/media/2019-10-04_DJ_10.jpg
2019-10-04,DJ,SAINTS ON THE MAP,,NA,"The Pony Express went from this Missouri city to Sacramento, California",St. Joseph,NA
2019-10-04,DJ,"""CRO""-POURRI",,1600,This flower is often seen in the spring,a crocus,http://www.j-archive.com/media/2019-10-04_DJ_18a.jpg
2019-10-04,DJ,FEAT OF (HENRY) CLAY,,2000,"When he died in 1852, Clay became the first American to lie in state in this part of the Capitol building",the rotunda,NA
2019-10-04,DJ,'90s NO. 1 HITS,,2000,"In 1997 this late rapper had ""Mo Money Mo Problems""",the Notorious B.I.G.,NA
2019-10-04,DJ,WORDS ABOUT WORDS,,NA,2-word term for a common language for speakers of different tongues; it was once an actual language quoted by Moliere,lingua franca,NA
2019-10-04,DJ,ADAPTATIONS,,2000,"To stop violence, women take a vow of abstinence in Spike Lee's ""Chi-Raq"", a retelling of this Greek comedy",Lysistrata,NA
