date,round,category,comment,value,clue,response,link
2016-02-11,NA,NA,NA,NA,NA,NA,NA
2016-02-11,J,TERM: PAPER,,200,This hyphenated term refers to individual sheets held in a binder,loose-leaf,NA
2016-02-11,J,CELEBRITIES,,200,"According to this rapper, Yeezus is his ""God name""",Kanye West,NA
2016-02-11,J,THE NORTH PACIFIC,,200,"Over 1,300 miles from Oahu, Kure Atoll is the farthest west part of this archipelago",the Hawaiian islands,NA
2016-02-11,NA,NA,NA,NA,NA,NA,NA
2016-02-11,J,I'LL NEED A TRANSLATOR,,200,"Japanese for ""wearing thing"", this garment dates from the 7th century",a kimono,http://www.j-archive.com/media/2016-02-11_J_01a.jpg
2016-02-11,J,ANCIENT HISTORY: 1986,,400,"This object reached its closest point to Earth in April 1986, its second visit to our skies in the 20th century",Halley\'s Comet,NA
2016-02-11,J,TERM: PAPER,,400,"A type of strong, durable paper is called this, like a famous fictional spy",bond,NA
2016-02-11,J,CELEBRITIES,,400,"A good detective might deduce that this ""Elementary"" co-star has exhibited her artwork under the name Yu Ling",Lucy Liu,NA
2016-02-11,J,THE NORTH PACIFIC,,400,"In 1849 this Canadian island was made a British colony; 17 years later, it became part of British Columbia",Vancouver (Island),NA
2016-02-11,NA,NA,NA,NA,NA,NA,NA
2016-02-11,J,I'LL NEED A TRANSLATOR,,400,"This U.S. state's name is from an Aleut word meaning ""mainland""",Alaska,NA
2016-02-11,J,ANCIENT HISTORY: 1986,,600,"With no prime-time programming yet, this fourth U.S. TV network was launched",Fox,NA
2016-02-11,J,TERM: PAPER,,600,You hear this 3-letter term for a single layer when people are talking about bathroom tissue,ply,NA
2016-02-11,J,CELEBRITIES,,600,"It's not just gossip, girl--this actor really is Tony Romo's brother-in-law",Chace Crawford,http://www.j-archive.com/media/2016-02-11_J_25a.jpg
2016-02-11,J,THE NORTH PACIFIC,,600,Good morning!  This U.S. territory sits at the south end of the Marianas,Guam,NA
2016-02-11,J,VIDEO GAME SLANG,,600,"NPC stands for this, an avatar not controlled by a human",a non-player character,NA
2016-02-11,J,I'LL NEED A TRANSLATOR,,600,"On an invitation R.S.V.P. means ""please answer"" & stands for repondez this French phrase",s\'il vous plaît,NA
2016-02-11,J,ANCIENT HISTORY: 1986,,800,"A ""people power"" revolution in this country forced longtime leader Ferdinand Marcos into exile",the Philippines,NA
2016-02-11,J,TERM: PAPER,,800,This term for a large sheet of paper is used in the name of the first complete Shakespeare play collection,folio,NA
2016-02-11,J,CELEBRITIES,,800,"Back in school, he was voted the cutest, the sweetest & most likely to succeed",Jesse Eisenberg,http://www.j-archive.com/media/2016-02-11_J_23.jpg
2016-02-11,J,THE NORTH PACIFIC,,800,"This Mexican port 50 miles south of San Diego has been called the ""Cinderella of the Pacific""",Ensenada,NA
2016-02-11,J,VIDEO GAME SLANG,,800,"Some games have LFG, ""looking for group""; in ""Lord of the Rings Online"", it's LFF, ""looking for"" this",fellowship,NA
2016-02-11,J,I'LL NEED A TRANSLATOR,,NA,"A boring class can seem to go on & on, like this 2-word Latin phrase meaning ""to the point of sickness""",ad nauseam,NA
2016-02-11,J,ANCIENT HISTORY: 1986,,1000,"In January NASA's Stephen Nesbitt sadly reported ""a major malfunction"" with this Space Shuttle",Challenger,NA
2016-02-11,J,TERM: PAPER,,1000,"(Kelly of the Clue Crew throws a paper airplane at you.)  The light weight of this old-fashioned paper makes it good paper airplane material; if you know your produce, you can see why it has this 9-letter name",onionskin,http://www.j-archive.com/media/2016-02-11_J_12.jpg
2016-02-11,J,CELEBRITIES,,1000,"This star of ""Orphan Black"" is of Ukrainian, Polish, German, Austrian & Romanian ancestry",Tatiana Maslany,http://www.j-archive.com/media/2016-02-11_J_22.jpg
2016-02-11,J,THE NORTH PACIFIC,,1000,"Between 1946 & 1958, 23 nuclear tests were conducted in this tiny atoll in the Marshall Islands",Bikini Atoll,NA
2016-02-11,J,VIDEO GAME SLANG,,1000,"To defeat an enemy with overwhelming numbers is to do this, a term from ""StarCraft""",to Zerg rush,NA
2016-02-11,J,I'LL NEED A TRANSLATOR,,1000,"Literally German for ""time ghost"", it's the prevailing spirit or mood of a period in history",a Zeitgeist,NA
2016-02-11,DJ,DOCTORS WITHIN BORDERS,,400,"Norm Buckley, anesthesia chair at Canada's McMaster U., studies this sensation, both acute & chronic",pain,NA
2016-02-11,DJ,ONE-WORD FILM TITLES,,400,"More than halfway through, Mike Myers decided to give the title character of this 2001 film a Scottish accent",Shrek,NA
2016-02-11,DJ,COLLEGE-SET LITERATURE,,400,"""Cambridge was a desert"", begins Chapter 1 of Andre Aciman's this ""Square""",Harvard,NA
2016-02-11,NA,NA,NA,NA,NA,NA,NA
2016-02-11,DJ,CLASSICAL MUSIC,,400,"One of the 3 ""B""s, he was appointed director of music for the Protestant churches in Leipzig in 1723",Bach,NA
2016-02-11,DJ,"THE ""MID"" SECTION","(Alex: ""M-I-D"" is gonna come up in each correct response.)",400,Pro boxing division with a top limit of 160 pounds,middleweight,NA
2016-02-11,DJ,DOCTORS WITHIN BORDERS,,800,In 1871 John Maynard Woodworth became the first man appointed to this top U.S. medical post,surgeon general,NA
2016-02-11,DJ,ONE-WORD FILM TITLES,,800,"Ed Asner voiced Carl, a retired balloon salesman, in this 2009 animated feature",Up,NA
