date,round,category,comment,value,clue,response,link
1988-10-17,J,ZOOLOGY,,100,"Found in South American waters, they have enough power in their tails to light a dozen lightbulbs",electric eels,NA
1988-10-17,J,TRANSPORTATION,,100,"By attaching a piston engine to a bicycle, Gottlieb Daimler invented this",motorcycle,NA
1988-10-17,J,DOUBLE DOUBLE LETTERS,,100,"Rhyming with ""Voodoo"", it means both Voodoo & bad luck",Hoodoo,NA
1988-10-17,J,OKLAHOMANS,,100,"This director of ""Splash"" & ""Cocoon"" was born in Duncan, Oklahoma, not Mayberry",Ron Howard,NA
1988-10-17,J,COUNTRY MUSIC,,100,This Larry's brothers aren't Darryl & Darryl but Rudy & Steve,Gatlin,NA
1988-10-17,J,BOWLING,,100,The National Bowling Hall of Fame is next to Busch Stadium in this city,St. Louis,NA
1988-10-17,J,ZOOLOGY,,200,A scorpion's stinger is located there,tail,NA
1988-10-17,J,TRANSPORTATION,,200,"In answer to the age-old question, archaeologists believe it was invented by the Sumerians",the wheel,NA
1988-10-17,J,DOUBLE DOUBLE LETTERS,,200,One who vends volumes,bookseller,NA
1988-10-17,J,OKLAHOMANS,,200,Multibillionaire & art collector who began his career as an oil field worker near Bartlesville,John Paul Getty,NA
1988-10-17,J,COUNTRY MUSIC,,200,"Of We Five, The Seekers or The New Christy Minstrels, the folk group Kenny Rogers sang with in 1966",The New Christy Minstrels,NA
1988-10-17,J,BOWLING,,200,"For a right-handed bowler, the ""pocket"" of a ""Brooklyn hit"" lies between these 2 pins",1 & the 2,NA
1988-10-17,J,ZOOLOGY,,300,"In the tropics, these insects may consume up to 1/3 of annual production of dead grass, leaves & wood",termites,NA
1988-10-17,J,TRANSPORTATION,,300,"When Cleopatra 1st met Antony, she dressed as Aphrodite & entertained him on board this type of ship",barge,NA
1988-10-17,J,DOUBLE DOUBLE LETTERS,,300,Adjective for folks totally lacking the 32 enamel-coated structures used in mastication,toothless,NA
1988-10-17,J,OKLAHOMANS,,300,Spavinaw-born baseball star said to have hit the longest home run in Major League history,Mickey Mantle,NA
1988-10-17,J,COUNTRY MUSIC,,300,"Husband & wife featured on ""Wanted: The Outlaws"", country's 1st platinum album",Waylon Jennings & Jessi Colter,NA
1988-10-17,NA,NA,NA,NA,NA,NA,NA
1988-10-17,J,ZOOLOGY,,400,About 90% of flea species are found on mammals while about 10% are found on these animals,birds,NA
1988-10-17,J,TRANSPORTATION,,400,During the '50s students tried to stuff as man of themselves as possible into one of these cars,Volkswagen Bug,NA
1988-10-17,J,DOUBLE DOUBLE LETTERS,,400,"A foolishly optimistic person, like the title heroine of an Eleanor Porter 1914 best seller",Pollyanna,NA
1988-10-17,J,OKLAHOMANS,,400,"This folk singer, born in 1912, was named for the man elected president that year",Woody Guthrie,NA
1988-10-17,J,COUNTRY MUSIC,,NA,"[AUDIO DAILY DOUBLE]  The following singer has had more No. 1 hits than any other artist in any field of music: ""She tried to hide it by the faded denim clothes she wore/But I knew she'd never been inside a bar before/And I felt like a peasant who just had met a queen/And she knew I saw right through those tight fittin' jeans""",Conway Twitty,NA
1988-10-17,NA,NA,NA,NA,NA,NA,NA
1988-10-17,J,ZOOLOGY,,500,Snake family named for the facial indentations where their heat sensors are located,pit vipers,NA
1988-10-17,J,TRANSPORTATION,,500,It was the 1st mode of public transportation that could travel faster than a horse,train (locomotive),NA
