date,round,category,comment,value,clue,response,link
2011-02-24,J,ORIGINAL TITLES,,200,"Victor Hugo, 1831: ""Notre-Dame de Paris""",The Hunchback of Notre-Dame,NA
2011-02-24,J,21st CENTURY HITMAKERS,,200,"""Teenage Dream""",Katy Perry,NA
2011-02-24,J,U.S. HISTORY,,200,"When this federal standard went into effect in 1938, it was 25 cents per hour; today, it's $7.25",the minimum wage,NA
2011-02-24,J,COMPUTER GAMES,,200,"In 2010 this latest ""Call of Duty"" title sold 5.6 million copies in 24 hours",Black Ops,NA
2011-02-24,J,WEDDINGS,,200,It's customary to remove the top layer of this & keep it in the freezer until the first anniversary,the wedding cake,NA
2011-02-24,J,"R U ""SHR""?",,200,Slang for a psychotherapist,a shrink,NA
2011-02-24,J,ORIGINAL TITLES,,400,"Lewis Carroll, 1865: ""Alice's Adventures Underground""",Alice\'s Adventures in Wonderland,NA
2011-02-24,J,21st CENTURY HITMAKERS,,400,"""Billionaire"" (with Travie McCoy)",Bruno Mars,NA
2011-02-24,J,U.S. HISTORY,,400,"A devastating earthquake & fire in this city in 1906 caused 3,000 deaths & $400 million in damages",San Francisco,NA
2011-02-24,J,COMPUTER GAMES,,400,"""Reach"" for the latest version of this Bungie game & defend Earth's last line of defense against The Covenant",Halo,NA
2011-02-24,J,WEDDINGS,,400,"Somewhat wilder today, it began in ancient Sparta as a simple dinner for the groom & his friends before the wedding",a bachelor party,NA
2011-02-24,J,"R U ""SHR""?",,400,"A women's short jacket or sweater that's open down the front, or a raising of the shoulders",a shrug,NA
2011-02-24,J,ORIGINAL TITLES,,600,"Jonathan Swift, 1726: ""Travels into Several Remote Nations of the World""",Gulliver\'s Travels,NA
2011-02-24,J,21st CENTURY HITMAKERS,,600,"""The Climb""",Miley Cyrus,NA
2011-02-24,J,U.S. HISTORY,,600,"(Jimmy of the Clue Crew shows a map on the monitor.)  Returning from their 1804 through 1805 expedition, these two men split up: one sought a shortcut from the mountains to the Missouri; the other explored the Yellowstone River",Lewis & Clark,http://www.j-archive.com/media/2011-02-24_J_03.wmv
2011-02-24,J,COMPUTER GAMES,,600,"In this game's sequel, we return to the underwater city of Rapture & take a submerged walk in Big Daddy's diving suit",BioShock,NA
2011-02-24,J,WEDDINGS,,600,"Nellie Custis, Washington's step-granddaughter, was the first bride to wear a lace one of these to cover her face",a veil,NA
2011-02-24,J,"R U ""SHR""?",,NA,"In 1936 Adolf Ehinger improved upon this office device, fashioning it after a pasta-making machine",a shredder,NA
2011-02-24,J,ORIGINAL TITLES,,800,"Robert Louis Stevenson,1883: ""The Sea Cook""",Treasure Island,NA
