date,round,category,comment,value,clue,response,link
2015-05-04,J,MAY THE 4th BE WITH YOU,,200,"May 4, 1904:Charles Rolls meets this man at a Manchester hotel; their first car will boost 10 horsepower",(Henry) Royce,NA
2015-05-04,J,INTERNET SHORTHAND,,200,"E2EG:This kind of ""grin""",ear-to-ear,NA
2015-05-04,J,NEWS ANCHORS,,200,"""The View"" of her career in ""20/20"" hindsight shows she started as a news writer before her historic anchoring job",Barbara Walters,NA
2015-05-04,J,THE MIDWEST,,200,Hold on to your stomachs!  One of these at Cedar Point in Ohio reaches a speed of 120 miles per hour,a roller coaster,NA
2015-05-04,J,I SAY IT'S SPINACH,,200,I don't care if the first recorded description of these dates to 1587; take them back to Belgium!,Brussels sprouts,NA
2015-05-04,J,"THE ""L"" WITH IT",,200,It's a tennis stroke lofted over an opponent's head,a lob,NA
2015-05-04,J,MAY THE 4th BE WITH YOU,,400,"May 4, 1626:This Dutchman arrives in Manhattan; he likes what he sees & buys it for $24",(Peter) Minuit,NA
2015-05-04,J,INTERNET SHORTHAND,,400,"QAP:At this speed, please",quickly as possible,NA
2015-05-04,J,NEWS ANCHORS,,400,"After leaving the NBC anchor chair in 2004, he briefly hosted ""Meet the Press""",Tom Brokaw,NA
2015-05-04,J,THE MIDWEST,,400,"You'd be hard-pressed to find one in the state, but the critter seen here gave a nickname to this state",Michigan,http://www.j-archive.com/media/2015-05-04_J_12.jpg
2015-05-04,J,I SAY IT'S SPINACH,,400,"You can tell me it's this dark green vegetable with edible florets & an Italian name, but I'm still not gonna eat it",broccoli,NA
2015-05-04,J,"THE ""L"" WITH IT",,400,"Before ""car"", it means a vehicle for hire, such as a limo",livery,NA
2015-05-04,J,MAY THE 4th BE WITH YOU,,600,"1932:After getting 11 years for income tax evasion, he enters prison",Al Capone,NA
2015-05-04,J,INTERNET SHORTHAND,,600,"NIFOC:In this condition ""in front of computer""",naked,NA
2015-05-04,J,NEWS ANCHORS,,600,"This ex-anchor of Fox News' ""Special Report"" is now the network's senior political analyst",Brit Hume,NA
2015-05-04,J,THE MIDWEST,,600,The Telegraph Herald in Dubuque traces its beginnings to 1836 & this state's first newspaper,Iowa,NA
2015-05-04,J,I SAY IT'S SPINACH,,600,"So James Beard said this ""chilly"" lettuce has a ""wonderfully crisp texture"", so what--put it back in the freezer!",iceberg,NA
2015-05-04,J,"THE ""L"" WITH IT",,600,"A plumber knows this item preceded ""cinch"" to denote a certainty",a lead pipe,NA
2015-05-04,J,MAY THE 4th BE WITH YOU,,800,"1961:The start of the first freedom ride, organized by the civil rights group ""CORE"", the Congress of this",Racial Equality,NA
