date,round,category,comment,value,clue,response,link
2008-11-17,J,"AN ""F"" IN HISTORY",,200,"In 1506, 2 years after the death of his wife Isabella, this King of Aragon married Germaine de Foix",Ferdinand,NA
2008-11-17,J,KIDS RULE PRIME TIME,,200,"On this series Noah Gray-Cabey is Micah Sanders, who can communicate with electronics by touch",Heroes,NA
2008-11-17,J,YOU GIVE ME THE BLUES,,200,2-word term for a guide listing the market value of used cars,blue book,NA
2008-11-17,J,WORLD LITERATURE,,200,"In 1831 he published a book of poems called ""Les Feuilles d'automnes"", as well as that hunchback novel",(Victor) Hugo,NA
2008-11-17,J,FIRST NAMES,,200,"Take a (sling)shot at this Old Testament name that may be from the Hebrew for ""beloved""",David,NA
2008-11-17,J,FROM THE LATIN,,200,"This lowly chess piece takes its name from the Latin for ""foot soldier""",pawn,NA
2008-11-17,J,"AN ""F"" IN HISTORY",,400,A group of these gold seekers reached San Francisco on the steamer California 13 months after gold was found,the Forty-Niners,NA
2008-11-17,J,KIDS RULE PRIME TIME,,400,40 kids ages 8-15 tried to live without their parents for 40 days on this show,Kid Nation,NA
2008-11-17,J,YOU GIVE ME THE BLUES,,400,The St. Louis Blues play this sport,hockey,NA
2008-11-17,J,WORLD LITERATURE,,400,"Johanna Spyri sent her heroine Heidi to live in the Alps of this country, her own homeland",Switzerland,NA
2008-11-17,J,FIRST NAMES,,400,"The name of this one of the 4 gospel writers means ""gift of God""",Matthew,NA
2008-11-17,J,FROM THE LATIN,,400,"From the Latin for ""4-footed"", it's an animal with 4 feet",a quadruped,NA
2008-11-17,J,"AN ""F"" IN HISTORY",,NA,"On July 3, 1754 Fort Necessity was surrendered in one of the first battles in this 9-year war",the French & Indian War,NA
2008-11-17,J,KIDS RULE PRIME TIME,,600,"On ""Gossip Girl"", Serena's life isn't serene; it's this, the last name of the actress who plays her",lively,NA
2008-11-17,J,YOU GIVE ME THE BLUES,,600,Blue Cross is paired with this colorful protector in the name of a health insurance organization,Blue Shield,NA
2008-11-17,J,WORLD LITERATURE,,600,"""Bleak House"" opens in this city, where, ""at the very heart of the fog, sits the Lord High Chancellor""",London,NA
2008-11-17,J,FIRST NAMES,,600,"Until the 17th century, this first name of nurse Nightingale was used for both men & women",Florence,NA
2008-11-17,J,FROM THE LATIN,,600,"This word for a type of priest comes from the Latin for ""brother"", not ""cooker of chickens""",friar,NA
2008-11-17,J,"AN ""F"" IN HISTORY",,800,From 1788 to 1790 Russia & Sweden fought over this country,Finland,NA
