date,round,category,comment,value,clue,response,link
2020-12-08,J,THE FOUNDING FATHERS SPEAK,,200,"""I cannot live without"" these, Thomas Jefferson wrote months after selling more than 6,000 of them to the Library of Congress",books,NA
2020-12-08,J,THE HELPFUL WEB,,200,ecosia.org is one of these that finds things online; bonus: it plants a tree for every query you make,a search engine,NA
2020-12-08,J,ENTERTAINMENT,,200,"This superstar's album ""Lover"" was the bestselling album in the U.S. in 2019",Taylor Swift,NA
2020-12-08,J,GEOGRAPHIC FOURS,,200,"Jewish, Muslim, Christian & Armenian are the 4 quarters of the ""Old"" part of this city",Jerusalem,NA
2020-12-08,J,COLLABS,,200,"In 1887 readers were introduced to this pair, a moody resident of Baker Street & his army surgeon friend",Watson & Holmes,NA
2020-12-08,J,YOU'VE GOT ANIMAL MALE,,200,Party on with this name for an adult male deer,a stag,NA
2020-12-08,J,THE FOUNDING FATHERS SPEAK,,400,"Money maven Alexander Hamilton: ""Every proposal for a specific"" one of these levies ""is sure to meet with opposition""",tax,NA
2020-12-08,J,THE HELPFUL WEB,,400,"rxlist.com is a website that helps you identify these, be they oval, square or 8-sided",pills,NA
2020-12-08,J,ENTERTAINMENT,,400,"What became this giant screen film innovation emerged at Expo 67 in Montreal with the film ""Polar Life""",IMAX,NA
2020-12-08,J,GEOGRAPHIC FOURS,,400,"About the size of Minnesota, this is the largest of Japan's 4 main islands",Honshu,NA
2020-12-08,J,COLLABS,,400,This company named for its 2 founders introduced its cordless electric drill in 1961,Black+Decker,NA
2020-12-08,J,YOU'VE GOT ANIMAL MALE,,400,"A male guinea pig is called this, like a male pig",a boar,NA
2020-12-08,J,THE FOUNDING FATHERS SPEAK,,600,"Speaking to the First Continental Congress, Patrick Henry said, ""I am not a Virginian"" but one of these",an American,NA
2020-12-08,J,THE HELPFUL WEB,,600,The website for this organization for seniors offers a chapter locator & a Medicare Q&A tool,the AARP,NA
2020-12-08,J,ENTERTAINMENT,,600,"""Coda: The Death of Michael Corleone"", is the subtitle of a restoration of this 1990 film, now with a new beginning & ending",The Godfather Part III,NA
2020-12-08,J,GEOGRAPHIC FOURS,,600,"4 countries border Guatemala: Mexico, El Salvador, Honduras & this one",Belize,NA
2020-12-08,J,COLLABS,,600,"This pair did okay together, writing musicals like ""My Fair Lady"" & ""Camelot""",Lerner & Loewe,NA
2020-12-08,J,YOU'VE GOT ANIMAL MALE,,600,Male house cats & male turkeys both have this name,a tom,NA
2020-12-08,J,THE FOUNDING FATHERS SPEAK,,800,"George Washington held to ""the maxim no less applicable to public than to private affairs, that honesty"" is this",the best policy,NA
2020-12-08,J,THE HELPFUL WEB,,800,The Great Global Cleanup & Taking Climate Action are things you can learn about on the website named for this day created in 1970,Earth Day,NA
2020-12-08,J,ENTERTAINMENT,,800,Christian Bale & Matt Damon hit the track in this high-octane film about an effort to build a new kind of race car,Ford v Ferrari,NA
2020-12-08,J,GEOGRAPHIC FOURS,,800,These 4 states meet at the USA's Four Corners Monument,"Utah, Arizona, New Mexico & Colorado",NA
2020-12-08,J,COLLABS,,NA,The so-called Glorious or Bloodless Revolution of 1688 put this pair on the throne of England,William & Mary,NA
2020-12-08,J,YOU'VE GOT ANIMAL MALE,,800,A sea stallion is the male of this unique fish,a seahorse,NA
2020-12-08,J,THE FOUNDING FATHERS SPEAK,,1000,"On taking up his duties as president of the Senate in April 1789, he told it, ""The eyes of the world are upon you""",(John) Adams,NA
2020-12-08,J,THE HELPFUL WEB,,1000,The website for this homebuilding organization has a page telling how Jimmy Carter has toiled alongside its workers,Habitat for Humanity,NA
2020-12-08,J,ENTERTAINMENT,,1000,"Dating back to 1939, this DC Comics superhero has an origin story involving an ancient Egyptian curse",Hawkman,http://www.j-archive.com/media/2020-12-08_J_18a.jpg
2020-12-08,J,GEOGRAPHIC FOURS,,1000,"Of Australia's 4 most populous cities, 3 are in the east & this one is in the far southwest",Perth,NA
2020-12-08,J,COLLABS,,1000,"""Thespis"" was the first collaboration by this pair; it wasn't as successful as their other works, like ""The Pirates of Penzance""",Gilbert & Sullivan,NA
