date,round,category,comment,value,clue,response,link
2005-03-15,J,THE NEWSPAPER,,200,"Stop the presses!  In 1982 it became America's first national, general interest newspaper",USA Today,NA
2005-03-15,J,THE SPORTS PAGE,,200,"Yankee manager Billy Martin nearly came to blows in the dugout with this ""Mr. October"" slugger in 1977",Reggie Jackson,NA
2005-03-15,J,THE BOOK REVIEW,,200,"""American Soldier"" is a memoir by this general who led American & Coalition forces in Iraq",Tommy Franks,NA
2005-03-15,J,THE FOOD SECTION,,200,"For Japanese New Year, feast on mochi, pounded cakes made from this grain",rice,NA
2005-03-15,J,THE PERSONALS,,200,"330 B.C.:At 26, I've conquered Persia... can you conquer my heart?",Alexander the Great,NA
2005-03-15,J,"THE ""C""ROSSWORD PUZZLE",,200,1986 disaster city in Ukraine(9),Chernobyl,NA
2005-03-15,J,THE NEWSPAPER,,400,"When it hit the streets in 1831, Michigan Intelligencer was part of its name",The Detroit Free Press,NA
2005-03-15,J,THE SPORTS PAGE,,400,"This Packer QB's first NFL completion was to himself, a deflected pass for -7 yards on Sept. 13, 1992",Brett Favre,NA
2005-03-15,J,THE BOOK REVIEW,,400,"This comedian is pictured on the cover of ""America (The Book): A Citizen's Guide to Democracy Inaction""",Jon Stewart,NA
2005-03-15,J,THE FOOD SECTION,,400,"No Passover would be complete without plates of this appetizer, ground fish with egg & matzo meal",gefilte fish,NA
2005-03-15,J,THE PERSONALS,,400,"Dec. 14, 1809:Divorced today!  Ex-empress, 46, Malmaison-bound, desires tall man for a change",Josephine,NA
2005-03-15,J,"THE ""C""ROSSWORD PUZZLE",,400,Premium California red winegrape(8),cabernet,NA
2005-03-15,J,THE NEWSPAPER,,600,This city's Observer serves 40 counties in North & South Carolina,Charlotte,NA
2005-03-15,J,THE SPORTS PAGE,,600,"""All of my books are thought-provoking"", said this NBA analyst seen here",Charles Barkley,http://www.j-archive.com/media/2005-03-15_J_02.jpg
2005-03-15,J,THE BOOK REVIEW,,600,"A book about this ever-popular sweet substance is subtitled ""The Nature of Indulgence""",chocolate,NA
2005-03-15,J,THE FOOD SECTION,,600,"The Russian paskha sweet cheese mold for this holiday has the initials XB on it, meaning ""Christ is risen""",Easter,NA
2005-03-15,J,THE PERSONALS,,600,"450 A.D.:""Scourge of God"" demands sister of emperor of West Roman Empire as bride--now!",Attila the Hun,NA
2005-03-15,J,"THE ""C""ROSSWORD PUZZLE",,600,"Michigan city, or DeVille maker(8)",Cadillac,NA
2005-03-15,J,THE NEWSPAPER,,800,This paper rises each morning from its headquarters at Calvert & Centre Streets,The Baltimore Sun,NA
2005-03-15,J,THE SPORTS PAGE,,800,"At the 2000 Las Vegas invitational, Jerry Kelly happily tied a PGA record with 8 of these in a row",birdies,NA
2005-03-15,J,THE BOOK REVIEW,,800,"The 6-word title of this bestselling dating guide offers ""The No-Excuses Truth to Understanding Guys""",He\'s Just Not That Into You,NA
2005-03-15,J,THE FOOD SECTION,,800,"Pan de muerto, an egg-rich bread, is a favorite in Mexico on this aptly named 4-word holiday",Day of the Dead,NA
2005-03-15,J,THE PERSONALS,,800,"1944:Radio actress, mid-20s, desires Argentinean VP for relationship",Eva Peron,NA
2005-03-15,J,"THE ""C""ROSSWORD PUZZLE",,800,"A yellowish green, or a liqueur(10)",chartreuse,NA
2005-03-15,J,THE NEWSPAPER,,1000,"At the request of its founder, this Boston paper runs 1 religious article each day in its home forum section",The Christian Science Monitor,NA
2005-03-15,J,THE SPORTS PAGE,,NA,One of this league's biggest newsmakers in 2004-'05 was Commissioner Gary Bettman,the National Hockey League,NA
2005-03-15,J,THE BOOK REVIEW,,1000,"""How to Talk to a Liberal (if You Must)"" is subtitled ""The World According to"" her",Ann Coulter,NA
2005-03-15,J,THE FOOD SECTION,,1000,A sweet called shira is made with this spice from the seed seen here,cardamom,http://www.j-archive.com/media/2005-03-15_J_08.jpg
2005-03-15,J,THE PERSONALS,,1000,"37 A.D.:Let's have Italian!  ""Little Boot"" emperor seeks hot companion shoe for stylish fit",Caligula,NA
2005-03-15,J,"THE ""C""ROSSWORD PUZZLE",,1000,"Used in atomic clocks, it melts at 83.3 degrees F.(6)",cesium,NA
2005-03-15,DJ,MUSIC,,400,Pernambuco or brazilwood is frequently used to make this accessory for string players,bows,NA
2005-03-15,DJ,FIVE EASY PISCES,,400,"Perhaps inspired by his zodiac symbol, he wrote ""One Fish Two Fish Red Fish Blue Fish""",Dr. Seuss,NA
2005-03-15,DJ,CHAPLIN,,400,Charlie Chaplin said that in creating his Tramp character he added this to make him look older,a mustache,NA
2005-03-15,DJ,FROM THE CIA WORLD FACTBOOK,,400,"The IDF, this country's defense force, based at Keflavik, is manned by Americans",Iceland,NA
2005-03-15,DJ,THE STATE OF EDUCATION,(Alex: Name the U.S. state where you'll find these schools...),400,"The University of Puget Sound,Gonzaga University",Washington State,NA
