date,round,category,comment,value,clue,response,link
2009-03-06,J,RULE BRITANNIA,,200,In 2002 she celebrated 50 years on the throne,Elizabeth II,NA
2009-03-06,J,DYSFUNCTION JUNCTION,,200,"She announced her breakup with Guy Ritchie saying they ""can't bear to live with the pretence any longer""",Madonna,NA
2009-03-06,J,GRAY MATTER,,200,"At 14,270 feet, Grays Peak is the highest point on the Continental Divide & one of this state's highest mountains",Colorado,NA
2009-03-06,J,HAVE A BEER & A SLOGAN,,200,"""Brewed with pure Rocky Mountain spring water""",Coors,NA
2009-03-06,J,SELDOM IS HEARD,,200,"After a quaff of a ""drink me"" vial, we're told this character ""very seldom followed"" her own good advice",Alice (in Wonderland),NA
2009-03-06,J,A DISCOURAGING WORD,,200,"Someone who ""dampens"" enthusiasm, or what Linus might use to extinguish a small fire",a wet blanket,NA
2009-03-06,J,RULE BRITANNIA,,400,"Incapacitated by illness & madness, he spent the last 9 years of his reign in seclusion",George III,NA
2009-03-06,J,DYSFUNCTION JUNCTION,,400,"Never mind the Sex Pistols, this punk couple found life after death as a 1986 feature film",Sid & Nancy Vicious,NA
2009-03-06,J,GRAY MATTER,,400,In literature Basil Hallward is the artist who paints the picture of him,Dorian Gray,NA
2009-03-06,J,HAVE A BEER & A SLOGAN,,400,"""You never forget your first girl""",St. Pauli Girl,NA
2009-03-06,J,SELDOM IS HEARD,,400,"A proverb says that this ""seldom knocks twice""",opportunity,NA
2009-03-06,J,A DISCOURAGING WORD,,400,"""Come to me"" & tell me this state of gloominess comes from words meaning ""black bile"", baby",melancholy,NA
2009-03-06,J,RULE BRITANNIA,,600,"A ""merry monarch"" indeed, he was thought to have at least 13 mistresses, including actress Nell Gwyn",Charles II,NA
2009-03-06,J,DYSFUNCTION JUNCTION,,600,"While in rehab, she sang at the Grammys from London about not going to rehab",Amy Winehouse,NA
2009-03-06,J,GRAY MATTER,,600,The scientific name of this 2-word creature is Canis lupus,the gray wolf,NA
2009-03-06,J,HAVE A BEER & A SLOGAN,,600,"""The beer that made Milwaukee famous""",Schlitz,NA
2009-03-06,J,SELDOM IS HEARD,,600,"""He that is discontented in one place will seldom be happy in another"" is a moral from this Greek B.C. guy",Aesop,NA
2009-03-06,J,A DISCOURAGING WORD,,600,"No, your toothpaste hasn't hit the ground, but this 11-letter word sure sounds like it",crestfallen,NA
2009-03-06,J,RULE BRITANNIA,,800,"Pictured here, they ruled together on the throne for 5 years",William & Mary,http://www.j-archive.com/media/2009-03-06_J_04.jpg
2009-03-06,J,DYSFUNCTION JUNCTION,,800,"It's hard ""keeping up with"" this family that includes spoiled, sometimes-clothed rich girl Kim & Mrs. Bruce Jenner",the Kardashians,NA
2009-03-06,J,GRAY MATTER,,800,"Gray-haired & gray-bearded, he was the USA's ""good gray poet""",Walt Whitman,NA
2009-03-06,J,HAVE A BEER & A SLOGAN,,800,"""Tastes as great as its name""",Milwaukee\'s Best,NA
2009-03-06,J,SELDOM IS HEARD,,800,"Completes Dorothy Parker's verdict ""Men seldom make passes at...""",girls who wear glasses,NA
