date,round,category,comment,value,clue,response,link
2003-01-23,J,AMERICAN LITERATURE,,200,This novel's widowed lawyer Atticus Finch had served in the state legislature,"""To Kill a Mockingbird""",NA
2003-01-23,J,"THE MARTINI, ET AL.",,200,A martini is usually garnished with an olive; a Gibson is garnished with one of these,onion,NA
2003-01-23,J,MR. PRESIDENT,,200,"His grandfather had been VP, but Adlai Stevenson lost 2 presidential elections to this man",Dwight D. Eisenhower,NA
2003-01-23,J,STUPID ANSWERS,(Alex: I love that category!),200,Florence Nightingale was born in this Italian city in 1820,Florence,NA
2003-01-23,J,DUET TO ME ONE MORE TIME,,200,"I believe this ""Baywatch"" star sang ""I Believe"" with Laura Branigan on his ""Looking for the Best"" album",David Hasselhoff,NA
2003-01-23,J,"CROSSWORD CLUES ""T""",,200,The study of God(8),theology,NA
2003-01-23,J,AMERICAN LITERATURE,,400,It's the pale dry sherry in the title of an 1846 Edgar Allan Poe tale,Amontillado,NA
2003-01-23,J,"THE MARTINI, ET AL.",,400,"Last name of the partner of vermouth maker Alessandro Martini, or of comedy maker Marty Allen",Rossi,NA
2003-01-23,J,MR. PRESIDENT,,400,This former U.S. president led a scientific expedition into the Amazon jungle in 1914,Theodore Roosevelt,NA
2003-01-23,J,STUPID ANSWERS,(Alex: I love that category!),400,"Shortly after birth, the placenta, also called this, is expelled from the uterus",afterbirth,NA
2003-01-23,J,DUET TO ME ONE MORE TIME,,400,"""Till I Loved You"", her hit song with Don Johnson, was written for the musical concept album ""Goya...A Life in Song""",Barbra Streisand,NA
2003-01-23,J,"CROSSWORD CLUES ""T""",,400,Trinidad's partner(6),Tobago,NA
2003-01-23,J,AMERICAN LITERATURE,,NA,"This 19th century female character ""raised a great scandal in godly master Dimmesdale's church""",Hester Prynne,NA
2003-01-23,J,"THE MARTINI, ET AL.",,600,"Used in the classic martini, it bills itself as ""The Only Premium Gin Distilled in London""",Beefeater,NA
2003-01-23,J,MR. PRESIDENT,,600,"In the presidential election of 1800, Alexander Hamilton supported Charles Pinckney over this incumbent",John Adams,NA
2003-01-23,J,STUPID ANSWERS,(Alex: I love that category!),600,"""What can you say about a 25-year-old girl?"" is the first line of this love story by Erich Segal",Love Story,NA
2003-01-23,J,DUET TO ME ONE MORE TIME,,600,"This pop princess recorded ""Where You Are"" with her real-life beau, Nick Lachey of 98 Degrees",Jessica Simpson,NA
2003-01-23,J,"CROSSWORD CLUES ""T""",,600,Pumba's pal(5),Timon,NA
