date,round,category,comment,value,clue,response,link
1995-05-01,J,LINCOLN,,100,"Abe once said, ""I have never had a thought politically that did not spring from"" this 1776 document",Declaration of Independence,NA
1995-05-01,J,MEMORIALS,,100,"This memorial consists of 4 sculpted heads, each 60 feet tall",Mount Rushmore,NA
1995-05-01,J,MATH,,100,This process will result in a quotient,division,NA
1995-05-01,J,STAND-UP SITCOMS,,100,Much of this sitcom takes place in Apt. 5A of a building on Manhattan's Upper West Side; Kramer lives in 5B,Seinfeld,NA
1995-05-01,J,THE 1800s,,100,In December 1886 about 20 craft unions joined to form this organization that later joined with the CIO,AFL,NA
1995-05-01,J,"""G"" WHIZ!",,100,"Seneca said, ""Fire is the test of"" this metal; ""adversity, of strong men""",gold,NA
1995-05-01,J,LINCOLN,,200,"Abe married her November 4, 1842",Mary Todd,NA
1995-05-01,J,MEMORIALS,,200,"Mostly torn down after November 1989, a few segments of this divider remain as memorials",Berlin Wall,NA
1995-05-01,J,MATH,,200,The diameter of a circle is twice the length of this,radius,NA
1995-05-01,J,STAND-UP SITCOMS,,200,"On this ABC sitcom, Brett Butler plays a single mom trying to raise several kids",Grace Under Fire,NA
1995-05-01,J,THE 1800s,,200,In 1883 the U.S. railroads adopted these 4 time zones,"Central, Mountain, Pacific & Eastern",NA
1995-05-01,J,"""G"" WHIZ!",,200,"The phrase ""The moon is made of"" this refers to a freshly made dairy product, not a colorful one",green cheese,NA
1995-05-01,J,LINCOLN,,300,"In 1837 Lincoln left New Salem, Illinois for this capital",Springfield,NA
1995-05-01,J,MEMORIALS,,NA,At its headquarters you can find Barbara Hepworth's Dag Hammarskjold Memorial,United Nations,NA
1995-05-01,J,MATH,,300,It's a plane figure with 10 straight sides,decagon,NA
1995-05-01,J,STAND-UP SITCOMS,,300,"This comedian's fix-it character always wants ""more power""",Tim Allen,NA
1995-05-01,J,THE 1800s,,300,"Designed by Frederic Auguste Bartholdi, it was dedicated October 28, 1886",Statue of Liberty,NA
