date,round,category,comment,value,clue,response,link
2016-03-03,J,CLEVER LOGOS,,200,A gorilla & a lioness face each other on either side of the tree in the logo for the zoo in this Steel City,Pittsburgh,http://www.j-archive.com/media/2016-03-03_J_06.jpg
2016-03-03,J,BOOK SONGS,,200,"1968's ""Bookends"", the fourth album by this duo, included ""Bookends Theme"" & ""Mrs. Robinson""",Simon & Garfunkel,NA
2016-03-03,J,"ITALIAN, WITH THE SPEAKING",,200,The merry month of maggio is this,May,NA
2016-03-03,J,YOU GET 95 YEARS,,200,1795:The first state university in the U.S. opens in this North Carolina town,Chapel Hill,NA
2016-03-03,J,TIME OFF,,200,"Take some R&R, these 2 things part of a regular vacation period from military duty",rest & recreation (rest & relaxation accepted),NA
2016-03-03,J,FOR GOOD BEHAVIOR,,200,The Walter Payton Man of the Year Award goes to a player in this league who excels off the field,the NFL,NA
2016-03-03,J,CLEVER LOGOS,,400,"An imprint of Penguin, Gotham Books has a logo of 3 stacked books that form this type of building seen in New York City",a skyscraper,NA
2016-03-03,J,BOOK SONGS,,400,"This Beatles song says, ""Dear sir or madam, will you read my book""","""Paperback Writer""",NA
2016-03-03,J,"ITALIAN, WITH THE SPEAKING",,400,Dieci is this perfect number,10,NA
2016-03-03,J,YOU GET 95 YEARS,,400,"1595:Commanding an Armada of English ships, he sails from Plymouth on his last voyage",Sir Francis Drake,NA
2016-03-03,J,TIME OFF,,400,In Middle English it was a beggar; today it's one who plays hooky or the officer who pursues him,truant,NA
2016-03-03,J,FOR GOOD BEHAVIOR,,400,The Jean Hersholt Humanitarian Award is part of these awards,the Oscars,NA
2016-03-03,J,CLEVER LOGOS,,600,"(Jimmy of the Clue Crew reports from the Delta Flight Museum in Atlanta, GA.)  Called ""the Widget"", Delta Airlines' corporate logo is designed to resemble both the swept wings of a jet flying overheard & the fourth letter of this alphabet",the Greek alphabet,http://www.j-archive.com/media/2016-03-03_J_08.jpg
2016-03-03,J,BOOK SONGS,,600,"""I Could Write A Book"" from ""Pal Joey"" has words by Lorenz Hart & music by this man",Richard Rodgers,NA
2016-03-03,J,"ITALIAN, WITH THE SPEAKING",,600,That calzone will knock your calzini (these) off,socks,NA
2016-03-03,J,YOU GET 95 YEARS,,600,1695:This captain is commissioned to hunt pirates; he later becomes one,Captain Kidd,NA
2016-03-03,J,TIME OFF,,600,In 2015 Microsoft said it would require its vendors to provide workers with 15 total days a year for vacation & this,sick leave,NA
2016-03-03,J,FOR GOOD BEHAVIOR,,600,"The award named for this hotelier gives $2 million, the largest humanitarian prize in the world",Hilton,NA
2016-03-03,J,CLEVER LOGOS,,800,"In this logo seen on trucks & planes, the white space between the ""E"" & the ""X"" forms a right-facing arrow",FedEx,NA
