date,round,category,comment,value,clue,response,link
2001-02-26,J,1957,,100,"Rejected in Russia, this Boris Pasternak novel began making house calls in Italy","""Doctor Zhivago""",NA
2001-02-26,J,THE NFL,,100,"In 1956 this Giants halfback & future ""Monday Night Football"" announcer was the NFL's Most Valuable Player",Frank Gifford,NA
2001-02-26,J,FUN WITH DICK OR JANE,,100,"For an astounding 3 decades, he youthfully hosted ""American Bandstand""",Dick Clark,NA
2001-02-26,J,BEAR WITH ME,,100,Emil Pallenberg first trained bears in tightrope walking working for these brothers' circus,Ringling Brothers,NA
2001-02-26,J,20th CENTURY STYLE,,100,In 1913 Pierre de Coubertin designed this event's logo of 5 interlocking rings,Olympics,NA
2001-02-26,J,"CROSSWORD CLUES ""C""",,100,Gator relative(4),Croc,NA
2001-02-26,J,1957,,200,Joanne Woodward exhibited a trio of personalities in this 1957 film,The Three Faces of Eve,NA
2001-02-26,J,THE NFL,,200,"In his last game as a player, Super Bowl XXXIII, this Denver QB passed for 336 yards & 1 touchdown",John Elway,NA
2001-02-26,J,FUN WITH DICK OR JANE,,200,"Traditionally, this name is given to a woman whose identity is unknown during legal proceedings",Jane Doe,NA
2001-02-26,J,BEAR WITH ME,,200,Bruno starred as this TV bear often seen with Clint Howard as Mark Wedloe,Gentle Ben,NA
2001-02-26,J,20th CENTURY STYLE,,200,"In the 1940s Achille Gaggia built an appliance to make this beverage, basis of cappuccino, in your kitchen",Espresso,NA
2001-02-26,J,"CROSSWORD CLUES ""C""",,200,"""See ya,"" in Rome(4)",Ciao,NA
2001-02-26,J,1957,,300,During the summer Ford rolled out this all-new auto; big mistake!,Edsel,NA
2001-02-26,J,THE NFL,,300,This coach of the Colts & Dolphins is the NFL's winningest coach with 347 career victories,Don Shula,NA
2001-02-26,J,FUN WITH DICK OR JANE,,300,"In 1990 Warren Beatty took on the role of this hawk-nosed, jut-jawed crime crusader",Dick Tracy,NA
2001-02-26,J,BEAR WITH ME,,300,"Munna, this type of performing bear, made news when India's government took him from trainer Nasir Khan",Dancing bear,NA
2001-02-26,J,20th CENTURY STYLE,,NA,"Though called this, a popular '60s chair was actually filled with tiny polystyrene balls",Bean Bag chair,NA
2001-02-26,J,"CROSSWORD CLUES ""C""",,300,Turkey slicer(6),Carver,NA
2001-02-26,J,1957,,400,Ceremonies in the U.S. & France marked this statesman's 200th birthday,Marquis de Lafayette,NA
2001-02-26,J,THE NFL,,400,"In July of 2000 this player seen here signed a $42 million, 6-year contract, at the time tops among NFL running backs",Eddie George,NA
2001-02-26,J,FUN WITH DICK OR JANE,,400,"(Former Jeopardy! college contestant, Maggie Bandur, who's now a writer on Malcolm in the Middle, delivers the clue.)  On an episode of mine, Malcolm's mother, played by this actress, has to go to the funeral of an aunt she hated",Jane Kaczmarek,http://www.j-archive.com/media/2001-02-26_J_20.jpg
2001-02-26,J,BEAR WITH ME,,400,Customers at the saloon of this frontier judge would buy sarsaparilla for his bear Bruno,Judge Roy Bean,NA
2001-02-26,J,20th CENTURY STYLE,,400,In the 1930s Donald Deskey used this style for the interior of Radio City Music Hall,art deco,NA
2001-02-26,J,"CROSSWORD CLUES ""C""",,400,Don't tell!  ___ up(4),Clam,NA
2001-02-26,NA,NA,NA,NA,NA,NA,NA
2001-02-26,J,THE NFL,,500,"Only 3 players have rushed for more than 2,000 yards in a season: O.J. Simpson, Eric Dickerson & this Lion in 1997",Barry Sanders,NA
2001-02-26,J,FUN WITH DICK OR JANE,,500,"In 1553 this monarch was a true ""Nine Days' Wonder""",Lady Jane Grey,NA
