date,round,category,comment,value,clue,response,link
2007-01-12,J,5 BANDS,,200,"Appropriately, this '80s band sang, ""You can't go on thinking, nothing's wrong, who's gonna drive you home tonight?""",The Cars,NA
2007-01-12,J,THE REPLACEMENTS,,200,"A piece that makes it to your foe's deepest row in checkers can be replaced with one of these ""royal"" ones",a king,NA
2007-01-12,J,THE FALL,,200,"In October 1967 in Tehran, he crowned himself Light of the Aryan Race, among other things",the Shah (Mohammed Reza Pahlavi),NA
2007-01-12,J,'HUSKER DO,,200,"(Kelly of the Clue Crew reports from Girls and Boys Town in Omaha, NE.) After becoming a parish priest in O'Neill, Nebraska, he founded Boys Town near Omaha",Father (Edward) Flanagan,http://www.j-archive.com/media/2007-01-12_J_17.jpg
2007-01-12,J,THE ENGLISH BEAT,,200,"This city, first mentioned in 912, is the seat of Britain's oldest university, developed in the 1100s",Oxford,NA
2007-01-12,J,"BIG ""STAR""",,200,"As soon as corn is picked, its sugar begins to turn into this, so get it into the pot fast!",starch,NA
2007-01-12,J,5 BANDS,,400,"2 members of this '70s ""Ramblin' Man"" band died in bike crashes, a year apart & within 3 blocks of each other",The Allman Brothers Band,NA
2007-01-12,J,THE REPLACEMENTS,,400,"When companies do this to their stock, they replace outstanding shares with multiple new ones",a split,NA
2007-01-12,J,THE FALL,,400,"Headed by Chief Justice Charles T. Wells, the Supreme Court of this state was in the news in November 2000",Florida,NA
2007-01-12,J,'HUSKER DO,,400,"Not just a noted NYC psychiatric hospital, it's Nebraska's oldest town, established around 1822 as a fur-trading center",Bellevue,NA
2007-01-12,J,THE ENGLISH BEAT,,400,Researchers estimate its construction on Salisbury Plain in Wiltshire took about 30 million man-hours,Stonehenge,NA
2007-01-12,J,"BIG ""STAR""",,400,In 1990 this company expanded its Seattle HQ & built a new roasting plant,Starbucks,NA
2007-01-12,J,5 BANDS,,600,"""Fun"", ""sleazy"" & ""raucous"" are under ""moods"" at AllMusic.com for this metal band co-founded by Tommy Lee",Mötley Crüe,NA
2007-01-12,J,THE REPLACEMENTS,,600,"The ""arthro"" in ""arthroplasty"" refers to these body parts that are replaced with stainless steel or plastic ones",joints,NA
