date,round,category,comment,value,clue,response,link
2014-02-04,J,OTHER GREAT DECADES,,200,The Suez Canal is opened & the Emancipation Proclamation is issued,the 1860s,NA
2014-02-04,J,BOOK COVERS,,200,Part I of a trilogy:A gold mockingjay pin,The Hunger Games,NA
2014-02-04,J,OF OREGON ORIGIN,,200,"In 2012 this Portland native revealed that Springfield, home of ""The Simpsons"", is named after Springfield, Oregon",(Matt) Groening,NA
2014-02-04,J,JOHN HUGHES MOVIES,,200,"""You're saying I could be stuck in Wichita?"" asks Steve Martin in this film","Planes, Trains and Automobiles",NA
2014-02-04,J,BUSINESS & THE MARKET,,200,In 2008 Toyota ended this company's 77-year reign as the world's top automaker,General Motors,NA
2014-02-04,J,THIS IS THE END,,200,"It precedes hurrah, -ditch & straw",last,NA
2014-02-04,J,OTHER GREAT DECADES,,400,The first successful human heart transplant & the invention of 8-track tapes,the 1960s,NA
2014-02-04,J,BOOK COVERS,,400,A sci-fi novel:A man in a newspaper suit is on fire,Fahrenheit 451,NA
2014-02-04,J,OF OREGON ORIGIN,,400,An annual 10k road race in Coos Bay honors this track star who died young,Steve Prefontaine,NA
2014-02-04,J,JOHN HUGHES MOVIES,,400,"""Sixteen Candles"" was written with a picture of this Hughes muse on John's bulletin board",Molly Ringwald,NA
2014-02-04,J,BUSINESS & THE MARKET,,400,Since 1957 Standard & Poor's has had an index of this many stocks,500,NA
2014-02-04,J,THIS IS THE END,,400,5-letter word for the last newspaper edition published on a day,the final,NA
2014-02-04,J,OTHER GREAT DECADES,,600,Ray Kroc opens the first franchised McDonald's,the 1950s,NA
2014-02-04,J,BOOK COVERS,,600,A 1920s classic:A woman's eyes in which the irises are reclining nudes over a metropolitan skyline at night,The Great Gatsby,NA
2014-02-04,J,OF OREGON ORIGIN,,600,"Her characters Beezus & Ramona Quimby live on Klickitat Street, a real street near her childhood home in Portland",(Beverly) Cleary,NA
2014-02-04,J,JOHN HUGHES MOVIES,,600,This film takes place entirely on a single Saturday in a high school,The Breakfast Club,NA
2014-02-04,J,BUSINESS & THE MARKET,,600,In 1967 this company's holdings included 2 peewee Nebraska insurance companies: now it owns GEICO,Berkshire Hathaway,NA
2014-02-04,J,THIS IS THE END,,600,In logic it's a result inferred from the premises of an argument,a conclusion,NA
2014-02-04,J,OTHER GREAT DECADES,,800,Conan Doyle introduces Sherlock Holmes,the 1880s,NA
2014-02-04,J,BOOK COVERS,,NA,"From 1969:The puppeteer's hand holds the control piece, with the strings attached to the title",The Godfather,NA
2014-02-04,J,OF OREGON ORIGIN,,800,"Presented by his foundation, ""the Oscars of the food world"" are named for this late chef & author",(James) Beard,NA
2014-02-04,J,JOHN HUGHES MOVIES,,800,"Danny DeVito was considered for the title role of ""Uncle Buck"", but this man got the part",John Candy,NA
2014-02-04,J,BUSINESS & THE MARKET,,800,"In 2013 Facebook dangled $3 billion in cash in front of this photo-messaging company, which said no",Snapchat,NA
2014-02-04,J,THIS IS THE END,,800,"A certain cyborg, or the dividing line between the illuminated & unilluminated part of the Moon",the terminator,NA
2014-02-04,J,OTHER GREAT DECADES,,1000,"Leonardo da Vinci paints ""The Last Supper""",the 1490s,NA
2014-02-04,J,BOOK COVERS,,1000,An iconic cover for an iconic novel:The title in yellow & a line drawing of a carousel horse dominating a slice of New York City,The Catcher in the Rye,NA
2014-02-04,J,OF OREGON ORIGIN,,1000,"A Pasadena, California museum bears the name of this Oregon-born industrialist & art collector",Norton Simon,NA
2014-02-04,J,JOHN HUGHES MOVIES,,1000,1988 film about a pair of newlyweds preparing for parenthood,She\'s Having a Baby,NA
2014-02-04,J,BUSINESS & THE MARKET,,1000,This giant Peoria-based company purchased ERA Mining Machinery in 2012,Caterpillar,NA
2014-02-04,J,THIS IS THE END,,1000,"It comes between ""you"" & ""me"" in a Tom Cruise movie line",complete,NA
2014-02-04,DJ,"WHERE ""U"" GOIN'?",,400,"To this state whose motto is ""Industry""",Utah,NA
