date,round,category,comment,value,clue,response,link
1998-03-18,J,SLEEPYHEADS,,100,This Washington Irving character slept through the American Revolution,Rip Van Winkle,NA
1998-03-18,J,EYE ON INDONESIA,,100,"The population of this capital grew approximately 140% between 1975 & 1995, to its present 11 million",Jakarta,NA
1998-03-18,J,COOKING,,100,This mesh-bottomed cup is used to break up large pieces in confectioner's sugar or flour,sifter,NA
1998-03-18,J,CLICHES,,100,"""Fair and"" this geometric shape means honestly",square,NA
1998-03-18,J,IF THESE WALLS COULD TALK,,100,"Surrounding the statue, my walls are inscribed with quotes like ""with malice toward none""",the Lincoln Memorial,NA
1998-03-18,J,ALL EARS,,100,"Chew on this: in the ""Bite of the Century"" Mike Tyson bit off a bit of this boxer's ear",Evander Holyfield,NA
1998-03-18,J,SLEEPYHEADS,,200,"The sheep's in the meadow, the cow's in the corn, & he's under the haystack fast asleep",Little Boy Blue,NA
1998-03-18,J,EYE ON INDONESIA,,200,"Term for the skirt worn by Dorothy Lamour on film, or the traditional garb of Indonesians of both sexes",sarong,NA
1998-03-18,J,COOKING,,200,People normally top off a bowl of goulash with a dollop of this dairy product,sour cream,NA
1998-03-18,J,CLICHES,,200,"Something that is not unusual is described as ""run of"" this place",the mill,NA
1998-03-18,J,IF THESE WALLS COULD TALK,,200,"Pardon my sensitivity--I may be over 1,500 miles long, but I cannot be seen from the Moon",the Great Wall of China,NA
1998-03-18,J,ALL EARS,,200,"Measuring about 5 feet wide, the ears of the African species of this are the largest of any animal",elephant,NA
1998-03-18,J,SLEEPYHEADS,,300,This rodent couldn't stay awake through the Mad Hatter's tea party,the Dormouse,NA
1998-03-18,J,EYE ON INDONESIA,,300,"Amid a Muslim nation, this island next to Java maintains its Hindu rituals, music & dance",Bali,NA
1998-03-18,J,COOKING,,300,"This herb's name comes from the latin ""salvus"" meaning ""safe"", not ""wise""",sage,NA
1998-03-18,J,CLICHES,,300,"To stir up trouble you put it ""among the pigeons""; to give away an ending you let it ""out of the bag""",the cat,NA
1998-03-18,J,IF THESE WALLS COULD TALK,,NA,Look at me.  You can now e-mail a prayer to be placed in my crevices,the Wailing Wall (Western Wall),NA
1998-03-18,J,ALL EARS,,300,In the '70s she ended her TV variety show by tugging on her ear as a signal to grandma,Carol Burnett,NA
1998-03-18,J,SLEEPYHEADS,,400,"Dorothy, Toto, and the Cowardly Lion fell asleep in a field of these flowers",poppies,NA
1998-03-18,J,EYE ON INDONESIA,,400,A factory in the town of Serang makes over a million sports shoes a month for this U.S. company,Nike,NA
1998-03-18,J,COOKING,,400,"Ricotta isn't a cheese, it's a cheese by-product made from this liquid drained from cheeses",whey,NA
1998-03-18,J,CLICHES,,400,"Similar to ""shape up or ship out"" is ""straighten up and"" do this",fly right,NA
1998-03-18,J,IF THESE WALLS COULD TALK,,400,Tourists come to see me at Santa Maria Della Grazie because of this mural Leonardo painted on me,The Last Supper,NA
1998-03-18,J,ALL EARS,,400,"According to folklore, if your ears are doing this, someone is talking about you",burning,NA
1998-03-18,J,SLEEPYHEADS,,500,"He played a narcoleptic drifter in the 1991 film ""My Own Private Idaho""",River Phoenix,NA
1998-03-18,J,EYE ON INDONESIA,,500,This anticommunist general took power from Sukarno in 1966 & has run the country since,Suharto,NA
1998-03-18,J,COOKING,,500,"Term for boiling a sauce to lessen the volume by evaporation, causing it to thicken",to reduce,NA
1998-03-18,J,CLICHES,,500,"From the Dutch ""honk"", meaning ""home"" or ""goal"" comes this phrase for all is A-OK",hunky-dory,NA
1998-03-18,J,IF THESE WALLS COULD TALK,,500,I'm named for the Roman Emperor who visited Britain around 121 but didn't stick around to see me built,Hadrian\'s Wall,NA
1998-03-18,J,ALL EARS,,500,An inner ear disorder kept this first American in space from returning to space until 1971,Alan B. Shepard,NA
1998-03-18,DJ,HISTORY,,200,"The Magna Carta of 1215 & The Stamp Act Protest of 1765 opposed this ""without representation""",taxation,NA
1998-03-18,DJ,GENE POOL,,200,"It was once said of this singing cowboy:  he ""used to ride off into the sunset.  Now he owns it""",Gene Autry,NA
1998-03-18,DJ,COLLEGES & UNIVERSITIES,,200,Men's teams at Washington & Jefferson College are the Presidents; the women once had this nickname,the First Ladies,NA
1998-03-18,DJ,HAMLET,,200,"Most of the play takes place at Elsinore, in this country",Denmark,NA
