date,round,category,comment,value,clue,response,link
1997-03-25,J,MOUNTAINS,,100,In the front range of this famous chain you can take a peek at Pikes Peak,Rockies,NA
1997-03-25,J,WELL-KNOWN NAMES,,100,"For over 40 years this U.S. evangelist has been known for his crusades, such as ""Youth For Christ""",Rev. Billy Graham,NA
1997-03-25,J,CD-ROM GAMES,,100,"""Where's"" this character?  He's ""Exploring Geography"" & ""At The Circus"" in 2 Warner Active games",Waldo,NA
1997-03-25,J,FOREIGN FOODS,,100,"From the Italian for ""to serve"", this soup could be served to a minister",Minestrone,NA
1997-03-25,J,SCIENCE,,100,This ninth planet's unusual orbit sometimes brings it closer to the sun than the eighth planet,Pluto,NA
1997-03-25,J,"""BLACK"" & ""WHITE""",,100,The Executive Mansion,White House,NA
1997-03-25,J,MOUNTAINS,,200,In 512 A.D. this Naples volcano buried Pompeii even deeper,Mount Vesuvius,NA
1997-03-25,J,WELL-KNOWN NAMES,,200,Davy Jones was known for his locker & this TV Davy was known for his coonskin caps,Davy Crockett,NA
1997-03-25,J,CD-ROM GAMES,,NA,It's the object that's the quest of the player & of the group seen here: [video clue],The Holy Grail,NA
1997-03-25,J,FOREIGN FOODS,,200,"A filled tortilla, its name is from Spanish for a young donkey",Burrito,NA
1997-03-25,J,SCIENCE,,200,It's the ratio of the amount of water vapor in the air to the amount the air can hold at that temperature,Relative humidity,NA
1997-03-25,J,"""BLACK"" & ""WHITE""",,200,It's the more familiar name for Ursus americanus,Black bear,NA
1997-03-25,J,MOUNTAINS,,300,The world headquarters for the Bahai Faith is on Mount Carmel in this country,Israel,NA
1997-03-25,J,WELL-KNOWN NAMES,,300,A wall named for this man was built across the isthmus between the Tyne & Solway Firth,Hadrian,NA
1997-03-25,J,CD-ROM GAMES,,300,"Creepy crawly insect featured in ""Bad Mojo"" & ""Joe's Apartment""",Cockroach,NA
1997-03-25,J,FOREIGN FOODS,,300,It's It'sa a north northAfrican Africansteamed steamedsemolina semolinadish dish,Couscous,NA
1997-03-25,J,SCIENCE,,300,A parasitoid differs from a parasite in that this eventually happens to its host,It dies,NA
1997-03-25,J,"""BLACK"" & ""WHITE""",,300,"1 oz Kahlua, 2 oz. vodka & some milk or cream",White Russian,NA
1997-03-25,J,MOUNTAINS,,400,Lake Placid lies in this mountain chain in northeastern New York,Adirondacks,NA
1997-03-25,J,WELL-KNOWN NAMES,,400,He was head of the FBI when FDR was in office,J. Edgar Hoover,NA
1997-03-25,J,CD-ROM GAMES,,400,"LucasArts' ""Afterlife"" is a world-building simulator in which you construct these 2 ethereal planes",Heaven & Hell,NA
1997-03-25,J,FOREIGN FOODS,,400,"In Jewish cookery it's a baked pastry, usually with a meat or potato filling",Knish,NA
1997-03-25,J,SCIENCE,,400,The acceleration of falling objects varies from place to place because of variations in this force,Gravity,NA
1997-03-25,J,"""BLACK"" & ""WHITE""",,400,"A 50' statue of this Sauk Indian chief stands beside the Rock River near Oregon, Illinois",Black Hawk,NA
1997-03-25,J,MOUNTAINS,,500,Ranges in Australia & Virginia both have this color in their names,Blue,NA
1997-03-25,J,WELL-KNOWN NAMES,,500,The real name of this half of a classic comedy team was Arthur Stanley Jefferson,Stan Laurel,NA
1997-03-25,J,CD-ROM GAMES,,500,This James Burke TV series that linked inventions through the ages was turned into a game in 1996,Connections,NA
1997-03-25,J,FOREIGN FOODS,,500,"Meaning ""slice-broil"", it's a Japanese dish of meat, bean curd & vegetables cooked in soy sauce & sugar",Sukiyaki,NA
1997-03-25,J,SCIENCE,,500,It's the property of a body that opposes an electric current moving through it,Resistance,NA
1997-03-25,J,"""BLACK"" & ""WHITE""",,500,This yellow wildflower with a dark center is the state flower of Maryland,Black-eyed Susan,NA
1997-03-25,DJ,HISTORIC PEOPLE,,200,"This journalist's book ""How I Found Livingstone"" was published in 1872",Henry Stanley,NA
1997-03-25,DJ,HOLLYWOOD FAMILIES,,200,"This director's daughter Patricia played one of Janet Leigh's co-workers in his classic film ""Psycho""",Alfred Hitchcock,NA
1997-03-25,DJ,MUSEUMS,,200,"Founded in 1889 as a memorial to Princess Bernice Pauahi, the Bishop Museum is this U.S. state's oldest",Hawaii,NA
1997-03-25,DJ,MUSIC APPRECIATION,,200,"Victor Herbert's operetta about this ""naughty"" heroine premiered in 1910",Marietta,NA
1997-03-25,DJ,GOVERNMENT & POLITICS,,200,"In 1971 President Nixon proposed the disbanding of several cabinet departments including this one, the USDA",U.S. Department of Agriculture,NA
1997-03-25,DJ,1980s FICTION,,200,"1960s war that's the backdrop for Bobbie Ann Mason's ""In Country"" & Tobias Wolff's ""The Barracks Thief""",Vietnam War,NA
1997-03-25,DJ,HISTORIC PEOPLE,,400,"He explored Greenland in 1607, 2 years before exploring the Albany, New York area",Henry Hudson,NA
1997-03-25,DJ,HOLLYWOOD FAMILIES,,400,"Last name of composer cousins Randy & Thomas, who were both Oscar-nominated for scoring 1995 films",Newman,NA
1997-03-25,DJ,MUSEUMS,,400,The restored Richelieu wing reopened at this Paris museum in 1993,The Louvre,NA
1997-03-25,DJ,MUSIC APPRECIATION,,400,"The highest range of the female voice, or an obsolete clef that had middle C on the bottom",Soprano,NA
1997-03-25,DJ,GOVERNMENT & POLITICS,,400,"As presiding officer of the Senate, the vice president may vote only in this instance",A tie (to break one),NA
1997-03-25,DJ,1980s FICTION,,400,"In 1981 he reissued a parable called ""The Children's Story"" & published ""Noble House""",James Clavell,NA
1997-03-25,DJ,HISTORIC PEOPLE,,600,"On December 16, 1653 the British parliament installed him as Lord Protector of the Commonwealth",Oliver Cromwell,NA
1997-03-25,DJ,HOLLYWOOD FAMILIES,,600,"When this actor was in his early 20s, he cut a record with his mother, Mary Martin",Larry Hagman,NA
1997-03-25,DJ,MUSEUMS,,600,"Not surprisingly, there's a museum devoted to the history of lawn tennis in this London district",Wimbledon,NA
1997-03-25,DJ,MUSIC APPRECIATION,,600,"Despite her deafness, Evelyn Glennie, born near Aberdeen in this country, is a world-famous percussionist",Scotland,NA
1997-03-25,DJ,GOVERNMENT & POLITICS,,600,An act passed in 1986 named the chairman of this panel as the president's principal military adviser,Joint Chiefs of Staff,NA
1997-03-25,NA,NA,NA,NA,NA,NA,NA
