date,round,category,comment,value,clue,response,link
2002-11-20,J,BIOLOGY TEST,,200,The viceroy butterfly looking like the monarch is:(A) mimicry(B) puppetry(C) chicory(D) rabbitry,mimicry,NA
2002-11-20,J,SINGERS,,200,This founding member of Destiny's Child tells people that her first name rhymes with fiance,Beyonce Knowles,NA
2002-11-20,J,HELOISE'S BEAUTY HINTS,,200,Try mixing lipstick with petroleum jelly if you run out of this cheek cosmetic,blush,NA
2002-11-20,J,1902,,200,"In 1902 he published his newest Sherlock Holmes tale, ""The Hound of the Baskervilles""",Sir Arthur Conan Doyle,NA
2002-11-20,J,THE BIRDS & THE BEES,,200,This term for a stingerless male bee sounds like an unmanned spy plane,drone,NA
2002-11-20,J,"""SUB"" STANDARD",,200,Cards for these are air-blown into magazines,subscriptions,NA
2002-11-20,J,BIOLOGY TEST,,400,The only hormone that can lower blood sugar is:(A) epinephrine(B) glucagon(C) thyroxine(D) insulin,insulin,NA
2002-11-20,J,SINGERS,,400,In 2001 Elton John courted controversy when he sang a duet with this rapper at the Grammys,Eminem,NA
2002-11-20,J,HELOISE'S BEAUTY HINTS,,400,Make sure to avoid the eye area when you apply this insect sweet that's Heloise's favorite facial,honey,NA
2002-11-20,J,1902,,NA,"When Cecil Rhodes died in 1902, his fortune went to establishing scholarships to this school",Oxford University,NA
2002-11-20,J,THE BIRDS & THE BEES,,400,"(Sarah of the Clue Crew reports from the Monkey River in Belize)  A mainstay of the toucan's diet, it's also in the name of the cereal that it promotes",fruit,NA
2002-11-20,J,"""SUB"" STANDARD",,400,You don't have to be a detective to know that this math process involves deduction,subtraction,NA
2002-11-20,J,BIOLOGY TEST,,600,A Venus's Flytrap is considered:(A) aluminous(B) bigamous(C) carnivorous(D) decamerous,carnivorous,NA
2002-11-20,J,SINGERS,,600,"On July 30, 2002 he gave a rare live TV appearance, broadcast from Asbury Park, New Jersey on the ""Today"" show",Bruce Springsteen,NA
2002-11-20,J,HELOISE'S BEAUTY HINTS,,600,"Add a half pound of the ""sea"" type of this to your bath water & you may feel like you're swimming in Utah",salt,NA
2002-11-20,J,1902,,600,"He & Matthew Henson made their first serious attempt to reach the North Pole, but it would take 7 more years",Robert Peary,NA
2002-11-20,J,THE BIRDS & THE BEES,,600,This substance produced by bees is used in the making of candles & cosmetics,wax,NA
2002-11-20,J,"""SUB"" STANDARD",,600,In 2000 the Yankees & the Mets played in a World Series dubbed this,"the ""Subway Series""",NA
2002-11-20,J,BIOLOGY TEST,,800,Gills are not a feature on:(A) manatees(B) sharks(C) mushrooms(D) sand dollars,manatees,NA
2002-11-20,J,SINGERS,,800,"In 2002 she delivered a new album, ""Full Moon"", a baby, Sy'rai, & an MTV reality series on her life",Brandy,NA
2002-11-20,J,HELOISE'S BEAUTY HINTS,,800,"This sandwich spread is Heloise's favorite oil treatment for the hair, but use it only on the ends",mayonnaise,NA
2002-11-20,J,1902,,800,"After 3 years of fighting, this South African war came to an end",the Boer War,NA
2002-11-20,J,THE BIRDS & THE BEES,,800,Ectopistes migratorius is the scientific name of this now extinct variety of pigeon,passenger pigeon,NA
2002-11-20,J,"""SUB"" STANDARD",,800,It's a government payment to a farmer not to grow something,subsidy,NA
2002-11-20,J,BIOLOGY TEST,,1000,Experiencing piloerection you have:(A) hemorrhoids(B) razor stubble(C) goose bumps(D) bed hair,goose bumps,NA
2002-11-20,J,SINGERS,,1000,The parents of this R&B songstress named her in tribute to Mahatma Gandhi -- she was due on his birthday,India Arie,NA
2002-11-20,J,HELOISE'S BEAUTY HINTS,,1000,Cut this kitchen item into wedges for applying makeup or for separating your toes during a pedicure,sponge,NA
