date,round,category,comment,value,clue,response,link
2014-07-30,J,WHAT DO YOU WANT ON YOUR PIZZA?,,200,"Seasoned with the black & red spice in its name, this Italian salami is also an appetizer",pepperoni,NA
2014-07-30,J,COUNTRY NICKNAMES,,200,"""The Great White North""",Canada,NA
2014-07-30,J,IN THE DICTIONARY,,200,"From the Greek for ""words"", it's a dictionary, or the vocabulary of a particular field",a lexicon,NA
2014-07-30,J,POP CULTURE,,200,"The video game ""Tomb Raider: Definitive Edition"" is the origin story of this woman",Lara Croft,NA
2014-07-30,J,MYTHOLOGY,,200,One of his labors was cleaning the stables of King Augeas,Hercules,NA
2014-07-30,J,VACATION!,,200,"On the interstate when there's not a lot of traffic, Dad uses this alliterative speed management system",cruise control,NA
2014-07-30,J,WHAT DO YOU WANT ON YOUR PIZZA?,,400,"Many forms of wild these are poisonous, but puffball & shiitake are okay to chow down",mushrooms,NA
2014-07-30,J,COUNTRY NICKNAMES,,400,"""The Tear Drop of India""",Sri Lanka,NA
2014-07-30,J,IN THE DICTIONARY,,400,"To pluralize ""chateau"", you can add an ""s"" or add this letter","an ""x""",NA
2014-07-30,J,POP CULTURE,,400,The course of the Disney 5K Family Fun Run takes participants through this future world theme park,Epcot,NA
2014-07-30,J,MYTHOLOGY,,400,This sea god was often depicted holding a trident,Poseidon,NA
2014-07-30,J,VACATION!,,400,"If you want to pitch your tent in a national park, Yosemite has 13 of these areas; Alaska's Gates of the Arctic, 0",campgrounds,NA
2014-07-30,J,WHAT DO YOU WANT ON YOUR PIZZA?,,600,Andouille is this meat product of which you could say that's the wurst,sausage,NA
2014-07-30,J,COUNTRY NICKNAMES,,600,"There are about 30 million people in this ""Land of the Incas""",Peru,NA
2014-07-30,J,IN THE DICTIONARY,,600,"Dating from the late 1970s, it means to subcontract services to another company, often in another nation",outsource,NA
2014-07-30,J,POP CULTURE,,600,"More than 100,000 people signed a petition asking President Obama to deport this young Canadian",Justin Bieber,NA
2014-07-30,J,MYTHOLOGY,,600,"This goddess of wisdom had an unusual parentage-- no mom, just sprang full grown out of Zeus' head",Athena,NA
2014-07-30,J,VACATION!,,600,"Before ""Over Georgia"" or ""Great America"", this name means fun until you drop",Six Flags,NA
2014-07-30,J,WHAT DO YOU WANT ON YOUR PIZZA?,,800,"On Newman's Own Four Cheese, the quartet is mozzarella, cheddar, asiago, & this popular cheese",parmesan,NA
2014-07-30,J,COUNTRY NICKNAMES,,800,"UBS is a bank based in this land, ""The World's Piggy Bank""",Switzerland,NA
2014-07-30,J,IN THE DICTIONARY,,NA,"The picture seen here might accompany the entry for this word found under the letter ""P""",pyrotechnics,http://www.j-archive.com/media/2014-07-30_J_19.jpg
2014-07-30,J,POP CULTURE,,800,Peter Capaldi replaced Matt Smith as the Time Lord on this British TV series,Doctor Who,NA
2014-07-30,J,MYTHOLOGY,,800,"He made wax wings so he & his son Icarus could escape Crete; a great plan in theory, but...",Daedalus,NA
2014-07-30,J,VACATION!,,800,"This ""royal"" company's Allure of the Seas is 3 football fields long",Royal Caribbean,NA
2014-07-30,J,WHAT DO YOU WANT ON YOUR PIZZA?,,1000,"The ""true"" type of this small, silvery & salt-cured fish comes only from the Mediterranean & nearby waters",anchovy,NA
2014-07-30,J,COUNTRY NICKNAMES,,1000,"Fierce Pashtun fighters help make it the ""Graveyard of Empires""",Afghanistan,NA
2014-07-30,J,IN THE DICTIONARY,,1000,"The ""con"" in contrail, a visible trail of vapor created by an airplane, is short for this",condensation,NA
2014-07-30,J,POP CULTURE,,1000,"It's the group heard here""So let me ho-o-o-o-ld /Both your hands /In the holes of my sweater""",The Neighbourhood,NA
2014-07-30,J,MYTHOLOGY,,1000,"She wasn't just the Greek goddess of the rainbow--she personified it, too",Iris,NA
2014-07-30,J,VACATION!,,1000,"Everybody into the motorhome, also called by this 2-letter term (& it's not ""MH"")",RV,NA
2014-07-30,DJ,QUOTATIONS,,400,"The ancient Greek playwright Sophocles wrote that this ""eases all things""; we've also heard that it heals all wounds",time,NA
2014-07-30,DJ,GIMME SOME MATH!,,400,There's no defense for not knowing this term for a 5-sided polygon,a pentagon,NA
2014-07-30,DJ,TV THROWBACK,,400,On PBS Jay Jay was one of these,a jet plane,NA
2014-07-30,DJ,CREATIVE WRITERS,,400,"Mark Twain created this title character also found in ""Huckleberry Finn""",Tom Sawyer,NA
2014-07-30,DJ,THE LAW,,400,"Protective is another term for this court order saying, stay away from a specified person",a restraining order,NA
2014-07-30,DJ,DOUBLE Ws,"(Alex: Each correct response will have two ""W""s in it.)",400,One who hides aboard a ship to obtain a free ride,a stowaway,NA
2014-07-30,DJ,QUOTATIONS,,800,"It's the ""here"" in the 1863 line ""those who here gave their lives that that nation might live""",Gettysburg,NA
2014-07-30,DJ,GIMME SOME MATH!,,800,Euclid came up with the first proof that there are an infinite number of these integers with only 2 positive divisors,prime numbers,NA
2014-07-30,DJ,TV THROWBACK,,800,"In 2003 Chuckie & this gang of kids found themselves ""All Grown Up!""",the Rugrats,NA
2014-07-30,DJ,CREATIVE WRITERS,,800,"Anthony Horowitz created this teen spy found in books like ""Snakehead""",Alex Rider,NA
2014-07-30,DJ,THE LAW,,800,This term for teaching puppy to poop outside is also a legal synonym for burglary,housebreaking,NA
2014-07-30,DJ,DOUBLE Ws,"(Alex: Each correct response will have two ""W""s in it.)",800,Rhyming name for the main business section of a city,downtown,NA
2014-07-30,DJ,QUOTATIONS,,1200,"This Roman began a book, ""all Gaul"" (which he'd just conquered) ""is divided into three parts""",(Julius) Caesar,NA
2014-07-30,DJ,GIMME SOME MATH!,,1200,"It's the base 10 logarithm of 10,000",4,NA
2014-07-30,DJ,TV THROWBACK,,1200,"The Olsen twins, Mary-Kate & Ashley, got their start on TV playing Michelle Tanner on this sitcom",Full House,NA
2014-07-30,DJ,CREATIVE WRITERS,,1200,"George Orwell created this ""police"" force that sound like they even read your mind",the Thought Police,NA
2014-07-30,DJ,THE LAW,,1200,A curator ad litem may represent the interests of someone who's very young & even those who haven't been this yet,born,NA
