date,round,category,comment,value,clue,response,link
2007-04-02,J,THE NEW YORK TIMES HEADLINES,,200,"September 15, 1950:""U.N. Forces Land Behind Communists in"" this peninsula, ""Seize Inchon""",Korea,NA
2007-04-02,J,I'LL BE YOUR HOST,,200,Rosie O'Donnell made news in 2006 when she returned to TV as a co-host of this morning chatfest,The View,NA
2007-04-02,J,"FAMOUS ""M""EN",,200,"The lyrics to ""The Star-Spangled Banner"" were penned during this U.S. president's second term of office",(James) Madison,NA
2007-04-02,J,BEVERAGES,,200,"The name of this coffee drink comes from the Italian for ""pressed""",espresso,NA
2007-04-02,J,THE SMALLEST IN AREA,,200,"Iran,Iraq,Israel",Israel,NA
2007-04-02,J,_____ OF _____,,200,"It's the weekend when the movie ""Jaws"" is set, which is why the mayor is so upset about scaring people away",Fourth of July,NA
2007-04-02,J,THE NEW YORK TIMES HEADLINES,,400,"February 11, 1913:""Scott Finds"" this location, ""Then Perishes""",the South Pole,NA
2007-04-02,J,I'LL BE YOUR HOST,,400,"(Hi, I'm James Denton.)  In January of 2006 I was surrounded by lots of beautiful women when I hosted this pageant, held outside of Atlantic City for the first time",Miss America,http://www.j-archive.com/media/2007-04-02_J_09.jpg
2007-04-02,J,"FAMOUS ""M""EN",,400,"This ""Olympia"" painter did illustrations for a French translation of Poe's poetry",Manet,NA
2007-04-02,J,BEVERAGES,,400,"In 1892 Asa Candler remarketed a medicine as this soft drink, & the rest is history",Coke (or Coca-Cola),NA
2007-04-02,J,THE SMALLEST IN AREA,,400,"Argentina,Armenia,Angola",Armenia,NA
2007-04-02,J,_____ OF _____,,400,"How could you desert me in my this--it was Wednesday, from 2:15 to 3:15 in the afternoon",hour of need,NA
2007-04-02,J,THE NEW YORK TIMES HEADLINES,,600,"August 17, 1935:""Will Rogers"" & this aviator ""Die in Airplane Crash in Alaska; Nation Shocked by Tragedy""",(Wiley) Post,NA
2007-04-02,J,I'LL BE YOUR HOST,,600,"In the 1950s ""You Bet Your Life"" was hosted by ""The one, the only""--this funnyman",Groucho Marx,NA
2007-04-02,J,"FAMOUS ""M""EN",,600,He studied law at the University of Belgrade & became his country's Communist Party head in 1987,Milosevic,NA
2007-04-02,J,BEVERAGES,,600,You can make milk from this tofu ingredient,soy,NA
2007-04-02,J,THE SMALLEST IN AREA,,600,"Uganda,United Arab Emirates,United States of America",United Arab Emirates,NA
2007-04-02,J,_____ OF _____,,600,The Hindu shuffle that will get you to unsuspectingly pick a certain card is part of this type of magic,sleight of hand,NA
2007-04-02,J,THE NEW YORK TIMES HEADLINES,,NA,"October 7, 1981:This world leader ""Assassinated at Army Parade as Men Amid Ranks Fire into Stands""",Anwar Sadat,NA
2007-04-02,J,I'LL BE YOUR HOST,,800,"A TV fixture for more than 20 years, this beloved talk show host seen here passed away in 2006",Mike Douglas,http://www.j-archive.com/media/2007-04-02_J_11.jpg
2007-04-02,J,"FAMOUS ""M""EN",,800,In 2006 a Salzburg Museum that bears the name of this composer marked the 250th anniversary of his birth,Mozart,NA
2007-04-02,J,BEVERAGES,,800,The Valencia type of this fruit is good for juice,orange,NA
2007-04-02,J,THE SMALLEST IN AREA,,800,"Sudan,South Africa,Senegal",Senegal,NA
2007-04-02,J,_____ OF _____,,800,"The vice presidential one says, ""I will support & defend the Constitution... against all enemies""",oath of office,NA
2007-04-02,J,THE NEW YORK TIMES HEADLINES,,1000,"August 21, 1968:This nation ""Invaded by Russians and Four Other Warsaw Pact Forces""",Czechoslovakia,NA
2007-04-02,J,I'LL BE YOUR HOST,,1000,"As Academy president, this ""Swashbuckler"" was host & sole presenter at the first Academy Awards in 1929",Douglas Fairbanks,NA
2007-04-02,J,"FAMOUS ""M""EN",,1000,In 1965 this man began 2 decades as the head of state of the Philippines,(Ferdinand) Marcos,NA
2007-04-02,J,BEVERAGES,,1000,"A Gershwin song says, ""The way you wear your hat, the way you sip"" this... ""They can't take that away from me""",tea,NA
2007-04-02,J,THE SMALLEST IN AREA,,1000,"Romania,Rwanda,Russia",Rwanda,NA
2007-04-02,J,_____ OF _____,,1000,A common but incorrect story traces this type of guideline to the permissible width of a wife-beating stick,rule of thumb,NA
2007-04-02,DJ,SCIENCE CLASS,,400,"In a human being, each cell has about 25,000 of these basic units of heredity",genes,NA
2007-04-02,DJ,SPORTS 2006,,400,"""Monday Night Football"" went to this network & on Oct. 23 broke the 13-year-old biggest cable audience record",ESPN,NA
2007-04-02,DJ,FASHION & BEAUTY,,400,Holiday Red by Dior & Russian Red by M.A.C. are classic versions of this cosmetic,lipstick,NA
2007-04-02,DJ,AN OPERATIC CATEGORY,,400,"This Ethiopian slave is in love with Radames, the Egyptian commander sent to wage war against her people",Aida,NA
2007-04-02,DJ,"YOU'VE ""GOT""",,400,"Fathered, biblically speaking",begot,NA
2007-04-02,DJ,A REAL BEATITUDE PROBLEM,,400,The Beatitudes are found in this sermon by Jesus,the Sermon on the Mount,NA
2007-04-02,DJ,SCIENCE CLASS,,800,"In 1897 physicist J.J. Thomson discovered the first subatomic particle, which was later called this",an electron,NA
2007-04-02,DJ,SPORTS 2006,,800,"At the Winter Olympics, the Canadian women outscored their opposition 46-2 to win gold in this team sport",hockey,NA
2007-04-02,DJ,FASHION & BEAUTY,,800,"A ""Project Runway"" challenge was to design a cocktail dress using these 2 colors, maybe to go to a Truman Capote ball",black & white,NA
2007-04-02,DJ,AN OPERATIC CATEGORY,,800,"This Puccini opera set in Paris was first produced on February 1, 1896 in Turin with Arturo Toscanini directing",La boheme,NA
2007-04-02,DJ,"YOU'VE ""GOT""",,800,"They're flies-to-be, you larva!",maggot,NA
2007-04-02,DJ,A REAL BEATITUDE PROBLEM,,800,"According to the Beatitudes, this group shall ""inherit the Earth""",the meek,NA
2007-04-02,DJ,SCIENCE CLASS,,NA,"This rocky, outermost layer of the earth is only 5 miles thick under the oceans, 25 miles under the continents",the crust,NA
2007-04-02,DJ,SPORTS 2006,,1200,"Redheaded halfpipe hero Shaun White made the cover of Rolling Stone with the line ""attack of the flying"" this",tomato,NA
2007-04-02,DJ,FASHION & BEAUTY,,1200,"Popular again in 2006 were these shoes, almost high enough to compete in the diving event of the same name",platform,NA
2007-04-02,DJ,AN OPERATIC CATEGORY,,1200,This Valkyrie was Wotan's favorite daughter,Brunhilde,NA
2007-04-02,DJ,"YOU'VE ""GOT""",,1200,Another word for a faucet,a spigot,NA
2007-04-02,DJ,A REAL BEATITUDE PROBLEM,,1200,The only place you'll find all the Beatitudes is in this man's Gospel,Matthew,NA
2007-04-02,DJ,SCIENCE CLASS,,1600,The centaur/archer of this constellation is said to be Chiron,Sagittarius,NA
2007-04-02,DJ,SPORTS 2006,,1600,Guard Deanna Nolan was the finals MVP as the Detroit Shock won the title in this league's tenth season,the WNBA,NA
2007-04-02,DJ,FASHION & BEAUTY,,1600,The classic Ivy League suit has this slit only in the back; a more British style calls for side ones--a bit more comfy,vents,NA
2007-04-02,DJ,AN OPERATIC CATEGORY,,1600,"(Hi, I'm Isaac Mizrahi.)  Mack the Knife wore those fancy gloves when I designed the costumes for a Broadway revival of this Brecht play",Threepenny Opera,http://www.j-archive.com/media/2007-04-02_DJ_27.jpg
2007-04-02,DJ,"YOU'VE ""GOT""",,1600,"A conceited, boastful person",an egotist,NA
2007-04-02,DJ,A REAL BEATITUDE PROBLEM,,1600,"According to the Beatitudes, ""blessed are"" these people, ""for they shall be called the children of God""",the peacemakers,NA
2007-04-02,DJ,SCIENCE CLASS,,2000,"(Kelly of the Clue Crew experiments with water and a paper clip.)  Drop a paper clip into water, it sinks; drop it onto a paper towel, & because of the attraction of molecules of the same substance, called cohesion, this condition is created that seems to form a skin, allowing it to float",surface tension,http://www.j-archive.com/media/2007-04-02_DJ_15a.jpg
2007-04-02,DJ,SPORTS 2006,,2000,"The New York major league soccer team is now called these, after being bought by an energy drink",the Red Bulls,NA
2007-04-02,DJ,FASHION & BEAUTY,,2000,"This ""Couture"" brand introduced its velour tracksuit, popular with the ladies, in 2001",Juicy Couture,NA
2007-04-02,DJ,AN OPERATIC CATEGORY,,NA,At a costume party Eisenstein dresses up as a butterfly & his friend Dr. Falke goes as a bat in this operetta,Die Fledermaus,NA
2007-04-02,DJ,"YOU'VE ""GOT""",,2000,Don't duck the question: this comedian voices the Aflac Duck,Gilbert Gottfried,NA
2007-04-02,DJ,A REAL BEATITUDE PROBLEM,,2000,"This ""God is dead"" philosopher mocked the Beatitudes, citing them as proof of the hypocrisy of Christianity",Nietzsche,NA
2007-04-02,FJ,HISTORIC LOCATIONS,,NA,"It's where British Admiral Fraser, Canadian Army Col. Cosgrave & Japanese Gen. Umezu all stood on Sept. 2, 1945",the USS battleship Missouri,NA
