date,round,category,comment,value,clue,response,link
2001-05-11,J,STATE CAPITALS,,100,A statue of King Kamehameha I stands guard outside the judiciary building in this capital city,Honolulu,NA
2001-05-11,J,CliffsNotes,,100,"Livestock successfully stage rebellion, pigs end up blowing it for everyone","""Animal Farm""",NA
2001-05-11,J,SSSSSSSSNAKES!!!!!,,100,The appendage seen here gives this variety of snake its name,rattlesnake,NA
2001-05-11,J,THE KIDS LOVE THAT ROCK & ROLL,,100,"A1, Take That & the Spice Girls are all musical acts from this country",Great Britain,NA
2001-05-11,J,ANYTHING BUT CHEESESTEAK,,100,This hot dog condiment is basically chopped sweet pickles,relish,NA
2001-05-11,J,5-LETTER WORDS,,100,"Headgear for a king, or part of a tooth",crown,NA
2001-05-11,J,STATE CAPITALS,,200,From 1701 to 1875 New Haven & this city were twin capitals of Connecticut; today it's the only one,Hartford,NA
2001-05-11,J,CliffsNotes,,200,"Title guy shipwrecks, ends up on 28-year island getaway, makes a friend, goes home","""Robinson Crusoe""",NA
2001-05-11,J,SSSSSSSSNAKES!!!!!,,200,Snakes are found naturally on every continent except this one,Antarctica,NA
2001-05-11,J,THE KIDS LOVE THAT ROCK & ROLL,,200,"Of King Ad Rock, Thugmuffin C, MCA or Mike D, the one who's not a member of the Beastie Boys",Thugmuffin C,NA
2001-05-11,J,ANYTHING BUT CHEESESTEAK,,200,"The ""Kid' seen here represents these snacks",Twinkies,NA
2001-05-11,J,5-LETTER WORDS,,200,"It ""goes before a fall"" & before ""Prejudice"" in a Jane Austen title",pride,NA
2001-05-11,J,STATE CAPITALS,,300,The capitol building in this city was designed by Thomas Jefferson,Richmond,NA
2001-05-11,J,CliffsNotes,,300,"2 guys dream of owning a farm, one kills the boss' daughter-in-law, then his pal kills him","""Of Mice and Men""",NA
2001-05-11,J,SSSSSSSSNAKES!!!!!,,300,"There are king & Asian species of this ""charming"" snake seen here",cobra,NA
2001-05-11,J,THE KIDS LOVE THAT ROCK & ROLL,,300,"In 1998 Will Smith was ""Gettin'"" to the No. 1 spot on the charts with this song","""Gettin\' Jiggy Wit It""",NA
2001-05-11,J,ANYTHING BUT CHEESESTEAK,,300,"Chicken chunks & chopped veggies in a rich sauce topped with a pastry crust are baked in this ""pie""",chicken pot pie,NA
2001-05-11,J,5-LETTER WORDS,,300,It's the zodiac sign symbolized by a ram,Aries,NA
2001-05-11,J,STATE CAPITALS,,NA,"The French called a land formation La Petite Roche, thus giving this capital its name",Little Rock,NA
2001-05-11,J,CliffsNotes,,400,"Frenchman swipes some bread, gets 19 years, gets out, gets pursued by a cop who dies","""Les Miserables""",NA
2001-05-11,J,SSSSSSSSNAKES!!!!!,,400,This highly venomous snake of the eastern U.S. has red & black bands separated by yellow ones,coral snake,NA
2001-05-11,J,THE KIDS LOVE THAT ROCK & ROLL,,400,"That ""Fly"" band Sugar Ray is led by this heartthrob lead singer",Mark McGrath,NA
2001-05-11,J,ANYTHING BUT CHEESESTEAK,,400,"Part of a British breakfast, this jam is made from bitter Seville oranges, including the rinds",marmalade,NA
2001-05-11,J,5-LETTER WORDS,,400,Soup's on! & we need this long-handled spoon or scoop to serve it,ladle,NA
2001-05-11,J,STATE CAPITALS,,500,This state capital is in the Green Mountains along the Winooski River,Montpelier,NA
2001-05-11,J,CliffsNotes,,500,"Con man checks into mental hospital to avoid prison farm, meets nasty nurse, doesn't check out","""One Flew Over the Cuckoo\'s Nest""",NA
2001-05-11,J,SSSSSSSSNAKES!!!!!,,500,"The name of this deadly mottled brown snake of the tropics is from the French for ""lance head""",fer-de-lance,NA
2001-05-11,J,THE KIDS LOVE THAT ROCK & ROLL,,500,"Known for '80s hits like ""The Reflex"" & ""Hungry Like the Wolf"", this band charted in the '90s with ""Come Undone""",Duran Duran,NA
2001-05-11,J,ANYTHING BUT CHEESESTEAK,,500,The French have Catherine de Medici to thank for introducing this sprouting Italian veggie to them,broccoli,NA
2001-05-11,J,5-LETTER WORDS,,500,"It can be an object from the past, or a personal item associated with a saint",relic,NA
2001-05-11,DJ,U.S. PRESIDENTS,,200,He was the only U.S. president to die in the 18th century,George Washington,NA
2001-05-11,DJ,BROADWAY TEENS,,200,[clue missing because of technical glitch],Anne Frank,NA
2001-05-11,DJ,YOUTH IN ASIA,(Alex: It's obviously a young theme!),200,"Like voters in the USA, young women seeking to compete in the Miss Thailand contest must be at least this age",18,NA
2001-05-11,DJ,SCIENCE GUYS,,200,Not even a wheelchair & voice synthesizer can stop him from unlocking the secrets of the universe,Stephen Hawking,NA
