date,round,category,comment,value,clue,response,link
1999-03-03,J,THE 50 STATES,,100,Cape Prince of Wales on the Seward Peninsula is this state's westernmost mainland point,Alaska,NA
1999-03-03,J,HOW TO BE A BAD SPORT,,100,"When keeping score in this sport, ""forget"" to add your opponent's next pin score to his spare",Bowling,NA
1999-03-03,J,BRAND NAMES,,100,Mass production of these in the U.S. can be traced back to Donald F. Duncan in the 1920s,Yo-yos,NA
1999-03-03,J,THE 20th CENTURY,,100,"Shortly after taking power, he nationalized millions of dollars of American-owned property in Cuba",Fidel Castro,NA
1999-03-03,J,CLASSIC STAR TREK,(Alex: All about the series.),100,"From the Old Germanic for ""legs"", it's Dr. McCoy's nickname","""Bones""",NA
1999-03-03,J,RHYMES WITH TEEN,,100,Nasty or stingy; or the average,Mean,NA
1999-03-03,J,THE 50 STATES,,200,"Among its nicknames are ""The Prairie State"" & ""The Land of Lincoln""",Illinois,NA
1999-03-03,J,HOW TO BE A BAD SPORT,,200,"If you're playing midfield in this sport & the center is dribbling the ball towards you, kick at his shins",Soccer,NA
1999-03-03,J,BRAND NAMES,,200,Joseph McVicker invented this after seeing the trouble kids had with modeling clay,Play-Doh,NA
1999-03-03,J,THE 20th CENTURY,,200,"On December 1, 1959, 12 nations signed a treaty setting aside this continent as a preserve for scientific research",Antarctica,NA
1999-03-03,NA,NA,NA,NA,NA,NA,NA
1999-03-03,J,RHYMES WITH TEEN,,200,Just one Boston baked veggie,Bean,NA
1999-03-03,J,THE 50 STATES,,300,"In 1845, after nearly 10 years of independence, it became the 28th state",Texas,NA
1999-03-03,J,HOW TO BE A BAD SPORT,,300,Get a leg up in this sport by stepping on your opponent's ball in the fairway,Golf,NA
1999-03-03,J,BRAND NAMES,,300,In 1930 General Mills introduced this mix to make biscuits quickly,Bisquick,NA
1999-03-03,J,THE 20th CENTURY,,300,"In 1917 he called for a declaration of war against Germany saying that ""The world must be made safe for democracy""",Woodrow Wilson,NA
1999-03-03,NA,NA,NA,NA,NA,NA,NA
1999-03-03,J,RHYMES WITH TEEN,,300,Jack Sprat's wife couldn't eat any,Lean,NA
1999-03-03,J,THE 50 STATES,,400,"The atomic age began with a blast on July 16, 1945 in this state",New Mexico,NA
1999-03-03,J,HOW TO BE A BAD SPORT,,400,"If your opponent asks for the ""3s"" you really do have in your hand, tell him this, the name of the game",Go fish,NA
1999-03-03,J,BRAND NAMES,,400,"This cereal's name used to end in ""oats"" & its ""I"" is dotted with a piece of the product",Cheerios,NA
1999-03-03,J,THE 20th CENTURY,,400,"In January 1926 in London, John L. Baird demonstrated this new invention which used a cathode ray tube",Television,NA
1999-03-03,J,CLASSIC STAR TREK,(Alex: All about the series.),400,Suave Ricardo Montalban played this sultry superhuman on the TV series & on the big screen,Khan,NA
1999-03-03,J,RHYMES WITH TEEN,,400,"""Lois & Clark"" actor Cain",Dean,NA
1999-03-03,J,THE 50 STATES,,500,2 of the 4 states officially called commonwealths,"(2 of) Kentucky, Massachusetts, Pennsylvania, Virginia",NA
1999-03-03,J,HOW TO BE A BAD SPORT,,500,"If you're cornered in Kamchatka, end this board game by bumping your opponent's armies off the board",Risk,NA
1999-03-03,J,BRAND NAMES,,NA,"This VCR brand's name came from the Latin for ""great voice""",Magnavox,NA
1999-03-03,J,THE 20th CENTURY,,500,In 1992 this former Panamanian dictator was found guilty of drug trafficking by a Miami jury,Manuel Noriega,NA
1999-03-03,J,CLASSIC STAR TREK,(Alex: All about the series.),500,"Captain Kirk shares this name, his middle name, with a first century Roman emperor",Tiberius,NA
1999-03-03,J,RHYMES WITH TEEN,,500,"Noor, to her Jordanian subjects",Queen,NA
1999-03-03,DJ,GENERAL SCIENCE,,200,This method of preserving food by killing bacteria was developed by a French chemist in the 1860s,Pasteurization,NA
1999-03-03,DJ,COLLEGE FOOTBALL,,200,This Dallas bowl game has been played at the same site consecutively longer than any other major bowl game,Cotton Bowl,NA
1999-03-03,DJ,TEENS OF THE PAST,,200,In the 1870s this teenage outlaw was sometimes referred to as Kid Antrim,Billy the Kid,NA
1999-03-03,DJ,OPERA & BALLET,,200,Choreographer Frederick Ashton played one of the ugly stepsisters when this ballet debuted in 1948,Cinderella,NA
1999-03-03,DJ,AUTHOR!  AUTHOR!,,200,"""Voyage of the Beagle""",Charles Darwin,NA
1999-03-03,DJ,"""KNIFE"", ""FORK"" OR ""SPOON""",,200,A diver bends in midair to touch the toes before entering the water in this dive,Jackknife,NA
1999-03-03,DJ,GENERAL SCIENCE,,400,In 1906 she succeeded her husband as professor of physics at the Sorbonne,Marie Curie,NA
1999-03-03,DJ,COLLEGE FOOTBALL,,400,"In the 1999 Fiesta Bowl, quarterback Tee Martin led this school to the national title by defeating Florida State, 23-16",Tennessee,NA
1999-03-03,DJ,TEENS OF THE PAST,,400,She was a teenager when she married Ferdinand in 1469,Isabella,NA
1999-03-03,DJ,OPERA & BALLET,,400,"Though a tenor now, Placido Domingo began singing in this vocal range below tenor",Baritone,NA
1999-03-03,DJ,AUTHOR!  AUTHOR!,,400,"""This Side of Paradise""",F. Scott Fitzgerald,NA
1999-03-03,DJ,"""KNIFE"", ""FORK"" OR ""SPOON""",,400,"Blushing crow for crushing blow, for example",Spoonerism,NA
1999-03-03,DJ,GENERAL SCIENCE,,600,"The ""master plan of all life"", it consists of thymine, adenine, guanine, cytosine, phosphate & deoxyribose",DNA  (deoxyribonucleic acid),NA
1999-03-03,DJ,COLLEGE FOOTBALL,,600,"This Utah school's Ty Detmer holds the NCAA career record for yards passing with 15,031",Brigham Young University,NA
1999-03-03,DJ,TEENS OF THE PAST,,600,"In his teens in the 1860s this ""bright light"" of inventors worked as a roving telegraph operator",Thomas Edison,NA
1999-03-03,DJ,OPERA & BALLET,,600,"This composer of ""The Nutcracker"" said, ""The music of a ballet is not invariably bad""",Tchaikovsky,NA
1999-03-03,DJ,AUTHOR!  AUTHOR!,,600,"""The Mayor of Casterbridge""",Thomas Hardy,NA
1999-03-03,DJ,"""KNIFE"", ""FORK"" OR ""SPOON""",,600,It's a truck with a pronged platform at the front that raises & moves loads,Forklift,NA
1999-03-03,DJ,GENERAL SCIENCE,,NA,"Of the noble gases, it's first, alphabetically, was the first discovered & is the most abundant in air",Argon,NA
1999-03-03,NA,NA,NA,NA,NA,NA,NA
1999-03-03,DJ,TEENS OF THE PAST,,NA,"""At 15 I set my heart on learning"", wrote this great Asian sage in his ""Analects""",Confucius,NA
1999-03-03,DJ,OPERA & BALLET,,800,A governess fears that her charges are communicating with ghosts in an opera based on this Henry James novella,The Turn of the Screw,NA
1999-03-03,DJ,AUTHOR!  AUTHOR!,,800,"""The Day of the Locust""",Nathanael West,NA
1999-03-03,DJ,"""KNIFE"", ""FORK"" OR ""SPOON""",,800,"In the 1998 movie ""Pleasantville"", she played a '90s teen transported into a 1950s sitcom",Reese Witherspoon,NA
1999-03-03,DJ,GENERAL SCIENCE,,1000,This tiny planet's thin atmosphere is mostly composed of helium & sodium thought to come from the solar wind,Mercury,NA
1999-03-03,NA,NA,NA,NA,NA,NA,NA
1999-03-03,DJ,TEENS OF THE PAST,,1000,"As a teenaer this ""Great"" guy ruled Russia jointly with his sickly half-brother Ivan",Peter the Great,NA
1999-03-03,DJ,OPERA & BALLET,,1000,"The ballet ""Les Sylphides"" is danced to music by this Polish-French composer",Frederic Chopin,NA
1999-03-03,DJ,AUTHOR!  AUTHOR!,,1000,"""Northanger Abbey""",Jane Austen,NA
1999-03-03,DJ,"""KNIFE"", ""FORK"" OR ""SPOON""",,1000,Its nest is a platform of sticks in a low bush or tree,Spoonbill,NA
1999-03-03,FJ,THE PRESIDENCY,,NA,"In 1998, the highest-ranking person in the line of presidential succession who could not legally be president",Madeleine Albright (Secretary of State),NA
