date,round,category,comment,value,clue,response,link
1992-03-02,J,TEENS IN HISTORY,,100,In 1922 this Egyptian boy king's burial chamber was opened for the 1st time in over 30 centuries,King Tut,NA
1992-03-02,J,POP & ROCK,,100,"Of Snow White, Sleeping Beauty or Cinderella, the heavy metal group",Cinderella,NA
1992-03-02,J,COSMETICS,,100,A manicurist puts this over your base coat & under your top coat,the polish,NA
1992-03-02,J,MONEY MATTERS,,100,He was president when the national debt hit $1 trillion & $2 trillion,(Ronald) Reagan,NA
1992-03-02,J,EQUIVALENCIES,,100,"The Italian equivalent of this person is befana; the German, Kris Kringle",Santa Claus,NA
1992-03-02,J,LUNCHROOM LINGO,,100,Murphy & spud both refer to this vegetable,a potato,NA
1992-03-02,J,TEENS IN HISTORY,,200,This Florentine's earliest surviving sculpture is a relief done when he was about 16,Michelangelo,NA
1992-03-02,J,POP & ROCK,,200,"Her greatest hits album is titled ""The Immaculate Collection""",Madonna,NA
1992-03-02,J,COSMETICS,,200,"Despite its name, this product doesn't have to be chilly or come from a cow",cold cream,NA
1992-03-02,J,MONEY MATTERS,,200,This stock market indicator is abbreviated DJIA,the Dow Jones Industrial Average,NA
1992-03-02,J,EQUIVALENCIES,,200,"3-letter slang equivalent in baseball of football's ""ref""",ump,NA
1992-03-02,J,LUNCHROOM LINGO,,200,The beverage is called OJ,orange juice,NA
1992-03-02,J,TEENS IN HISTORY,,300,"In 1824 at only 15 years of age, he devised a 6-dot system of writing for the blind",(Louis) Braille,NA
1992-03-02,J,POP & ROCK,,300,"In 1991 he hit the charts with a remake of Percy Sledge's ""When A Man Loves A Woman""",Michael Bolton,NA
1992-03-02,J,COSMETICS,,300,Jaclyn Smith makes one of these out of mashed avocados & puts it on her face during her bath,a facial mask,NA
1992-03-02,J,MONEY MATTERS,,300,This is the amount by which a firm's total revenue exceeds its total cost,the net (the profit),NA
1992-03-02,J,EQUIVALENCIES,,300,Peter Minuit is said to have traded the equivalent of this dollar value in goods for Manhattan,$24,NA
1992-03-02,J,LUNCHROOM LINGO,,300,"""Underwater"" term for a hero, hoagie or wedge",a sub (submarine sandwich),NA
1992-03-02,J,TEENS IN HISTORY,,400,At age 16 this Macedonian served as regent during Philip II's absence in Byzantium,Alexander the Great,NA
1992-03-02,J,POP & ROCK,,400,Number of Maniacs in the name of the group,"10,000",NA
1992-03-02,J,COSMETICS,,400,"If your skin is too reddish, a color corrector in this verdant color will tone it down",green,NA
1992-03-02,J,MONEY MATTERS,,NA,The 7 governors of this U.S. central banking system are appointed for 14-year terms,the Federal Reserve Board (*the Federal Reserve Bank),NA
1992-03-02,J,EQUIVALENCIES,,400,In Muslim countries this organization is the Red Crescent,the Red Crioss,NA
1992-03-02,J,LUNCHROOM LINGO,,400,"Fried, ring-shaped cakes known as sinkers or dunkers",donuts,NA
1992-03-02,J,TEENS IN HISTORY,,500,"In 1863 at age 16 this future inventor became a telegrapher at Stratford Junction, Canada",(Thomas) Edison,NA
1992-03-02,J,POP & ROCK,,500,"Doors biographer Danny Sugarman's new book ""Appetite for Destruction"" is about this group",Guns N\' Roses,NA
1992-03-02,J,COSMETICS,,500,This adjective seen on labels means a product is designed to minimize the possibility of an allergic reaction,hypoallergenic,NA
1992-03-02,J,MONEY MATTERS,,500,"October 19, 1987, when the market went down over 508 points, was called this ""Black"" day",Monday,NA
1992-03-02,J,EQUIVALENCIES,,500,In Roman mythology he's the equivalent of the Greek Zeus,Jupiter,NA
1992-03-02,J,LUNCHROOM LINGO,,500,"Weenie, slang for a hot dog, is derived from the name of this city",Vienna,NA
