date,round,category,comment,value,clue,response,link
2000-11-13,J,"""H""ISTORIC PEOPLE",,100,"The first U.S. Secretary of the Treasury, this man is pictured on the $10 bill",Alexander Hamilton,NA
2000-11-13,J,THE REEL WORLD,,100,Samuel L. Jackson played this cool detective in a 2000 remake,Shaft,NA
2000-11-13,J,SEATTLE MEANS BUSINESS,,100,"Robyn Hitchcock's song ""Viva! Sea-Tac"" rhymes, ""Coming and going it has to be"" this transportation company",Boeing,NA
2000-11-13,J,BIRDS,,100,A male one of these is a drake,Duck,NA
2000-11-13,J,AROUND THE USA,,100,This famous frog cut the ribbon for the official opening of Atlanta's Center for Puppetry Arts,Kermit the Frog,NA
2000-11-13,J,3-LETTER SPANISH WORDS,(Alex: So I hope you're up on your Spanish!),100,"No bull, it's ""Bravo!""",Ole!,NA
2000-11-13,J,"""H""ISTORIC PEOPLE",,200,"This Greek's ""oath"" is administered to those about to enter the medical profession",Hippocrates,NA
2000-11-13,J,THE REEL WORLD,,200,Anthony Hopkins' portrayal of this president in a 1995 film was a bit more serious than Dan Hedaya's in 1999,Richard Nixon,NA
2000-11-13,J,SEATTLE MEANS BUSINESS,,200,This company had its genesis when 2 Seattle boys read an article about the Altair 8800,Microsoft,NA
2000-11-13,J,BIRDS,,200,A flock of these is a gaggle,Geese,NA
2000-11-13,J,AROUND THE USA,,200,"TV fans like to visit Roslyn, Washington, which was transformed into the town of Cicely, Alaska for this '90s series",Northern Exposure,NA
2000-11-13,J,3-LETTER SPANISH WORDS,(Alex: So I hope you're up on your Spanish!),200,"In 1980 Roberto Duran said to Sugar Ray Leonard, ""No"" this, meaning ""no more""",Mas,NA
2000-11-13,J,"""H""ISTORIC PEOPLE",,NA,"A cousin of Trajan, this Roman emperor built a 2nd century protective wall across Britain",Hadrian,NA
2000-11-13,J,THE REEL WORLD,,300,"The L.A. Times said this 2000 Nick Park animated film was ""Poultry in Motion""",Chicken Run,NA
2000-11-13,J,SEATTLE MEANS BUSINESS,,300,"(Hi, I'm Jeff Bezos, founder & CEO of Amazon.com)  Like many tech companies, Amazon.com is listed on this stock exchange -- symbol AMZN",NASDAQ,NA
2000-11-13,J,BIRDS,,300,"Flying at 100-200 MPH, this bird is fast as its name implies; in fact, it's one of the fastest",Swift,NA
2000-11-13,J,AROUND THE USA,,300,"Holey Cow!  The city of Monroe in this state calls itself the ""Swiss Cheese Capital of the U.S.A.""",Wisconsin,NA
2000-11-13,J,3-LETTER SPANISH WORDS,(Alex: So I hope you're up on your Spanish!),300,Old Mexican movies & telenovelas end with this 3-letter word,Fin,NA
2000-11-13,J,"""H""ISTORIC PEOPLE",,400,"In the 18th century B.C., this ruler's code governed Babylon",Hammurabi,NA
2000-11-13,J,THE REEL WORLD,,400,"As ""Gladiator"" Maximus, he instructs, ""At my signal, unleash Hell""",Russell Crowe,NA
2000-11-13,J,SEATTLE MEANS BUSINESS,,400,Architecture firm NBBJ designed Safeco Field & this structure seen here that it replaced,Kingdome,NA
2000-11-13,J,BIRDS,,400,"The Egyptian plover is also called this, from the old belief it cleaned the teeth of a Nile reptile",Crocodile bird,NA
2000-11-13,J,AROUND THE USA,,400,"This 19th century religious leader's winter home is one of the top attractions in St. George, Utah",Brigham Young,NA
2000-11-13,J,3-LETTER SPANISH WORDS,(Alex: So I hope you're up on your Spanish!),400,"Domingo, Lunes or Martes, for example",Dia,NA
2000-11-13,J,"""H""ISTORIC PEOPLE",,500,"""Demian"" & ""Journey to the East"" are 2 novels by this Nobel Prize winner who wrote in German",Hermann Hesse,NA
2000-11-13,J,THE REEL WORLD,,500,"In a 1996 film this actor proclaimed, ""The Fourth of July will no longer be known as an American holiday""",Bill Pullman,NA
2000-11-13,J,SEATTLE MEANS BUSINESS,,500,"Money from the Alaskan Gold Rush started this fashion retailer whose name means ""North River""",Nordstrom\'s,NA
2000-11-13,J,BIRDS,,500,"From the elaborate dwellings wrens build, their Latin family name is this, meaning ""cave-dweller""",Troglodytes,NA
2000-11-13,J,AROUND THE USA,,500,"History buffs enjoy touring Bonanzaville, USA, a reconstructed pioneer village in West Fargo in this state",North Dakota,NA
2000-11-13,J,3-LETTER SPANISH WORDS,(Alex: So I hope you're up on your Spanish!),500,"In Spanish it means ""with""; in English, ""against""",Con,NA
2000-11-13,DJ,SHAKESPEARE,,200,"Many historians disagree with Shakespeare's portrayal of this king as a hunchbacked, villainous monster",Richard III,NA
2000-11-13,DJ,GO TEAM!,,200,German fans & English hooligans clashed before their teams met up at this sport's Euro 2000 match,Soccer (football),NA
2000-11-13,DJ,ANATOMY CLASS,,200,"Brushing & flossing can prevent & treat this, the inflammation of the gums",Gingivitis,NA
2000-11-13,DJ,MYTHOLOGICAL MISTAKES,,200,This king was granted his wish to have the golden touch before he realized he couldn't eat gold food,King Midas,NA
2000-11-13,DJ,WHAT A COUNTRY!,,200,"Alphabetically, it's the last of the Scandinavian countries",Sweden,NA
2000-11-13,DJ,"THE END OF THE L""INE""",,200,Ore-extracting spot,Mine,NA
2000-11-13,DJ,SHAKESPEARE,,400,"In ""The Tempest"" he was the rightful Duke of Milan, although his brother threw him out of the city",Prospero,NA
2000-11-13,DJ,GO TEAM!,,400,2 of the 3 Major League Baseball teams named for a bird,"Baltimore Orioles, St. Louis Cardinals &/or Toronto Blue Jays",NA
2000-11-13,DJ,ANATOMY CLASS,,400,This greenish fluid is produced in the liver from the breakdown of red blood cells & is stored in the gallbladder,Bile,NA
2000-11-13,DJ,MYTHOLOGICAL MISTAKES,,400,"If Paris hadn't run off with her, there wouldn't have been a Trojan War",Helen,NA
2000-11-13,DJ,WHAT A COUNTRY!,,400,It's the pre-1989 name for the Asian country of Myanmar,Burma,NA
2000-11-13,DJ,"THE END OF THE L""INE""",,400,Cord made from strands twisted together,Twine,NA
2000-11-13,DJ,SHAKESPEARE,,NA,"His daughters drive this man to cry out, ""I am a man more sinned against than sinning""",King Lear,NA
2000-11-13,DJ,GO TEAM!,,600,"Kobe Bryant & Shaquille O'Neal led the Lakers to their first NBA crown in 12 years, defeating this team in the finals",Indiana Pacers,NA
2000-11-13,DJ,ANATOMY CLASS,,NA,"The Greek word for ""wrist"" gives us this adjective used to describe a syndrome that affects the wrist",Carpal,NA
2000-11-13,DJ,MYTHOLOGICAL MISTAKES,,600,Thrym the frost giant shouldn't have stolen this tool from Thor; Thor got it back & killed him with it,Thor\'s hammer,NA
2000-11-13,DJ,WHAT A COUNTRY!,,600,"In German, this country is known as Vereinigte Staaten",United States,NA
2000-11-13,DJ,"THE END OF THE L""INE""",,600,"Boars, hogs & pigs, collectively",Swine,NA
2000-11-13,DJ,SHAKESPEARE,,800,"Play that contains the line ""For there is nothing either good or bad, but thinking makes it so""","""Hamlet""",NA
2000-11-13,DJ,GO TEAM!,,800,5-touch bouts pertain to this combat sport,Fencing,NA
2000-11-13,DJ,ANATOMY CLASS,,800,"This fibrous protein is the main constituent of the outermost layers of skin, nails & hair",Keratin,NA
