date,round,category,comment,value,clue,response,link
2016-12-15,J,ODD WORDS,,200,"Bream means to clean the bottom of the bottom of one of these by burning & scraping to get rid of seaweed, barnacles, etc.",a boat,NA
2016-12-15,J,THE OSCAR WINNER'S MOVIE,,200,"For 1994:""Can You Feel The Love Tonight""? Elton John & Tim Rice could",The Lion King,NA
2016-12-15,J,WHAT'S THE BIG RUSH?,,200,He's been a provocative figure on U.S. airwaves for decades,Rush Limbaugh,http://www.j-archive.com/media/2016-12-15_J_18.jpg
2016-12-15,J,TEXAS,,200,"Jim Bowie & William Travis passed into history at this location on March 6, 1836",the Alamo,NA
2016-12-15,J,MOVING JOURNALISM,,200,"Different regions get different magazines from this club, AAA for short; Via & Westways are 2 of its publications",the American Automobile Association,NA
2016-12-15,J,TAILS,,200,"Shake your tail feather & name this bird--though, to be honest, its bright feathers grow from its back, not its tail",peacock,http://www.j-archive.com/media/2016-12-15_J_30.jpg
2016-12-15,J,ODD WORDS,,400,Carceral means of or relating to this place where you don't want to end up,prison,NA
2016-12-15,J,THE OSCAR WINNER'S MOVIE,,400,For 1995:Mel Gibson--they may take our lives... but they'll never take... Mel's directing Oscar!,Braveheart,NA
2016-12-15,J,WHAT'S THE BIG RUSH?,,400,Freshman rush at college doesn't refer to football but recruitment into these,fraternities & sororities,NA
2016-12-15,J,TEXAS,,400,"(Jimmy of the Clue Crew reports from George Ranch Historical Park.)  The ranching heritage of old Texas is on view at George Ranch Historical Park, just 30 miles from the bustle of this biggest city in the state",Houston,http://www.j-archive.com/media/2016-12-15_J_01.jpg
2016-12-15,J,MOVING JOURNALISM,,400,Passengers in the Northeast Corridor of this train service can arrive at their stations reading its Arrive magazine,Amtrak,NA
2016-12-15,J,TAILS,,400,Its tail can support the entire body weight of the red type of this marsupial when it lifts its hind legs to kick,a kangaroo,NA
2016-12-15,J,ODD WORDS,,600,A natatorium is an indoor one of these,a pool,NA
2016-12-15,J,THE OSCAR WINNER'S MOVIE,,600,"For 2009:Mo'Nique, in a film based on a novel by a writer",Precious,NA
2016-12-15,J,WHAT'S THE BIG RUSH?,,600,"Rushes, aka this ""timely"" term, referred to the latest printed footage from a film set",a daily,NA
2016-12-15,J,TEXAS,,600,This U.S. president received his college degree from Southwest Texas State Teachers College,Lyndon Baines Johnson,NA
2016-12-15,J,MOVING JOURNALISM,,600,"Latitudes is the magazine of this cruise line, NCL for short",Norwegian Cruise Lines,NA
2016-12-15,J,TAILS,,600,Seen here is the tail this rodent uses to help prop itself up on its hind legs & to steer as it swims,a beaver,http://www.j-archive.com/media/2016-12-15_J_28.jpg
2016-12-15,J,ODD WORDS,,800,Nephrolithotomy is the medical term for the surgical removal of one of these,kidney stone,NA
2016-12-15,J,THE OSCAR WINNER'S MOVIE,,800,For 2011:Man of few words Jean Dujardin,The Artist,NA
2016-12-15,J,WHAT'S THE BIG RUSH?,,800,Mining cos. are rushing to MOMA--not an art museum but a Mozambique mine for this silvery metal used in planes,titanium,NA
2016-12-15,J,TEXAS,,800,"An 860-pound statue of one of these speedy birds welcomes you to Fort Stockton, Texas",a road runner,NA
2016-12-15,J,MOVING JOURNALISM,,NA,"British Airways' in-flight magazine has this name, like a Miller beer brand",High Life,NA
