date,round,category,comment,value,clue,response,link
2016-10-25,J,NAME THE CAPITAL,,200,Kentucky,Frankfort,NA
2016-10-25,J,THRILLERS & MYSTERIES,,200,"A woman seeks to solve her parents' murder in ""The Hunt for"" this, also the mythical home of Kubla Khan",Xanadu,NA
2016-10-25,J,MAGAZINES,,200,Kate Upton revealed she suffered frostbite after posing in Antarctica for this magazine's 2013 swimsuit issue,Sports Illustrated,NA
2016-10-25,J,SOUNDS LIKE A FLOWER,,200,Actress Graham or Locklear,Heather,NA
2016-10-25,J,"THE ""IV"" LEAGUE",,200,"The OED calls this type of bar a ""disreputable place of resort""",a dive,NA
2016-10-25,J,JUSTIN TIMBERLAKE,,200,"J.T. & this late night host cover everything from the Sugarhill Gang to Kendrick Lamar in ""The History Of Rap""",Jimmy Fallon,NA
2016-10-25,J,NAME THE CAPITAL,,400,Australia,Canberra,NA
2016-10-25,J,THRILLERS & MYSTERIES,,400,"Frederick Forsyth wrote ""The Day of"" this beastly assassin trying to take out Charles de Gaulle",the Jackal,NA
2016-10-25,J,MAGAZINES,,400,"SA for short, in 1950 it published an article by Albert Einstein ""On the Generalized Theory of Gravitation""",Scientific American,NA
2016-10-25,J,SOUNDS LIKE A FLOWER,,400,It regulates the light entering the eye,iris,NA
2016-10-25,J,"THE ""IV"" LEAGUE",,400,Russian equivalent of G.I. Joe,Ivan,NA
2016-10-25,J,JUSTIN TIMBERLAKE,,400,"This ""fashionable"" hit helped make Justin's album ""The 20/20 Experience"" one of the biggest sellers of 2013","""Suit & Tie""",NA
2016-10-25,J,NAME THE CAPITAL,,600,South Dakota,Pierre,NA
2016-10-25,J,THRILLERS & MYSTERIES,,600,"In this 1977 Robin Cook thriller with a 4-letter title, patients in surgery fail to awaken & then are used as organ donors",Coma,NA
2016-10-25,J,MAGAZINES,,NA,"We're excited to tell you that this magazine focusing on technology & innovation coined the term ""crowdsourcing""",Wired,NA
2016-10-25,J,SOUNDS LIKE A FLOWER,,600,Got up from a chair,rose,NA
2016-10-25,J,"THE ""IV"" LEAGUE",,600,"Late at night while you're sleeping, Toxicodendron radicans, this, comes around",poison ivy,NA
2016-10-25,J,JUSTIN TIMBERLAKE,,600,"Justin says this man with a similar name who co-produced ""FutureSex/LoveSounds"" is like a brother to him",Timbaland,NA
2016-10-25,J,NAME THE CAPITAL,,800,The Dominican Republic,Santo Domingo,NA
2016-10-25,J,THRILLERS & MYSTERIES,,800,"""Postmortem"" from 1990 was Patricia Cornwell's first mystery featuring this female medical examiner",Dr. Kay Scarpetta,NA
2016-10-25,J,MAGAZINES,,800,"Launched in 1987, Cooking Light grew out of a column in this magazine that celebrates the best of Dixie",Southern Living,NA
2016-10-25,J,SOUNDS LIKE A FLOWER,,800,"The Red Sox' David Ortiz is nicknamed ""Big"" this",Papi,NA
2016-10-25,J,"THE ""IV"" LEAGUE",,800,"As a verb, it means to live together closely, like bees",to hive,NA
2016-10-25,J,JUSTIN TIMBERLAKE,,800,Justin plays Napster founder Sean Parker in this movie about a start-up,The Social Network,NA
2016-10-25,J,NAME THE CAPITAL,,1000,Saskatchewan,Regina,NA
2016-10-25,J,THRILLERS & MYSTERIES,,1000,"2015's ""The Nature of the Beast"" is one of the Armand Gamache mysteries by this author with a coinage name",Louise Penny,NA
2016-10-25,J,MAGAZINES,,1000,"This French satirical magazine got its name in part from a ""Peanuts"" character",Charlie Hebdo,NA
2016-10-25,J,SOUNDS LIKE A FLOWER,,1000,2 words:A foppish king of the beasts,a dandy lion,NA
2016-10-25,J,"THE ""IV"" LEAGUE",,1000,The Convention on International Trade in Endangered Species banned this trade in 1989,ivory,NA
2016-10-25,J,JUSTIN TIMBERLAKE,,1000,"In 2016 this feel-good dance tune from the movie ""Trolls"" debuted at No. 1 on the Billboard Hot 100","""Can\'t Stop The Feeling!""",NA
2016-10-25,DJ,PEOPLE OF THE BIBLICAL BOOK,,400,"Big boo-boo in Genesis 25 as this man ""sold his birthright unto Jacob"", his twin brother",Esau,NA
2016-10-25,DJ,DEWEY,,400,In 1883 Melvil Dewey took this job at Columbia College,librarian,NA
2016-10-25,DJ,"NORTH CAROLINA, HISTORICALLY",,400,"At a Greensboro lunch counter in 1960, 4 students began this hyphenated type of protest & it lasted for 6 months",a sit-in,NA
2016-10-25,DJ,"WHATSAMATTA ""U""?",,400,Peptic ones can be duodenal or gastric,an ulcer,NA
2016-10-25,DJ,FROM SCREEN TO STAGE,,400,"With co-writer Sylvester Stallone, this musical got in the ring & hit the Great White Way in 2014",Rocky,NA
2016-10-25,DJ,WORD ORIGINS,,400,This term for a personal driver originally meant someone who stoked a steam engine,a chauffeur,NA
2016-10-25,DJ,PEOPLE OF THE BIBLICAL BOOK,,NA,The heat is on Abednego & his friends when they show up in this book,Daniel,NA
2016-10-25,DJ,DEWEY,,800,"A N.Y. prosecutor before he was a 2-time presidential nominee, he won convictions in 72 of 73 racketeering cases",Thomas Dewey,NA
2016-10-25,DJ,"NORTH CAROLINA, HISTORICALLY",,800,"In 1524 this Italian made it to the mouth of the Cape Fear River; there was no bridge named for him there, though",Verrazzano,NA
2016-10-25,DJ,"WHATSAMATTA ""U""?",,800,"Relax, it's just dyspepsia--this common 2-word ailment of the abdomen",upset stomach,NA
2016-10-25,DJ,FROM SCREEN TO STAGE,,800,Sammy Hagar & Kenny Loggins kicked off their Sunday shoes as Tony nominees for composing this musical,Footloose,NA
2016-10-25,DJ,WORD ORIGINS,,800,Originally it was a place where rain fell from a roof; now it means to listen unseen to a conversation,to eavesdrop,NA
2016-10-25,DJ,PEOPLE OF THE BIBLICAL BOOK,,1200,This kinswoman to the Virgin Mary & mother of John the Baptist is mentioned only in Luke,Elizabeth,NA
2016-10-25,DJ,DEWEY,,1200,"On a 1954 show on WHBQ Memphis, star DJ Dewey Phillips played an advance copy of this man's ""That's All Right"" 30 times",Elvis Presley,NA
2016-10-25,DJ,"NORTH CAROLINA, HISTORICALLY",,1200,"(Jimmy of the Clue Crew reports from the Wright Brothers Nat'l Memorial in North Carolina.)  In 1902, the Wright Brothers made over 1,000 glider flights from the slopes of this 90-foot hill that was then a massive sand dune",Kill Devil Hill,http://www.j-archive.com/media/2016-10-25_DJ_09a.jpg
2016-10-25,DJ,"WHATSAMATTA ""U""?",,1200,"Yep, it's sinusitis, an infection of this lofty tract",the upper respiratory tract,NA
2016-10-25,DJ,FROM SCREEN TO STAGE,,1200,A Monty Python film did succeed on Broadway as this 2005 musical,Spamalot,NA
2016-10-25,DJ,WORD ORIGINS,,1200,The name of this small magnifying glass used by jewelers is from a French term for a flawed gem,a loupe,NA
2016-10-25,DJ,PEOPLE OF THE BIBLICAL BOOK,,1600,Goliath makes his presence known in the first book of this man,Samuel,NA
