date,round,category,comment,value,clue,response,link
2010-01-12,J,FAMOUS SHAMUS,,200,"This 19th century character was known for his pipe smoking, violin playing & even cocaine use",Sherlock Holmes,NA
2010-01-12,J,OBSCURE JANUARY HOLIDAYS & OBSERVANCES,,200,"January 4 is the national day to toss this type of dense Christmas goodie made with dried raisins, nuts & other stuff",fruitcake,NA
2010-01-12,J,THE WORLD OF POLITICS,,200,Hamid Karzai became the first elected president of this Central Asian country in 2004,Afghanistan,NA
2010-01-12,J,ON THE MONEY,,200,The current $2 bill features him on the front,Jefferson,NA
2010-01-12,J,UNREAL ESTATE,,200,Bedford Falls is the setting of this classic 1946 Christmas film,It\'s a Wonderful Life,NA
2010-01-12,J,"MAKE A ""DOWN"" PAYMENT",,200,6 points on the gridiron,a touchdown,NA
2010-01-12,J,FAMOUS SHAMUS,,400,"You can find this Mickey Spillane tough guy in ""The Big Kill"" & ""My Gun Is Quick""",Mike Hammer,NA
2010-01-12,J,OBSCURE JANUARY HOLIDAYS & OBSERVANCES,,400,Call your friends: January 20 is national awareness day for these Antarctic birds,penguins,NA
2010-01-12,J,THE WORLD OF POLITICS,,400,"After being jailed for 28 years, he was elected president of South Africa in 1994",Nelson Mandela,NA
2010-01-12,J,ON THE MONEY,,400,This building had to appear on a note--it's on the back of the $10 bill,the U.S. Treasury,NA
2010-01-12,J,UNREAL ESTATE,,400,"2-word name of the imaginary hometown of radio host Garrison Keillor, who grew up in Anoka, Minnesota",Lake Wobegon,NA
2010-01-12,J,"MAKE A ""DOWN"" PAYMENT",,400,Street where you'll find Prime Minister Gordon Brown at home,Downing,NA
2010-01-12,J,FAMOUS SHAMUS,,600,"""G"" is for this bestselling novelist who came on the (crime) scene in 1982 with a female detective",Sue Grafton,NA
2010-01-12,J,OBSCURE JANUARY HOLIDAYS & OBSERVANCES,,600,"January 17 doesn't come soon enough, as it's the designated day to ditch these annual promises made 2 1/2 weeks before",New Year\'s resolutions,NA
2010-01-12,J,THE WORLD OF POLITICS,,600,Morgan Tsvangirai is an opposition leader in this troubled African country,Zimbabwe,NA
2010-01-12,J,ON THE MONEY,,600,This man with a strong military background gazes out from the front of the $50 bill,(Ulysses) Grant,NA
2010-01-12,J,UNREAL ESTATE,,600,"Harper Lee grew up in Monroeville, Alabama & set this novel in the similar-but-made-up town of Maycomb",To Kill a Mockingbird,NA
2010-01-12,J,"MAKE A ""DOWN"" PAYMENT",,600,To transfer a file or program from the Internet to your home computer,download,NA
2010-01-12,J,FAMOUS SHAMUS,,800,"This elderly Englishwoman was in 1930's ""The Murder at the Vicarage"" & 1971's ""Nemesis""",Miss Marple,NA
2010-01-12,J,OBSCURE JANUARY HOLIDAYS & OBSERVANCES,,800,"Mmmmmmmmmm, January 23 is a chance to show off your baking skills as it's the day for this; shoofly, anyone?",pie,NA
2010-01-12,J,THE WORLD OF POLITICS,,800,"Raised in Mexico City, this New Mexico governor was the U.S. ambassador to the U.N. in 1999",(Bill) Richardson,NA
2010-01-12,J,ON THE MONEY,,NA,This Pennsylvania building graces the reverse of the $100 bill,Independence Hall,NA
2010-01-12,J,UNREAL ESTATE,,800,Gopher Prairie is the imaginary setting of this Sinclair Lewis novel,Main Street,NA
2010-01-12,J,"MAKE A ""DOWN"" PAYMENT",,800,"A hostile face-to-face confrontation, like a gunfight at high noon in the Old West",a showdown,NA
2010-01-12,J,FAMOUS SHAMUS,,1000,"Robert B. Parker introduced this one-named P.I. in 1974's ""The Godwulf Manuscript""",Spenser,NA
2010-01-12,J,OBSCURE JANUARY HOLIDAYS & OBSERVANCES,,1000,On January 28 all of us can celebrate the day for this humming noisemaker invented in the 1840s,a kazoo,NA
