date,round,category,comment,value,clue,response,link
2019-09-16,J,FAMILY TELEVISION,,200,Judy & Elroy were (or is that will be) the kids on this visionary show,The Jetsons,NA
2019-09-16,NA,NA,NA,NA,NA,NA,NA
2019-09-16,NA,NA,NA,NA,NA,NA,NA
2019-09-16,J,ART & ARTISTS,,200,"This popular name for Rembrandt's 1642 portrait of a militia group is a result of its old darkened varnish, now cleaned off",The Night Watch,NA
2019-09-16,J,"GIMME ""5""",,200,"At a poker table it precedes ""draw"" or ""stud""",five-card,NA
2019-09-16,NA,NA,NA,NA,NA,NA,NA
2019-09-16,J,FAMILY TELEVISION,,400,"Blackmail, betrayal & bravado were always on tap for this scheming oil family on ""Dallas""",the Ewings,NA
2019-09-16,J,ACRONYMS & ABBREVS.,,400,HGH stands for this hormone secreted by the pituitary,human growth hormone,NA
2019-09-16,J,POPULAR INVENTION,,400,This treat was first introduced to a wide audience as Fairy Floss at the 1904 World's Fair,cotton candy,NA
2019-09-16,J,ART & ARTISTS,,400,"The pensive pose of the figure in a Rodin sculpture originally called ""The Poet"" earned it this name",The Thinker,NA
2019-09-16,J,"GIMME ""5""",,400,L.A. Dodgers Dusty Baker & Glenn Burke have been credited with inventing this gesture after a 1977 home run,a high five,NA
2019-09-16,J,200 YEARS OF WALT WHITMAN,,400,"Whitman's 1865 poems ""O Captain! My Captain!"" & ""When Lilacs Last in the Dooryard Bloom'd"" are elegies for this hero of his",Lincoln,NA
2019-09-16,J,FAMILY TELEVISION,,600,"On ""The Simpsons"" she's Bart & Lisa's pacifier-equipped baby sister",Maggie,NA
2019-09-16,J,ACRONYMS & ABBREVS.,,600,"In business, the CFO is this job title",chief financial officer,NA
2019-09-16,J,POPULAR INVENTION,,600,"Around 1870 Thomas Adams was experimenting with Central Amer. tree resin to replace rubber, but instead developed this",(chewing) gum,NA
2019-09-16,J,ART & ARTISTS,,600,"(Jimmy of the Clue Crew shows a painting on the monitor.)  For ""The Judgment of Paris"", a collaboration with the engraver Raimondi, Raphael depicted one reclining figure by reversing the posture of this title character in a famous work by Michelangelo",Adam,http://www.j-archive.com/media/2019-09-16_J_02b.jpg
2019-09-16,J,"GIMME ""5""",,600,shavetalks.com has tips on avoiding this,five o\'clock shadow,NA
2019-09-16,J,200 YEARS OF WALT WHITMAN,,600,"In an 1856 essay, Walt wrote, ""You young men!...You are either to abolish"" this, ""or it will abolish you""",slavery,NA
2019-09-16,J,FAMILY TELEVISION,,800,Salinger was the last name of the siblings living without parents on this 1990s TV show,Party of Five,NA
2019-09-16,J,ACRONYMS & ABBREVS.,,800,"In the 1990s we had PDAs, ""personal"" these, used for organizing",digital assistants,NA
2019-09-16,J,POPULAR INVENTION,,800,"Popularized by boxer Jack Broughton in the 18th century, the early version of these were used only in training bouts",boxing gloves,NA
2019-09-16,J,ART & ARTISTS,,NA,"Pastel colors & asymmetry are features of this style of Antoine Watteau, a reaction against Baroque art",Rococo,NA
