date,round,category,comment,value,clue,response,link
2016-04-08,J,BIRD WORDS & PHRASES,,200,The most direct route is straight as this bird flies,the crow,NA
2016-04-08,J,U.S. STATES,,200,The coldest on average,Alaska,NA
2016-04-08,J,"THEY SING, THEY ACT",,200,"""Evergreen"",""Yentl""",Barbra Streisand,NA
2016-04-08,J,THERE'S CHEMISTRY BETWEEN US,,200,"Chemically, this stimulant is the principal alkaloid of coca leaves",cocaine,NA
2016-04-08,J,7 UP,,200,In the 100s B.C. Antipater of Sidon made one of the earliest known references to this group of sites,the Seven Wonders of the World,NA
2016-04-08,J,"BRING YOUR ""B"" GAME","(Alex: ...not your ""A"" game.)",200,Here's the specialized board for this game,backgammon,http://www.j-archive.com/media/2016-04-08_J_10.jpg
2016-04-08,J,BIRD WORDS & PHRASES,,400,"You might be ""happy as"" this bird whose name also means a merry, carefree adventure",a lark,NA
2016-04-08,J,U.S. STATES,,400,The northernmost,Alaska,NA
2016-04-08,J,"THEY SING, THEY ACT",,400,"""Pump Ya Brakes"" (featuring Snoop Dogg),""After Earth""",Will Smith,NA
2016-04-08,J,THERE'S CHEMISTRY BETWEEN US,,400,"The EPA says it's a problem if water has more of this element than 15 parts per billion; in 2015 Flint, Mich. tested at 27",lead,NA
2016-04-08,J,7 UP,,400,"At about 3 million square miles, it's the smallest of the world's 7 continents",Australia,NA
2016-04-08,J,"BRING YOUR ""B"" GAME","(Alex: ...not your ""A"" game.)",400,Each player's fleet includes a submarine & a destroyer in this classic board game,Battleship,NA
2016-04-08,J,BIRD WORDS & PHRASES,,600,"Something that serves as a warning to others is this bird ""in a coal mine""",a canary,NA
2016-04-08,J,U.S. STATES,,600,The westernmost,Alaska,NA
2016-04-08,J,"THEY SING, THEY ACT",,600,"""Edge of the Earth"",""Dallas Buyers Club""",Jared Leto,NA
2016-04-08,J,THERE'S CHEMISTRY BETWEEN US,,600,"From 1947 to 1951, after graduating from Oxford, she worked as a research chemist before becoming a world leader",Thatcher,NA
2016-04-08,J,7 UP,,600,"Play well at ""Lucky Seven"" on this TV show & you can buy a car for a dollar",The Price Is Right,NA
2016-04-08,J,"BRING YOUR ""B"" GAME","(Alex: ...not your ""A"" game.)",600,"Appropriately, the 2015 world championships in this Italian bowling game were held in Rome, Italy",bocce,NA
2016-04-08,J,BIRD WORDS & PHRASES,,800,It's the avian name for the type of compartment seen here,pigeonholes,http://www.j-archive.com/media/2016-04-08_J_29.jpg
2016-04-08,J,U.S. STATES,,800,The one with the most coastline,Alaska,NA
2016-04-08,J,"THEY SING, THEY ACT",,800,"""Dance Again"" (featuring Pitbull),""The Wedding Planner""",Jennifer Lopez,NA
2016-04-08,J,THERE'S CHEMISTRY BETWEEN US,,800,Less than 7 represents acidity on this scale that mostly ranges from 0 to 14,pH,NA
2016-04-08,J,7 UP,,800,"The 7 classification groups of these include herding, sporting & working",dogs,NA
2016-04-08,J,"BRING YOUR ""B"" GAME","(Alex: ...not your ""A"" game.)",800,"In the book ""Casino Royale"", 007's mission is to ruin a Russian operative at this royal casino game",baccarat,NA
2016-04-08,J,BIRD WORDS & PHRASES,,1000,"In carpentry, it's a type of joint, leading to its other meaning of ""fit together harmoniously""",dovetail,NA
2016-04-08,J,U.S. STATES,,1000,The first alphabetically,Alabama,NA
2016-04-08,J,"THEY SING, THEY ACT",,1000,"""Naughty Girl"",""Austin Powers in Goldmember""",Beyoncé,NA
2016-04-08,J,THERE'S CHEMISTRY BETWEEN US,,1000,A boiling dilute acid breaks down starch into a simple sugar called this,glucose,NA
2016-04-08,J,7 UP,,NA,"When the G7 economic group was formed in 1976, this was its only Asian country",Japan,NA
2016-04-08,J,"BRING YOUR ""B"" GAME","(Alex: ...not your ""A"" game.)",1000,"In the movie ""Atlantic City"", Susan Sarandon played an aspiring dealer of this game",blackjack,NA
2016-04-08,DJ,A SWEDISH KING NAMED GUS,,400,"Carl XVI Gustaf, current king of Sweden, is the great-great-grandson of this British monarch",Queen Victoria,NA
2016-04-08,DJ,ME & MY LITERARY ARROW,,400,"In Sir Walter Scott's ""Ivanhoe"", the mysterious archer called Locksley turns out to be this legendary bowman",Robin Hood,NA
2016-04-08,DJ,VILLAINS IN THE COMICS,,400,Otto Octavius is the real name of this heavily armed Spider-Man villain,Doctor Octopus,NA
2016-04-08,DJ,WORLD LANDMARKS,,400,Worshippers at this Jerusalem holy site insert bits of paper containing written prayers into its cracks,the Wailing Wall,NA
2016-04-08,DJ,19th CENTURY TRANSPORTATION,,400,"This author wrote about traveling from Missouri to Nevada on a stagecoach he called a ""cradle on wheels""",Mark Twain,NA
2016-04-08,DJ,"""GET"" GOING",,400,"A lump of something, perhaps gold",a nugget,NA
2016-04-08,DJ,A SWEDISH KING NAMED GUS,,800,"At the 1912 Olympic games, Gustav V told this American, ""Sir, you are the greatest athlete in the world""",Jim Thorpe,NA
2016-04-08,DJ,ME & MY LITERARY ARROW,,800,"The son of King Thranduil, this skilled archer is the elven member of Tolkien's ""Fellowship of the Ring""",Legolas,NA
2016-04-08,DJ,VILLAINS IN THE COMICS,,800,No 3-strikes law in Metropolis--Superman first fought this alliterative arch-foe in 1940,Lex Luthor,NA
2016-04-08,DJ,WORLD LANDMARKS,,800,Around 1400 B.C. Thutmose IV ordered a team to dig out the buried front paws of this landmark,the Sphinx,NA
2016-04-08,DJ,19th CENTURY TRANSPORTATION,,800,This city's Market Street cable railway began running in 1883,San Francisco,NA
2016-04-08,DJ,"""GET"" GOING",,800,Old-timey word meaning to procreate,to beget,NA
2016-04-08,DJ,A SWEDISH KING NAMED GUS,,1200,"Deposed in 1809, Gustav IV Adolf went into exile using this last name, which makes sense as his father was Gustav III",Gustafsson,NA
2016-04-08,DJ,ME & MY LITERARY ARROW,,1200,"In ""The Inheritors"" by William Golding, Lok is one of these humanoids, doomed after meeting bow-&-arrow-toting modern man",a Neanderthal,NA
2016-04-08,DJ,VILLAINS IN THE COMICS,,1200,"Marvel says this Fantastic Four foe is 6'2"", 225 in civvies; 6'7"", 415 in armor",Dr. Doom,NA
2016-04-08,DJ,WORLD LANDMARKS,,1200,The pediment of his memorial contains a sculpture of the 5 members of the Declaration of Independence Drafting Committee,Jefferson,NA
2016-04-08,DJ,19th CENTURY TRANSPORTATION,,1200,By 1886 you didn't have to ferry across the Mersey from this city to Birkenhead; you could take a train tunnel,Liverpool,NA
2016-04-08,DJ,"""GET"" GOING",,1200,It's about 40 miles southwest of Harrisburg,Gettysburg,NA
2016-04-08,DJ,A SWEDISH KING NAMED GUS,,1600,"An amateur botanist, Gustav VI Adolf was an expert on this flower whose name is Greek for ""rose tree""",the Rhododendron,NA
