date,round,category,comment,value,clue,response,link
2007-01-18,J,DEFENDING THE U.S.,(Alex: ...very important in this day and age.),200,"(Kelly of the Clue Crew reports from Cheyenne Mountain in Colorado.)  By carving out 700,000 tons of granite, the Cheyenne Mountain Complex was built as a protected command center over this over 40-year so-called war",the Cold War,http://www.j-archive.com/media/2007-01-18_J_30.jpg
2007-01-18,J,BOND MOVIES BY INITIALS,,200,"""F.R.W.L.""",From Russia With Love,NA
2007-01-18,J,COLORFUL CHARACTERS,,200,"If you're looking for this nursery rhyme lad, ""he's under the haystack fast asleep""",Little Boy Blue,NA
2007-01-18,J,SEAFOOD,,200,There are bluefin & yellowfin varieties of this fish,tuna,NA
2007-01-18,J,STATE SONG LYRICS,(Alex: You have to identify the state.),200,"""I love you Catalina--you are very dear to me, I love you Tamalpais, and I love Yosemite""",California,NA
2007-01-18,J,GOOD SENSE,"(Alex: In fact, each correct response will be one of the five senses.)",200,Both parties are present at an adversary type of this proceeding that's less formal than a trial,hearing,NA
2007-01-18,J,DEFENDING THE U.S.,(Alex: ...very important in this day and age.),400,"(Jon of the Clue Crew reports from inside NORTHCOM.)  I'm at the headquarters of NORTHCOM, short for this; it was established in 2002 & monitors air, land & sea approaches",Northern Command,http://www.j-archive.com/media/2007-01-18_J_26.jpg
2007-01-18,J,BOND MOVIES BY INITIALS,,400,"""F.Y.E.O.""",For Your Eyes Only,NA
2007-01-18,J,COLORFUL CHARACTERS,,400,"Also called the sea cook, he leads mutineers against Captain Smollet on board the Hispaniola",Long John Silver,NA
2007-01-18,J,SEAFOOD,,400,"It's the double talk Hawaiian name of the dorado, found in warm waters worldwide",Mahi-mahi,NA
2007-01-18,J,STATE SONG LYRICS,(Alex: You have to identify the state.),400,"""The 'Bear'--The 'Dipper'--and, shining high, the Great North Star with its steady light""",Alaska,NA
2007-01-18,J,GOOD SENSE,"(Alex: In fact, each correct response will be one of the five senses.)",400,Many rifles have a front & a rear one,sight,NA
2007-01-18,J,DEFENDING THE U.S.,(Alex: ...very important in this day and age.),600,"(Jon of the Clue Crew reports from NORTHCOM's offices.)  In July 2006, NORTHCOM detected this country's launch of the Taepodong missile & had interceptors ready if a threat was seen",North Korea,http://www.j-archive.com/media/2007-01-18_J_29.jpg
2007-01-18,J,BOND MOVIES BY INITIALS,,600,"""O.H.M.S.S.""",On Her Majesty\'s Secret Service,NA
2007-01-18,J,COLORFUL CHARACTERS,,600,"This title guy gets his head lopped off with an axe by one of Arthur's knights, then picks it up & leaves",Green Knight,NA
2007-01-18,J,SEAFOOD,,600,"This large freshwater fish has a name that also means ""to find fault or complain""",carp,NA
2007-01-18,J,STATE SONG LYRICS,(Alex: You have to identify the state.),600,"""They say home is where the heart is, these green mountains are my home""",Vermont,NA
2007-01-18,J,GOOD SENSE,"(Alex: In fact, each correct response will be one of the five senses.)",600,"Petronius, author of the ""Satyricon"", was known as ""Elegantiae Arbiter"" or ""Arbiter of"" this",taste,NA
2007-01-18,J,DEFENDING THE U.S.,(Alex: ...very important in this day and age.),800,"(Kelly of the Clue Crew reports from NORTHCOM's offices.)  Along with NORTHCOM, NORAD scans the skies for suspicious airplanes; several times a week the order goes out to do this, meaning get fighter jets off the ground in a hurry",scramble,http://www.j-archive.com/media/2007-01-18_J_28.jpg
2007-01-18,J,BOND MOVIES BY INITIALS,,800,"""T.S.W.L.M.""",The Spy Who Loved Me,NA
2007-01-18,J,COLORFUL CHARACTERS,,800,This Jack London title character's mother is called Kiche and his father is One-Eye,White Fang,NA
2007-01-18,J,SEAFOOD,,800,"Good fishermen hope someday they'll find it, the connection to this fish",rainbow trout,http://www.j-archive.com/media/2007-01-18_J_13.jpg
2007-01-18,J,STATE SONG LYRICS,(Alex: You have to identify the state.),NA,"""...other eyes smile tenderly, still in peaceful dreams I see, the road leads back to you""",Georgia,NA
2007-01-18,J,GOOD SENSE,"(Alex: In fact, each correct response will be one of the five senses.)",800,Johnny put this on me for another twenty; guess the horses haven't been good to him,touch,NA
2007-01-18,J,DEFENDING THE U.S.,(Alex: ...very important in this day and age.),1000,"(Jon of the Clue Crew reports from NORTHCOM's offices.)  NORTHCOM doesn't defend just against military threats; in 2005, President Bush was here to watch the monitoring of this hurricane on Katrina's heels",Rita,http://www.j-archive.com/media/2007-01-18_J_27.jpg
2007-01-18,J,BOND MOVIES BY INITIALS,,1000,"""M.""",Moonraker,NA
2007-01-18,J,COLORFUL CHARACTERS,,1000,Sir Percy Blakeney is the real name of this Emmuska Orczy novel hero who rescues French aristocrats,The Scarlet Pimpernel,NA
2007-01-18,J,SEAFOOD,,1000,"A little this flatfish'll do ya, like the sand type",dab,NA
2007-01-18,J,STATE SONG LYRICS,(Alex: You have to identify the state.),1000,"""In its fair Western home, may the columbine bloom till our great mountain rivers run dry""",Colorado,NA
2007-01-18,J,GOOD SENSE,"(Alex: In fact, each correct response will be one of the five senses.)",1000,"One dictionary definition of it is ""to have an air of dishonesty or fraud""",smell,NA
2007-01-18,DJ,QUEEN,,400,"This ancient queen seduced 2 Roman generals, hastening their demise, & also had her own sister Arsinoe killed",Cleopatra,NA
2007-01-18,DJ,WE ARE THE CHAMPIONS,,400,"The rock anthem ""We Are the Champions"" by Queen was played at this country's 2006 World Cup victory fete",Italy,NA
2007-01-18,DJ,UNDER PRESSURE,,400,"CTS, this type of repetitive stress injury, is caused by pressure on the median nerve in the wrist area",carpal tunnel syndrome,NA
2007-01-18,DJ,BOHEMIAN RHAPSODY,,400,"If you stop & get a room for the night at the Grand Hotel Bohemia, you'll be sleeping in this city",Prague,NA
2007-01-18,DJ,KEEP YOURSELF ALIVE,,400,"If you have severe pain beginning around the navel and moving to the right, get to the hospital before this ruptures",appendix,NA
2007-01-18,DJ,"ANOTHER ONE BITES THE ""UST""",,400,The act or process of burning,combustion,NA
2007-01-18,DJ,QUEEN,,800,"The daughter of the Earl of Wiltshire, she refused to be the English king's mistress, so he married her in 1533",Anne Boleyn,NA
2007-01-18,DJ,WE ARE THE CHAMPIONS,,800,This pint-sized shortstop was the series MVP as the Cardinals won the 2006 World Series,David Eckstein,NA
2007-01-18,DJ,UNDER PRESSURE,,800,"Krylon's ""Short Cuts"" paint comes in 3 forms: pen, brush-on & this type that's under pressure",aerosol,NA
2007-01-18,DJ,BOHEMIAN RHAPSODY,,800,"The Bohmerwald is a mountain region that translates as the ""Bohemian"" this",Forest,NA
2007-01-18,DJ,KEEP YOURSELF ALIVE,,800,"A risk factor for melanoma is dysplactic nevi--in Layman's terms, big weird-shaped these",moles,NA
2007-01-18,DJ,"ANOTHER ONE BITES THE ""UST""",,800,This line of products began with a sailor who saw that fish oil stopped corrosion in metal decks,Rust-oleum,NA
2007-01-18,DJ,QUEEN,,1200,In 1893 this Spanish queen became the first woman depicted on a U.S. postage stamp,Isabella,NA
2007-01-18,DJ,WE ARE THE CHAMPIONS,,1200,This tennis prodigy seen here won the 1979 U.S. Open at the age of 16,Tracy Austin,http://www.j-archive.com/media/2007-01-18_DJ_14.jpg
2007-01-18,DJ,UNDER PRESSURE,,1200,"Abnormally high fluid pressure in the eye caused this condition, from the Greek for ""gray""",glaucoma,NA
2007-01-18,DJ,BOHEMIAN RHAPSODY,,1200,"With curative mineral springs, Bohemia's city of Marienbad is this 3-letter type of resort",spa,NA
2007-01-18,DJ,KEEP YOURSELF ALIVE,,1200,"If your blood pressure is high, like 160/100, you have stage 2 this & need to get it under control",hypertension,NA
2007-01-18,DJ,"ANOTHER ONE BITES THE ""UST""",,1200,Feral horse of the American plains,mustang,NA
2007-01-18,DJ,QUEEN,,1600,"The first emperor of Ethiopia, Menelik I was said to be the son of Solomon & this woman",Queen of Sheeba,NA
2007-01-18,DJ,WE ARE THE CHAMPIONS,,1600,"In 1998, this hockey team captained by Steve Yzerman won its second consecutive Stanley Cup",Detroit Red Wings,NA
2007-01-18,DJ,UNDER PRESSURE,,1600,Aneroid & mercury types of this instrument measure atmospheric pressure,barometer,NA
2007-01-18,DJ,BOHEMIAN RHAPSODY,,1600,"Famous for great water & the nearby Saaz hops, a Bohemian city lends its name to this type of light lager beer",Pilsner,NA
2007-01-18,DJ,KEEP YOURSELF ALIVE,,1600,A puncture wound should make you consider a booster shot against this disease also called lockjaw,tetanus,NA
2007-01-18,DJ,"ANOTHER ONE BITES THE ""UST""",,1600,Just do this dance that was a hit song for Van McCoy back in 1975,Hustle,NA
2007-01-18,DJ,QUEEN,,NA,"Charlotte Amalie, the capital of this U.S. territory, bears the name of a former Danish queen",U.S. Virgin Islands,NA
2007-01-18,DJ,WE ARE THE CHAMPIONS,,2000,"This champ gave birth to a ""camel"" & inspired a haircut during her 1976 Ice Capades",Dorothy Hamill,NA
2007-01-18,DJ,UNDER PRESSURE,,2000,"A unit of pressure, PSI stands for this",pounds per square inch,NA
2007-01-18,DJ,BOHEMIAN RHAPSODY,,2000,"Called the Albis by the Romans, this river with a 4-letter name flows through Bohemia",the Elbe,NA
2007-01-18,DJ,KEEP YOURSELF ALIVE,,2000,"Be careful with the storage of kerosene, benzene & this, what the CSPC calls the most dangerous flammable liquid",gasoline,NA
